File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;7;apply;star_trans1;115;TS_sind;TS_rec;TS_ind;TS_rect;e_relLSL_ind;e_relLSL_sind;e_relSL_sind;e_relSL_ind;reg1_beta;reg_beta_ind
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;8;apply;star_trans1;5;S;shift;star_refl;star_step1;star_trans;star_trans1;star_case;sub_explicits_ind;sub_explicits;sumor
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;9;apply;star_trans1;3;star_refl;star_step1;star_trans;star_trans1;star_case;sigT;shift;SLstar_context_lambda;SLstar_context_app_l;SLstar_context_app_r
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;10;apply;star_trans1;3;star_refl;star_step1;star_trans;star_trans1;star_case;SLstar_context_lambda;SLstar_context_app_l;SLstar_context_cons_t;SLstar_context_env_t;SLstar_context_app_r
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;11;apply;star_trans1;3;star_refl;star_step1;star_trans;star_trans1;star_case;SLstar_context_lambda;SLstar_context_app_l;SLstar_context_cons_t;SLstar_context_env_t;SLstar_context_cons_s
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;12;apply;star_trans1;3;star_refl;star_step1;star_trans;star_trans1;star_case;SLstar_context_lambda;SLstar_context_app_l;SLstar_context_cons_t;SLstar_context_env_t;SLstar_context_app_r
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;13;apply;star_trans1;1;star_trans;star_trans1;star_step1;SLstar_context_lambda;SLstar_context_app_l;SLstar_context_app_r;SLstar_context_cons_s;SLstar_context_env_s;SLstar_context_env_t;SLstar_context_cons_t
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;14;apply;star_trans1;1;star_trans;star_trans1;SLstar_context_app_r;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;15;apply;star_trans1;1;star_trans;star_trans1;SLstar_context_app_r;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;16;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;17;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;182;18;apply;star_trans1;0;star_trans1;;;;;;;;;
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;7;apply;star_trans1;91;TS_sind;TS_rec;TS_ind;TS_rect;e_relLSL_ind;e_relLSL_sind;terms_ind;e_relSL_sind;e_relSL_ind;reg1_beta
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;8;apply;star_trans1;5;S;shift;star_refl;star_step1;star_trans;star_trans1;star_case;sub_explicits;sumor;sumbool
./lambda_sigma_lift.v;SimpleTypeIntersection;;;184;9;apply;star_trans1;3;star_refl;star_step1;star_trans;star_trans1;star_case;sigT;shift;SLstar_context_lambda;SLstar_context_app_l;SLstar_context_app_r
