File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./f_cut_elimination.v;SimpleTypeIntersection;;;57;15;apply;G_to_Nc;-1;H;H0;Validated_valid;TrueQ_impl_Validates;Atomic;Nat.t;CNF;Clause;Literal;NNF
./f_cut_elimination.v;SimpleTypeIntersection;;;57;16;apply;G_to_Nc;-1;Gt;gt;ge;Nat.gcd;Init.Nat.gcd;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;17;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;18;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;19;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;20;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;21;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;22;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;35;apply;Soundness_general;-1;H0;H;Validated_valid;TrueQ_impl_Validates;Atomic;Nat.t;CNF;Clause;Literal;NNF
./f_cut_elimination.v;SimpleTypeIntersection;;;57;36;apply;Soundness_general;-1;S;Soundness;sumor;sumbool;sum;sigT;sig;IsSucc;BoolSpec;Prop_Soundness
./f_cut_elimination.v;SimpleTypeIntersection;;;57;37;apply;Soundness_general;-1;Soundness;Prop_Soundness;sumor;sumbool;Decimal.Little.succ_double;Morphisms.do_subrelation;CMorphisms.do_subrelation;Morphisms.apply_subrelation;Hexadecimal.Little.succ_double;CMorphisms.apply_subrelation
./f_cut_elimination.v;SimpleTypeIntersection;;;57;38;apply;Soundness_general;-1;Soundness;sumor;sumbool;Prop_Soundness;Decimal.Little.succ_double;Morphisms.do_subrelation;Hexadecimal.Little.succ_double;CMorphisms.do_subrelation;Morphisms.apply_subrelation;CMorphisms.apply_subrelation
./f_cut_elimination.v;SimpleTypeIntersection;;;57;39;apply;Soundness_general;-1;Soundness;Prop_Soundness;Morphisms.do_subrelation;CMorphisms.do_subrelation;Morphisms.apply_subrelation;CMorphisms.apply_subrelation;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;40;apply;Soundness_general;-1;Soundness;Prop_Soundness;;;;;;;;
./f_cut_elimination.v;SimpleTypeIntersection;;;57;41;apply;Soundness_general;-1;Soundness;Prop_Soundness;;;;;;;;
