File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Poly.v;SimpleTypeIntersection;;;396;23;rewrite ->;IHl';0;IHl';test_rev2;test_repeat1;test_repeat2;test_rev1;test_length1;list_rect;list_ind;list_rec;list_sind
./Poly.v;SimpleTypeIntersection;;;396;24;rewrite ->;IHl';0;IHl';InitialRing.Nsth;InitialRing.Zsth;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0;BinInt.Z.odd_0;BinInt.Z.even_0;BinInt.Z.sgn_0;BinInt.Z.abs_0;BinInt.Z.eq_trans
./Poly.v;SimpleTypeIntersection;;;396;25;rewrite ->;IHl';0;IHl';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftr_0_r;BinInt.Z.shiftl_0_r;BinInt.Z.shiftl_wd;BinInt.Z.shiftr_wd;InitialRing.Nsth;InitialRing.Zsth;
./Poly.v;SimpleTypeIntersection;;;396;26;rewrite ->;IHl';0;IHl';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftl_0_r;BinInt.Z.shiftl_wd;InitialRing.Nsth;InitialRing.Zsth;;;
./Poly.v;SimpleTypeIntersection;;;396;27;rewrite ->;IHl';0;IHl';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;406;23;rewrite ->;IHl1';0;IHl1';test_rev2;app_nil_r;test_repeat1;test_repeat2;test_rev1;l1';l2;l3;test_length1
./Poly.v;SimpleTypeIntersection;;;406;24;rewrite ->;IHl1';0;IHl1';InitialRing.Nsth;InitialRing.Zsth;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0;BinInt.Z.odd_0;BinInt.Z.even_0;BinInt.Z.sgn_0;BinInt.Z.abs_0;BinInt.Z.eq_trans
./Poly.v;SimpleTypeIntersection;;;406;25;rewrite ->;IHl1';0;IHl1';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftr_0_r;BinInt.Z.shiftl_0_r;BinInt.Z.shiftl_wd;BinInt.Z.shiftr_wd;InitialRing.Nsth;InitialRing.Zsth;
./Poly.v;SimpleTypeIntersection;;;406;26;rewrite ->;IHl1';0;IHl1';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;BinInt.Z.shiftl_0_r;BinInt.Z.shiftl_wd;InitialRing.Nsth;InitialRing.Zsth;;;
./Poly.v;SimpleTypeIntersection;;;406;27;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;406;28;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;415;23;rewrite ->;IHl1';0;IHl1';BinInt.ZL0;plus_1_l;test_length1;Plus.plus_Snm_nSm_stt;plus_Sn_m;Peano.plus_n_Sm;plus_n_Sm;ArithRing.natSRth;mult_n_Sm
./Poly.v;SimpleTypeIntersection;;;415;24;rewrite ->;IHl1';0;IHl1';BinInt.ZL0;plus_id_example;plus_id_exercise;double_incr;Between.in_int_p_Sq;test_bin_incr6;test_bin_incr5;test_bin_incr4;Plus.plus_is_one_stt
./Poly.v;SimpleTypeIntersection;;;415;25;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;415;26;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;415;27;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;415;28;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;SimpleTypeIntersection;;;428;23;rewrite ->;app_nil_r;1;test_rev2;app_nil_r;test_rev1;test_repeat1;test_repeat2;app_assoc;app_length;l2;test_length1;list_rect
./Poly.v;SimpleTypeIntersection;;;428;24;rewrite ->;app_nil_r;0;app_nil_r;app_assoc;app_length;app;andb_false_r;add_0_r;Arith_prebase.minus_diag_reverse_stt;Arith_prebase.minus_n_O_stt;test_andb34;test_andb33
./Poly.v;SimpleTypeIntersection;;;428;25;rewrite ->;app_nil_r;0;app_nil_r;app_assoc;app_length;app;Arith_prebase.minus_diag_reverse_stt;Arith_prebase.minus_n_O_stt;NatList.app_nil_r;NatList.nil_app;BinInt.Z.abs_opp;BinInt.Z.add_opp_diag_r
./Poly.v;SimpleTypeIntersection;;;428;26;rewrite ->;app_nil_r;1;app;app_nil_r;app_assoc;app_length;NatList.app_nil_r;NatList.nil_app;BinInt.Z.abs_opp;BinInt.Z.add_opp_diag_r;BinInt.Z.add_opp_diag_l;BinInt.Z.Private_BootStrap.add_opp_diag_r
./Poly.v;SimpleTypeIntersection;;;428;27;rewrite ->;app_nil_r;0;app_nil_r;app_assoc;app_length;NatList.app_nil_r;BinInt.Z.add_opp_diag_r;BinInt.Z.add_opp_diag_l;BinInt.Z.Private_BootStrap.add_opp_diag_r;;;
./Poly.v;SimpleTypeIntersection;;;428;28;rewrite ->;app_nil_r;0;app_nil_r;app_length;NatList.app_nil_r;;;;;;;
