File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./lpo1.v;SimpleTypeIntersection;0;0;35.665689041733124;2050
./lpo1.v;SplitTypeIntersection;0;0;28.802989745952218;2348
./lpo1.v;StructuredTypeEvaluation;1;1;4.649104404293889;1745
./lpo1.v;StructuredTypeEvaluation;1;2;11.445495744116622;1753
./lpo1.v;StructuredTypeEvaluation;1;5;38.53742488359806;1794
./lpo1.v;StructuredTypeEvaluation;2;1;11.31797745188456;1777
./lpo1.v;StructuredTypeEvaluation;2;2;38.02203845249347;1773
./lpo1.v;StructuredTypeEvaluation;2;5;46.55619443464516;1784
./lpo1.v;StructuredTypeEvaluation;5;1;38.3468140800673;1828
./lpo1.v;StructuredTypeEvaluation;5;2;45.81765099213446;1824
./lpo1.v;StructuredTypeEvaluation;5;5;45.672967085578755;1833
./lpo1.v;SelectiveUnification;1;1;4.649104404293889;1757
./lpo1.v;SelectiveUnification;1;2;11.445495744116622;1779
./lpo1.v;SelectiveUnification;1;5;38.53742488359806;1755
./lpo1.v;SelectiveUnification;2;1;11.31797745188456;1770
./lpo1.v;SelectiveUnification;2;2;38.02203845249347;1779
./lpo1.v;SelectiveUnification;2;5;46.55619443464516;1785
./lpo1.v;SelectiveUnification;5;1;38.3468140800673;1834
./lpo1.v;SelectiveUnification;5;2;45.81765099213446;1852
./lpo1.v;SelectiveUnification;5;5;45.672967085578755;1869
./lpo1.v;SelectiveSplitUnification;1;1;4.649104404293889;1783
./lpo1.v;SelectiveSplitUnification;1;2;11.445495744116622;1794
./lpo1.v;SelectiveSplitUnification;1;5;38.53742488359806;1804
./lpo1.v;SelectiveSplitUnification;2;1;11.31797745188456;1790
./lpo1.v;SelectiveSplitUnification;2;2;38.02203845249347;1804
./lpo1.v;SelectiveSplitUnification;2;5;46.55619443464516;1789
./lpo1.v;SelectiveSplitUnification;5;1;38.3468140800673;1836
./lpo1.v;SelectiveSplitUnification;5;2;45.81765099213446;1845
./lpo1.v;SelectiveSplitUnification;5;5;45.672967085578755;1835
./lpo1.v;Basic;0;0;0;1835
./lpo1.v;SimpleUnification;0;0;35.665689041733124;2119
./lpo1.v;SimpleSplitUnification;0;0;35.665689041733124;2076
