File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Coqoban_engine.v;SimpleTypeIntersection;;;299;7;apply;STEP;5;Board_rect;Board_ind;Board_rec;Board_sind;OK;STEP;Row_rect;Row_ind;Row_rec;Row_sind
./Coqoban_engine.v;SimpleTypeIntersection;;;299;8;apply;STEP;1;S;STEP;So;solvable_ind;solvable_sind;sumor;sumbool;sum;stepnorth;stepeast
./Coqoban_engine.v;SimpleTypeIntersection;;;299;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;CompareSpecT;subrelation;Nat.sqrt
./Coqoban_engine.v;SimpleTypeIntersection;;;299;10;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;Empty_set;CompareSpecT;Nat.sqrt_iter;subrelation;Number.signed_int
./Coqoban_engine.v;SimpleTypeIntersection;;;299;11;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;;;;;
./Coqoban_engine.v;SimpleTypeIntersection;;;305;7;apply;STEP;5;Board_rect;Board_ind;Board_rec;Board_sind;OK;STEP;Row_rect;Row_ind;Row_rec;Row_sind
./Coqoban_engine.v;SimpleTypeIntersection;;;305;8;apply;STEP;1;S;STEP;So;solvable_ind;solvable_sind;sumor;sumbool;sum;stepnorth;stepeast
./Coqoban_engine.v;SimpleTypeIntersection;;;305;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;CompareSpecT;subrelation;Nat.sqrt
./Coqoban_engine.v;SimpleTypeIntersection;;;305;10;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;Empty_set;CompareSpecT;Nat.sqrt_iter;subrelation;Number.signed_int
./Coqoban_engine.v;SimpleTypeIntersection;;;305;11;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;;;;;
./Coqoban_engine.v;SplitTypeIntersection;;;299;7;apply;STEP;4;Board_rect;Board_ind;Board_rec;Board_sind;STEP;OK;solvable_ind;solvable_sind;Row_rect;Row_ind
./Coqoban_engine.v;SplitTypeIntersection;;;299;8;apply;STEP;1;S;STEP;So;solvable_ind;solvable_sind;solvable;sumor;sumbool;sigT2;sigT
./Coqoban_engine.v;SplitTypeIntersection;;;299;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;CompSpecT;CompareSpecT;subrelation
./Coqoban_engine.v;SplitTypeIntersection;;;299;10;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;CompSpecT;Empty_set;absurd_set;CompareSpecT;Nat.sqrt_iter
./Coqoban_engine.v;SplitTypeIntersection;;;299;11;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;;;;;
./Coqoban_engine.v;SplitTypeIntersection;;;305;7;apply;STEP;4;Board_rect;Board_ind;Board_rec;Board_sind;STEP;OK;solvable_ind;solvable_sind;Row_rect;Row_ind
./Coqoban_engine.v;SplitTypeIntersection;;;305;8;apply;STEP;1;S;STEP;So;solvable_ind;solvable_sind;solvable;sumor;sumbool;sigT2;sigT
./Coqoban_engine.v;SplitTypeIntersection;;;305;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;CompSpecT;CompareSpecT;subrelation
./Coqoban_engine.v;SplitTypeIntersection;;;305;10;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;CompSpecT;Empty_set;absurd_set;CompareSpecT;Nat.sqrt_iter
./Coqoban_engine.v;SplitTypeIntersection;;;305;11;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;;;;;
./Coqoban_engine.v;StructuredTypeEvaluation;1;1;299;7;apply;STEP;43;KeepOD;Full;Dest;Box;Keeper;Wall;Empty;fieldtype;We;So
./Coqoban_engine.v;StructuredTypeEvaluation;1;1;299;8;apply;STEP;2;S;So;STEP;Some;stepnorth;stepeast;stepsouth;stepwest;solvable;sumor
./Coqoban_engine.v;StructuredTypeEvaluation;1;1;299;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT_of_prod;sigT2;CompSpecT;CompareSpecT
