File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./problems.v;SimpleTypeIntersection;;;65;7;apply;DiLn_qimp_con;33;thm4_3c;Triangle_axioms_ii;thm4_3d;Triangle_def;Tri_cond;Triangle_axioms_iii;Triangle_axioms_i;auxs1;apart_con;rev_defines_sameln
./problems.v;SimpleTypeIntersection;;;65;8;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.decimal;Decimal.signed_int;Decimal.uint;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;DiLn;DiPt;Decimal.int_of_int
./problems.v;SimpleTypeIntersection;;;65;9;apply;DiLn_qimp_con;0;DiLn_qimp_con;DiLn;DiPt;Decimal.int_of_int;Decimal.decimal;Decimal.uint;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Decimal.uint_of_uint
./problems.v;SimpleTypeIntersection;;;65;10;apply;DiLn_qimp_con;0;DiLn_qimp_con;DiLn;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;cmp_con_diln;Decimal.Nil;Decimal.int_of_int;Decimal.decimal;Decimal.signed_int
./problems.v;SimpleTypeIntersection;;;65;11;apply;DiLn_qimp_con;1;DiLn;DiLn_qimp_con;cmp_con_diln;Decimal.int_of_int;Decimal.norm;Decimal.nzhead;Decimal.Nil;Decimal.signed_int;Decimal.uint;Decimal.uint_of_uint
./problems.v;SimpleTypeIntersection;;;65;12;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.int_of_int;Decimal.uint_of_uint;Decimal.signed_int;;;;;;
./problems.v;SimpleTypeIntersection;;;65;13;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;65;14;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;65;15;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;65;16;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;65;17;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;65;18;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;65;19;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;65;20;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;67;9;rewrite;(auxs1;-1;inc_ln1;thm4_3c;Triangle_axioms_i;Triangle_axioms_ii;auxs1;thm4_6;thm4_5ib;thm4_5ia;Uniqueness_of_constructed_lines;inc_ln2
./problems.v;SimpleTypeIntersection;;;67;10;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;67;11;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;67;12;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;67;13;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;67;14;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;67;15;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;7;apply;cong_eqln_apt;31;Triangle_axioms_ii;thm4_3c;Triangle_def;Tri_cond;Triangle_axioms_iii;Triangle_axioms_i;auxs1;thm4_3b;Symmetry_of_Apart;thm4_1b
./problems.v;SimpleTypeIntersection;;;80;8;apply;cong_eqln_apt;1;C;cong_eqln_apt;cong_eqpt_apt;cmp_apt_diln;cmp_apt_dipt;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;connect2;connect1;comparison
./problems.v;SimpleTypeIntersection;;;80;9;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;connect2;connect1;comparison;colinear;ConLn;CompareSpecT
./problems.v;SimpleTypeIntersection;;;80;10;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;connect2;connect1;ConLn;colinear;comparison;Tri_cond
./problems.v;SimpleTypeIntersection;;;80;11;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_orthogonals;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;12;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_orthogonals;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;13;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;14;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;15;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;16;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;17;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;18;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;19;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;80;20;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;7;apply;cong_par_con;8;lemma1;apart_con;lemma2;lemma5';lemma2';Twol_cond;Twol;sym_ConLn;cong_par_con;cong_eqln_con
./problems.v;SimpleTypeIntersection;;;93;8;apply;cong_par_con;1;C;cong_par_con;cong_eqln_con;cmp_unort_con;cmp_con_diln;constructive_uniqueness_for_parallels;comparison;colinear;Convergent_imp_distinct;ConLn
./problems.v;SimpleTypeIntersection;;;93;9;apply;cong_par_con;0;cong_par_con;cong_eqln_con;constructive_uniqueness_for_parallels;comparison;colinear;Convergent_imp_distinct;ConLn;CompareSpecT;CompareSpec;CompOpp
./problems.v;SimpleTypeIntersection;;;93;10;apply;cong_par_con;0;cong_par_con;cong_eqln_con;constructive_uniqueness_for_parallels;Convergent_imp_distinct;ConLn;colinear;comparison;sym_ConLn;Twol_cond;cmp_con_diln
./problems.v;SimpleTypeIntersection;;;93;11;apply;cong_par_con;0;cong_par_con;cong_eqln_con;Convergent_imp_distinct;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;12;apply;cong_par_con;0;cong_par_con;cong_eqln_con;Convergent_imp_distinct;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;13;apply;cong_par_con;0;cong_par_con;Convergent_imp_distinct;;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;14;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;15;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;16;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;17;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;18;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;93;19;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;SimpleTypeIntersection;;;100;7;apply;cong_par_con;9;lemma3;lemma1;lemma5';apart_con;lemma2;lemma2';Twol_cond;Twol;sym_ConLn;cong_par_con
./problems.v;SimpleTypeIntersection;;;100;8;apply;cong_par_con;1;C;cong_par_con;cong_eqln_con;cmp_unort_con;cmp_con_diln;constructive_uniqueness_for_parallels;comparison;colinear;Convergent_imp_distinct;ConLn
./problems.v;SimpleTypeIntersection;;;100;9;apply;cong_par_con;0;cong_par_con;cong_eqln_con;constructive_uniqueness_for_parallels;comparison;colinear;Convergent_imp_distinct;ConLn;CompareSpecT;CompareSpec;CompOpp
./problems.v;SimpleTypeIntersection;;;100;10;apply;cong_par_con;0;cong_par_con;cong_eqln_con;constructive_uniqueness_for_parallels;Convergent_imp_distinct;ConLn;colinear;comparison;sym_ConLn;Twol_cond;cmp_con_diln
./problems.v;SimpleTypeIntersection;;;100;11;apply;cong_par_con;0;cong_par_con;cong_eqln_con;Convergent_imp_distinct;;;;;;;
