File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_select.v;SimpleTypeIntersection;;;57;45;apply;and_intro;369;SELECT_in;SELECT_rt;SELECT;eq_some_some;EQV_deloc;exG_intro;ELT_direct;EQV_sym;EQV_shift;extensionality
./IZF_select.v;SimpleTypeIntersection;;;57;46;apply;and_intro;3;and_iff_compat_r;and_iff_compat_l;and_fst;and_intro;app;and_assoc;and_cancel_r;and_cancel_l;andb_true_intro;andb_prop
./IZF_select.v;SimpleTypeIntersection;;;57;47;apply;and_intro;3;and_iff_compat_r;and_iff_compat_l;and_fst;and_intro;and_assoc;and_cancel_r;and_cancel_l;andb_true_intro;andb_prop;and_sind
./IZF_select.v;SimpleTypeIntersection;;;57;48;apply;and_intro;3;and_iff_compat_r;and_iff_compat_l;and_fst;and_intro;and_assoc;and_cancel_r;and_cancel_l;andb_true_intro;andb_prop;and_sind
./IZF_select.v;SimpleTypeIntersection;;;57;49;apply;and_intro;3;and_iff_compat_r;and_iff_compat_l;and_fst;and_intro;and_assoc;and_cancel_r;and_cancel_l;and_sind;and_rec;and_ind
./IZF_select.v;SimpleTypeIntersection;;;57;50;apply;and_intro;2;and_iff_compat_r;and_iff_compat_l;and_intro;and_ind;and_sind;andb_true_intro;;;;
./IZF_select.v;SimpleTypeIntersection;;;57;51;apply;and_intro;0;and_intro;and_ind;and_sind;andb_true_intro;;;;;;
./IZF_select.v;SimpleTypeIntersection;;;57;52;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_select.v;SimpleTypeIntersection;;;57;53;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_select.v;SimpleTypeIntersection;;;57;54;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_select.v;SimpleTypeIntersection;;;61;22;apply;H;-1;eq_none_some;eq_some_none;eq_some_some;SELECT_in;SELECT_rt;some;SELECT;ex2_intro;EQV_shift;EQV_intro
./IZF_select.v;SimpleTypeIntersection;;;61;23;apply;H;-1;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.signed_int_eq_dec;Hexadecimal.uint_eq_dec;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.internal_signed_int_dec_lb0;Hexadecimal.internal_signed_int_dec_bl0;Hexadecimal.uint_sind;Hexadecimal.uint_rec;Hexadecimal.uint_ind
./IZF_select.v;SimpleTypeIntersection;;;63;30;apply;ex2_intro;6;eq_some_some;eq_sym;eq_inr_inr;eq_none_some;eq_some_none;eq_trans;ex2_intro;eq_inl_inl;eq_inr_inl;eq_inl_inr
./IZF_select.v;SimpleTypeIntersection;;;63;31;apply;ex2_intro;6;eq_some_some;eq_sym;eq_inr_inr;eq_none_some;eq_some_none;eq_trans;ex2_intro;eq_inl_inl;eq_inr_inl;eq_inl_inr
./IZF_select.v;SimpleTypeIntersection;;;63;32;apply;ex2_intro;0;ex2_intro;existT;exist;ex2_of_sigT2;ex2_of_sig2;ex_of_ex2;ex2_sind;ex2_ind;ex_intro;existT2
