File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./tctl.v;SimpleTypeIntersection;;;141;11;apply;posible_T;4;H0;H1;Posible_T_ind;Posible_T_sind;posible_T;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask
./tctl.v;SimpleTypeIntersection;;;141;12;apply;posible_T;0;posible_T;prod;plus_Ck;Posible_T_ind;Posible_T_sind;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;BinPosDef.Pos.lor
./tctl.v;SimpleTypeIntersection;;;141;13;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;prod;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;BinPosDef.Pos.lor;BinPosDef.Pos.Ndouble
./tctl.v;SimpleTypeIntersection;;;141;14;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;BinPosDef.Pos.lor;BinPosDef.Pos.Ndouble;BinPosDef.Pos.Nsucc_double
./tctl.v;SimpleTypeIntersection;;;141;15;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;BinNums.positive;BinPos.Pos.IsNeg;BinPos.Pos.IsNul;BinPos.Pos.size;BinPosDef.Pos.IsNeg;BinPosDef.Pos.IsNul;BinPosDef.Pos.size
./tctl.v;SimpleTypeIntersection;;;141;16;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;;;;;;;
./tctl.v;SimpleTypeIntersection;;;141;17;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;;;;;;;
./tctl.v;SimpleTypeIntersection;;;141;18;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;;;;;;;
./tctl.v;SimpleTypeIntersection;;;141;19;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;;;;;;;
./tctl.v;SimpleTypeIntersection;;;141;20;apply;posible_T;0;posible_T;Posible_T_ind;Posible_T_sind;;;;;;;
./tctl.v;SimpleTypeIntersection;;;173;28;rewrite;H0;3;H;H2;H1;H0;H4;H3;isTraceTick_T;isTraceDisc_T;UntilFurther_bound;UntilHere_bound
./tctl.v;SimpleTypeIntersection;;;173;29;rewrite;H0;3;H;H2;H1;H0;H4;H3;Hurkens.PropNeqType.paradox;Hurkens.TypeNeqSmallType.paradox;Hexadecimal.nztail_int;Hexadecimal.nztail
./tctl.v;SimpleTypeIntersection;;;173;30;rewrite;H0;0;H0;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;30;apply;(isTraceTick_T;-1;H1;H6;isTraceTick_T;H;H2;isTraceDisc_T;UntilHere_bound;Until_bound_ind;Until_bound_sind;H3
./tctl.v;SimpleTypeIntersection;;;175;31;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;32;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;33;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;34;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;35;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;36;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;37;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;38;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;39;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;40;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;41;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;42;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;43;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;175;44;apply;(isTraceTick_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;30;apply;(isTraceDisc_T;-1;H1;H7;H;H2;isTraceTick_T;isTraceDisc_T;UntilHere_bound;Until_bound_ind;Until_bound_sind;H3
./tctl.v;SimpleTypeIntersection;;;176;31;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;32;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;33;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;34;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;35;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;36;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;37;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;38;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;39;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;40;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;41;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;42;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;43;apply;(isTraceDisc_T;-1;;;;;;;;;;
./tctl.v;SimpleTypeIntersection;;;176;44;apply;(isTraceDisc_T;-1;;;;;;;;;;
