File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Logic.v;SimpleTypeIntersection;0;0;48.52529397822287;56957
./Logic.v;SplitTypeIntersection;0;0;60.01150129323095;65902
./Logic.v;StructuredTypeEvaluation;1;1;38.46714205668126;40290
./Logic.v;StructuredTypeEvaluation;1;2;51.77840246147336;40163
./Logic.v;StructuredTypeEvaluation;1;5;60.493996461699496;41122
./Logic.v;StructuredTypeEvaluation;2;1;51.96001222469665;41009
./Logic.v;StructuredTypeEvaluation;2;2;59.09801704301457;41123
./Logic.v;StructuredTypeEvaluation;2;5;62.13276869076792;41356
./Logic.v;StructuredTypeEvaluation;5;1;54.75285613393179;41929
./Logic.v;StructuredTypeEvaluation;5;2;61.75645506375207;41997
./Logic.v;StructuredTypeEvaluation;5;5;61.971080144704786;42025
./Logic.v;SelectiveUnification;1;1;40.07625398509449;41723
./Logic.v;SelectiveUnification;1;2;52.78904245193603;41294
./Logic.v;SelectiveUnification;1;5;61.038533610992395;42402
./Logic.v;SelectiveUnification;2;1;53.02480715917475;41780
./Logic.v;SelectiveUnification;2;2;59.59073033565746;41619
./Logic.v;SelectiveUnification;2;5;62.49739238017921;41768
./Logic.v;SelectiveUnification;5;1;55.824128686547304;42385
./Logic.v;SelectiveUnification;5;2;62.29193878395439;42204
./Logic.v;SelectiveUnification;5;5;62.433371920921175;42550
./Logic.v;SelectiveSplitUnification;1;1;40.98677061074204;40460
./Logic.v;SelectiveSplitUnification;1;2;53.57102633991264;40704
./Logic.v;SelectiveSplitUnification;1;5;61.82169992132742;41545
./Logic.v;SelectiveSplitUnification;2;1;53.74859016228345;41160
./Logic.v;SelectiveSplitUnification;2;2;60.314513338766176;41809
./Logic.v;SelectiveSplitUnification;2;5;63.22945233979681;42145
./Logic.v;SelectiveSplitUnification;5;1;56.540462428798;42778
./Logic.v;SelectiveSplitUnification;5;2;63.00827252620507;42626
./Logic.v;SelectiveSplitUnification;5;5;63.15798261968077;42598
./Logic.v;Basic;0;0;37.34553734964822;37779
./Logic.v;SimpleUnification;0;0;44.826197383397115;56713
./Logic.v;SimpleSplitUnification;0;0;44.84517826114697;56871
