File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Reduction.v;SimpleTypeIntersection;0;0;68.1923438314137;6969
./Reduction.v;SplitTypeIntersection;0;0;69.3022946069921;8202
./Reduction.v;StructuredTypeEvaluation;1;1;9.41198239763087;4733
./Reduction.v;StructuredTypeEvaluation;1;2;64.81285166878656;4784
./Reduction.v;StructuredTypeEvaluation;1;5;74.77186548172364;4756
./Reduction.v;StructuredTypeEvaluation;2;1;54.04990963204882;4963
./Reduction.v;StructuredTypeEvaluation;2;2;74.87928007290864;4883
./Reduction.v;StructuredTypeEvaluation;2;5;74.77186548172364;4868
./Reduction.v;StructuredTypeEvaluation;5;1;58.14468351401331;5120
./Reduction.v;StructuredTypeEvaluation;5;2;71.12693035417905;5114
./Reduction.v;StructuredTypeEvaluation;5;5;74.77186548172364;5172
./Reduction.v;SelectiveUnification;1;1;9.41198239763087;4740
./Reduction.v;SelectiveUnification;1;2;64.81285166878656;4726
./Reduction.v;SelectiveUnification;1;5;74.77186548172364;4758
./Reduction.v;SelectiveUnification;2;1;54.04990963204882;4959
./Reduction.v;SelectiveUnification;2;2;74.87928007290864;4967
./Reduction.v;SelectiveUnification;2;5;74.77186548172364;5006
./Reduction.v;SelectiveUnification;5;1;58.14468351401331;5133
./Reduction.v;SelectiveUnification;5;2;71.12693035417905;5171
./Reduction.v;SelectiveUnification;5;5;74.77186548172364;5224
./Reduction.v;SelectiveSplitUnification;1;1;9.41198239763087;4734
./Reduction.v;SelectiveSplitUnification;1;2;64.81285166878656;4708
./Reduction.v;SelectiveSplitUnification;1;5;74.77186548172364;4775
./Reduction.v;SelectiveSplitUnification;2;1;54.04990963204882;4899
./Reduction.v;SelectiveSplitUnification;2;2;74.87928007290864;4989
./Reduction.v;SelectiveSplitUnification;2;5;74.77186548172364;4993
./Reduction.v;SelectiveSplitUnification;5;1;58.14468351401331;5106
./Reduction.v;SelectiveSplitUnification;5;2;71.12693035417905;5157
./Reduction.v;SelectiveSplitUnification;5;5;74.77186548172364;5277
./Reduction.v;Basic;0;0;57.69925176016076;4425
./Reduction.v;SimpleUnification;0;0;68.1923438314137;6880
./Reduction.v;SimpleSplitUnification;0;0;68.1923438314137;6946
