File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;99;11;apply;H0;1;H1;H0;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;Nat.t;BinNatDef.N.t
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;99;12;apply;H0;1;H1;H0;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.app;Hexadecimal.rev
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;99;13;apply;H0;0;H0;Hexadecimal.D0;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;100;11;apply;H;2;H1;H0;H;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;Nat.t
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;100;12;apply;H;0;H;H1;H0;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.app
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;110;11;apply;H0;1;H2;H0;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;Nat.t;BinNatDef.N.t
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;110;12;apply;H0;1;H2;H0;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.app;Hexadecimal.rev
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;110;13;apply;H0;0;H0;Hexadecimal.D0;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;111;11;apply;(H;-1;H2;H0;H;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask;BinPos.Pos.t;Nat.t
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;111;12;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;111;13;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;120;20;apply;H;28;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;H1;Morphisms_Prop.and_iff_morphism;Morphisms_Prop.and_impl_morphism
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;120;21;apply;H;0;H;H1;H0;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;hypo;List.hd_error_tl_repr;BinInt.Z.ones_spec_high;BinInt.Z.mod_pow2_bits_high
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;120;30;apply;H0;29;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;H1;Morphisms_Prop.and_iff_morphism;Morphisms_Prop.and_impl_morphism
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;120;31;apply;H0;2;H;H1;H0;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;hypo;List.hd_error_tl_repr;BinInt.Z.ones_spec_high;BinInt.Z.mod_pow2_bits_high
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;120;32;apply;H0;0;H0;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;130;20;apply;(H;-1;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism;Morphisms_Prop.and_impl_morphism;and_comm
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;130;21;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;130;22;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;130;36;apply;(H0;-1;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism;Morphisms_Prop.and_impl_morphism;and_comm
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;130;37;apply;(H0;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;130;38;apply;(H0;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;130;39;apply;(H0;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;11;apply;(exists_;-1;H1;H0;Exists_ind;Exists_sind;exists_;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t;BinPos.Pos.mask
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;12;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;13;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;14;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;15;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;16;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;17;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;18;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;140;19;apply;(exists_;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;151;11;apply;(exists_T;-1;H1;H2;H0;exists_T;Exists_T_ind;Exists_T_sind;BinIntDef.Z.t;BinInt.Z.t;BinPosDef.Pos.mask;BinPosDef.Pos.t
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;151;12;apply;(exists_T;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;151;13;apply;(exists_T;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;151;14;apply;(exists_T;-1;;;;;;;;;;
./TemporalOperators_Ind.v;SimpleTypeIntersection;;;151;15;apply;(exists_T;-1;;;;;;;;;;
