File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Induction.v;SimpleTypeIntersection;;;158;38;rewrite ->;IHn';1;BinInt.ZL0;IHn';plus_1_l;Plus.plus_Snm_nSm_stt;plus_Sn_m;plus_n_Sm;ArithRing.natSRth;mult_n_Sm;test_bin_incr6;test_bin_incr5
./Induction.v;SimpleTypeIntersection;;;158;39;rewrite ->;IHn';0;IHn';BinInt.ZL0;plus_id_example;plus_id_exercise;Between.in_int_p_Sq;test_bin_incr6;test_bin_incr5;test_bin_incr4;Plus.plus_is_one_stt;Mult.mult_is_one_stt
./Induction.v;SimpleTypeIntersection;;;158;40;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;158;41;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;158;42;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;187;23;rewrite ->;IHn';0;IHn';PeanoNat.Nat.sub_wd_obligation_1;PeanoNat.Nat.sub_wd;Arith_prebase.minus_plus_simpl_l_reverse_stt;Nnat.Nat2N.inj_sub;Nnat.N2Nat.inj_sub;List.skipn_length;Pnat.Pos2Nat.inj_sub_max;Pnat.Pos2Nat.inj_sub;Pnat.Nat2Pos.inj_sub
./Induction.v;SimpleTypeIntersection;;;187;24;rewrite ->;IHn';0;IHn';BinInt.ZL0;plus_id_example;test_bin_incr4;Nnat.Nat2N.inj_sub;Nnat.N2Nat.inj_sub;Nnat.N2Nat.inj_0;Nnat.Nat2N.id;Nnat.Nat2N.inj_div2;Nnat.Nat2N.inj_pred
./Induction.v;SimpleTypeIntersection;;;187;25;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;187;26;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;187;27;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;204;38;rewrite ->;IHn';0;IHn';PeanoNat.Nat.mul_wd_obligation_1;mult_n_O;mult_0_l;PeanoNat.Nat.mul_wd;mult_n_1;test_factorial2;mult_n_0_m_0;ArithRing.natSRth;mult_n_Sm
./Induction.v;SimpleTypeIntersection;;;204;39;rewrite ->;IHn';0;IHn';BinInt.ZL0;plus_id_example;test_bin_incr4;Nnat.Nat2N.inj_mul;Nnat.Nat2N.inj_succ_double;Nnat.Nat2N.inj_double;Nnat.N2Nat.inj_mul;Nnat.N2Nat.inj_succ_double;Nnat.N2Nat.inj_double
./Induction.v;SimpleTypeIntersection;;;204;40;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;204;41;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;204;42;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;215;23;rewrite ->;IHn';0;IHn';BinInt.ZL0;plus_1_l;Plus.plus_Snm_nSm_stt;plus_Sn_m;plus_n_Sm;ArithRing.natSRth;mult_n_Sm;test_bin_incr6;test_bin_incr5
./Induction.v;SimpleTypeIntersection;;;215;24;rewrite ->;IHn';0;IHn';BinInt.ZL0;plus_id_example;plus_id_exercise;Between.in_int_p_Sq;test_bin_incr6;test_bin_incr5;test_bin_incr4;Plus.plus_is_one_stt;Mult.mult_is_one_stt
./Induction.v;SimpleTypeIntersection;;;215;25;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;215;26;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;215;27;rewrite ->;IHn';0;IHn';;;;;;;;;
./Induction.v;SimpleTypeIntersection;;;224;23;rewrite <-;plus_n_O;3;add_0_r;PeanoNat.Nat.add_wd_obligation_1;Peano.plus_O_n;plus_n_O;BinInt.ZL0;plus_O_n'';plus_O_n';plus_O_n;PeanoNat.Nat.add_wd;plus_1_l
./Induction.v;SimpleTypeIntersection;;;224;24;rewrite <-;plus_n_O;0;plus_n_O;plus_O_n'';plus_O_n';plus_O_n;plus_1_l;plus_n_Sm;plus_Sn_m;plus_id_example;plus_1_neq_0';plus_1_neq_0
