File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./birthday.v;SimpleTypeIntersection;0;0;49.968351685296824;23113
./birthday.v;SplitTypeIntersection;0;0;49.477287380096;29399
./birthday.v;StructuredTypeEvaluation;1;1;2.419768459690634;11093
./birthday.v;StructuredTypeEvaluation;1;2;10.101378436634862;11164
./birthday.v;StructuredTypeEvaluation;1;5;21.782420552632587;11854
./birthday.v;StructuredTypeEvaluation;2;1;9.066962343348596;11526
./birthday.v;StructuredTypeEvaluation;2;2;18.673894323821784;12096
./birthday.v;StructuredTypeEvaluation;2;5;23.243357978636492;12132
./birthday.v;StructuredTypeEvaluation;5;1;20.366701688275928;12371
./birthday.v;StructuredTypeEvaluation;5;2;24.595578536453026;12375
./birthday.v;StructuredTypeEvaluation;5;5;29.910328706738998;12124
./birthday.v;SelectiveUnification;1;1;2.419768459690634;11198
./birthday.v;SelectiveUnification;1;2;10.101378436634862;11193
./birthday.v;SelectiveUnification;1;5;21.782420552632587;11791
./birthday.v;SelectiveUnification;2;1;9.066962343348596;11591
./birthday.v;SelectiveUnification;2;2;18.673894323821784;12065
./birthday.v;SelectiveUnification;2;5;23.243357978636492;12125
./birthday.v;SelectiveUnification;5;1;20.366701688275928;12413
./birthday.v;SelectiveUnification;5;2;24.595578536453026;12451
./birthday.v;SelectiveUnification;5;5;29.910328706738998;12233
./birthday.v;SelectiveSplitUnification;1;1;2.859501384236189;11191
./birthday.v;SelectiveSplitUnification;1;2;9.880248374004195;11209
./birthday.v;SelectiveSplitUnification;1;5;21.414712848486733;11604
./birthday.v;SelectiveSplitUnification;2;1;8.62596581844515;11504
./birthday.v;SelectiveSplitUnification;2;2;18.232897798918334;11932
./birthday.v;SelectiveSplitUnification;2;5;22.875650274490642;12087
./birthday.v;SelectiveSplitUnification;5;1;19.85241634261489;12379
./birthday.v;SelectiveSplitUnification;5;2;24.125266483246545;12254
./birthday.v;SelectiveSplitUnification;5;5;29.542621002593144;12402
./birthday.v;Basic;0;0;24.12323300086299;10264
./birthday.v;SimpleUnification;0;0;49.968351685296824;22689
./birthday.v;SimpleSplitUnification;0;0;49.72889941747676;22263
