File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./abp_defs.v;SimpleTypeIntersection;;;72;7;apply;eqD7;0;eqD7;notb1;notb2;andb1;andb2;orb1;orb2;Lemma4;H;bit1
./abp_defs.v;SimpleTypeIntersection;;;72;8;apply;eqD7;0;eqD7;eqD8;eq_true;eqb;eqD;eq_refl;eqD5;eqD6;eq_rect_r;eq_rec_r
./abp_defs.v;SimpleTypeIntersection;;;72;9;apply;eqD7;0;eqD7;eqD8;eq_true;eqb;eqD;eq_refl;eqD5;eqD6;eq_rect_r;eq_rec_r
./abp_defs.v;SimpleTypeIntersection;;;72;10;apply;eqD7;1;eqD;eqD7;eqD8;eqD5;eqD6;eq_add_S;eq_id_comm_r;eq_id_comm_l;eq_ind_r;eq_ind
./abp_defs.v;SimpleTypeIntersection;;;72;11;apply;eqD7;0;eqD7;;;;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;7;apply;refl_equal;-1;eqD5;eqD6;eqD7;H;eqD8;eqD_elim;d;e;eqD;ifD
./abp_defs.v;SimpleTypeIntersection;;;82;8;apply;refl_equal;-1;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT;rew_ex
./abp_defs.v;SimpleTypeIntersection;;;82;9;apply;refl_equal;-1;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT;rew_ex
./abp_defs.v;SimpleTypeIntersection;;;82;10;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;11;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;12;apply;refl_equal;-1;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;13;apply;refl_equal;-1;;;;;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;14;apply;refl_equal;-1;;;;;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;15;apply;refl_equal;-1;;;;;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;16;apply;refl_equal;-1;;;;;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;82;17;apply;refl_equal;-1;;;;;;;;;;
./abp_defs.v;SimpleTypeIntersection;;;103;7;apply;sym_equal;-1;H;H0;eqD7;eqD_elim;eqD_intro;notb1;notb2;andb1;andb2;orb1
./abp_defs.v;SimpleTypeIntersection;;;103;8;apply;sym_equal;-1;sigT_prod_sigT;sig_eta;sigT_eta;surjective_pairing;sig_of_sig2_eq;sigT_of_sigT2_eq;sig2_eta;sigT2_eta;sumor;sumbool
./abp_defs.v;SimpleTypeIntersection;;;103;9;apply;sym_equal;-1;eq_sym;eq_sym_involutive;eq_sym_map_distr;not_eq_sym;eq_trans_sym_inv_r;eq_trans_sym_inv_l;eq_trans_sym_distr;;;
./abp_defs.v;SimpleTypeIntersection;;;103;10;apply;sym_equal;-1;eq_sym;eq_sym_involutive;eq_sym_map_distr;not_eq_sym;eq_trans_sym_inv_r;eq_trans_sym_inv_l;eq_trans_sym_distr;;;
