File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./point_cocyclicite.v;SimpleTypeIntersection;0;0;50.66661973627801;32872
./point_cocyclicite.v;SplitTypeIntersection;0;0;51.13178133678029;35175
./point_cocyclicite.v;StructuredTypeEvaluation;1;1;1.4207821594223422;32705
./point_cocyclicite.v;StructuredTypeEvaluation;1;2;51.05459006365215;32634
./point_cocyclicite.v;StructuredTypeEvaluation;1;5;57.03807508224329;32575
./point_cocyclicite.v;StructuredTypeEvaluation;2;1;47.453094651670035;32336
./point_cocyclicite.v;StructuredTypeEvaluation;2;2;57.88286455000083;32533
./point_cocyclicite.v;StructuredTypeEvaluation;2;5;56.34884939209799;32563
./point_cocyclicite.v;StructuredTypeEvaluation;5;1;54.81456768881245;33767
./point_cocyclicite.v;StructuredTypeEvaluation;5;2;56.10554395266827;33568
./point_cocyclicite.v;StructuredTypeEvaluation;5;5;56.354826556052494;33672
./point_cocyclicite.v;SelectiveUnification;1;1;1.372610435085217;33464
./point_cocyclicite.v;SelectiveUnification;1;2;50.90405366159331;33824
./point_cocyclicite.v;SelectiveUnification;1;5;56.88753868018443;36481
./point_cocyclicite.v;SelectiveUnification;2;1;46.211480855836;34652
./point_cocyclicite.v;SelectiveUnification;2;2;57.72964168736805;33888
./point_cocyclicite.v;SelectiveUnification;2;5;56.1956265294652;35149
./point_cocyclicite.v;SelectiveUnification;5;1;54.368664349870855;33310
./point_cocyclicite.v;SelectiveUnification;5;2;55.95232109003548;33341
./point_cocyclicite.v;SelectiveUnification;5;5;56.20160369341971;33463
./point_cocyclicite.v;SelectiveSplitUnification;1;1;1.372610435085217;32139
./point_cocyclicite.v;SelectiveSplitUnification;1;2;50.90405366159331;33140
./point_cocyclicite.v;SelectiveSplitUnification;1;5;56.88753868018443;32587
./point_cocyclicite.v;SelectiveSplitUnification;2;1;46.211480855836;33104
./point_cocyclicite.v;SelectiveSplitUnification;2;2;57.72964168736805;33697
./point_cocyclicite.v;SelectiveSplitUnification;2;5;56.1956265294652;33525
./point_cocyclicite.v;SelectiveSplitUnification;5;1;54.368664349870855;33457
./point_cocyclicite.v;SelectiveSplitUnification;5;2;55.95232109003548;33435
./point_cocyclicite.v;SelectiveSplitUnification;5;5;56.20160369341971;33362
./point_cocyclicite.v;Basic;0;0;48.179697939273716;38198
./point_cocyclicite.v;SimpleUnification;0;0;50.6987957411673;33605
./point_cocyclicite.v;SimpleSplitUnification;0;0;50.6987957411673;33389
