File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IndPrinciples.v;SimpleTypeIntersection;;;40;9;apply;nat_ind;-1;mult_n_O;mul_0_r;mult_0_l;mult_1_l;mul_comm;mult_n_1;square_mult;mult_assoc;mult_0_plus';mult_n_0_m_0
./IndPrinciples.v;SimpleTypeIntersection;;;40;10;apply;nat_ind;-1;n_Sn;nat_bin_nat;Nnat.Nat2N.inj_mul;Nnat.Nat2N.inj_succ_double;Nnat.Nat2N.inj_double;Nnat.N2Nat.inj_mul;Nnat.N2Nat.inj_succ_double;Nnat.N2Nat.inj_double;Nnat.Nat2N.id;NatList.involution_injective
./IndPrinciples.v;SimpleTypeIntersection;;;40;11;apply;nat_ind;-1;nat_bin_nat;NatList.involution_injective;NatList.leb_n_Sn;NatList.rev_length;NatList.tl_length_pred;NatList.fst_swap_is_snd;EqNat.beq_nat_refl_stt;EqNat.eq_nat_eq;EqNat.eq_eq_nat;EqNat.eq_nat_is_eq
./IndPrinciples.v;SimpleTypeIntersection;;;40;12;apply;nat_ind;-1;nat_bin_nat;NatList.involution_injective;NatList.leb_n_Sn;NatList.rev_length;NatList.tl_length_pred;NatList.fst_swap_is_snd;EqNat.beq_nat_refl_stt;EqNat.eq_nat_eq;EqNat.eq_eq_nat;EqNat.eq_nat_is_eq
./IndPrinciples.v;SimpleTypeIntersection;;;40;13;apply;nat_ind;-1;nat_bin_nat;NatList.tl_length_pred;NatList.leb_n_Sn;NatList.rev_length;NatList.fst_swap_is_snd;NatList.involution_injective;EqNat.eq_nat_eq;EqNat.eq_nat_is_eq;EqNat.beq_nat_refl_stt;Pnat.Pmult_nat_mult
./IndPrinciples.v;SimpleTypeIntersection;;;40;14;apply;nat_ind;-1;nat_bin_nat;NatList.fst_swap_is_snd;NatList.involution_injective;EqNat.eq_nat_is_eq;NatList.tl_length_pred;NatList.leb_n_Sn;NatList.rev_length;Znat.Nat2Z.inj_iff;Nnat.Nat2N.inj_iff;PeanoNat.Nat.min_id
./IndPrinciples.v;SimpleTypeIntersection;;;40;15;apply;nat_ind;-1;nat_bin_nat;NatList.involution_injective;NatList.leb_n_Sn;NatList.fst_swap_is_snd;EqNat.eq_nat_is_eq;NatList.tl_length_pred;NatList.rev_length;Znat.Z2Nat.inj_neg;PeanoNat.Nat.b2n_inj;PeanoNat.Nat.lnot_involutive
./IndPrinciples.v;SimpleTypeIntersection;;;40;16;apply;nat_ind;-1;NatList.fst_swap_is_snd;PeanoNat.Nat.succ_inj_wd;NatList.tl_length_pred;PeanoNat.Nat.max_min_distr;PeanoNat.Nat.sub_min_distr_r;PeanoNat.Nat.mul_min_distr_r;PeanoNat.Nat.mul_min_distr_l;PeanoNat.Nat.add_min_distr_r;PeanoNat.Nat.add_min_distr_l;PeanoNat.Nat.succ_min_distr
./IndPrinciples.v;SimpleTypeIntersection;;;42;54;rewrite ->;IHn';0;IHn';PeanoNat.Nat.mul_wd_obligation_1;mult_n_O;mul_0_r;mult_0_l;PeanoNat.Nat.mul_wd;mult_1_l;mul_comm;mult_n_1;test_factorial2
./IndPrinciples.v;SimpleTypeIntersection;;;42;55;rewrite ->;IHn';0;IHn';inversion_ex2;BinInt.ZL0;ZifyInst.Op_eq_nat;S_injective';S_injective;eq_implies_succ_equal';eq_implies_succ_equal;mult_is_O;plus_id_example
./IndPrinciples.v;SimpleTypeIntersection;;;42;56;rewrite ->;IHn';0;IHn';;;;;;;;;
./IndPrinciples.v;SimpleTypeIntersection;;;42;57;rewrite ->;IHn';0;IHn';;;;;;;;;
./IndPrinciples.v;SimpleTypeIntersection;;;42;58;rewrite ->;IHn';0;IHn';;;;;;;;;
./IndPrinciples.v;SimpleTypeIntersection;;;74;9;apply;nat_ind;-1;discriminate_ex2;inversion_ex2;plus_1_l;silly_fact_2';silly_fact_2;silly_fact_1;Plus.plus_Snm_nSm_stt;plus_Sn_m;Peano.plus_n_Sm;plus_n_Sm
./IndPrinciples.v;SimpleTypeIntersection;;;74;10;apply;nat_ind;-1;n_Sn;not_eq_S;nat_rect_succ_r;nat_rect_plus;NatList.leb_n_Sn;Nnat.Nat2N.inj_succ;Nnat.N2Nat.inj_succ;NatList.app_length;Nnat.Nat2N.inj_add;Nnat.Nat2N.inj_succ_double
./IndPrinciples.v;SimpleTypeIntersection;;;74;11;apply;nat_ind;-1;nat_rect_succ_r;nat_rect_plus;NatList.leb_n_Sn;NatList.app_length;NatList.bag_count_sum;NatPlayground2.test_mult1;PeanoNat.Nat.Private_NZPow.pow_1_r;PeanoNat.Nat.Private_NZGcdProp.gcd_1_r;PeanoNat.Nat.Private_NZGcdProp.gcd_1_l;PeanoNat.Nat.Private_NLcmProp.lcm_1_r
./IndPrinciples.v;SimpleTypeIntersection;;;74;12;apply;nat_ind;-1;nat_rect_succ_r;nat_rect_plus;NatList.leb_n_Sn;NatList.app_length;NatList.bag_count_sum;NatPlayground2.test_mult1;PeanoNat.Nat.Private_NZPow.pow_1_r;PeanoNat.Nat.Private_NZGcdProp.gcd_1_r;PeanoNat.Nat.Private_NZGcdProp.gcd_1_l;PeanoNat.Nat.Private_NLcmProp.lcm_1_r
./IndPrinciples.v;SimpleTypeIntersection;;;74;13;apply;nat_ind;-1;nat_rect_succ_r;nat_rect_plus;NatList.leb_n_Sn;NatList.app_length;NatList.bag_count_sum;Ascii.nat_ascii_embedding;bin_to_nat_pres_incr;NatPlayground2.test_mult1;Byte.of_nat_None_iff;ArithRing.nat_morph_N
./IndPrinciples.v;SimpleTypeIntersection;;;74;14;apply;nat_ind;-1;NatList.leb_n_Sn;NatList.app_length;NatList.bag_count_sum;bin_to_nat_pres_incr;Byte.of_nat_None_iff;Ascii.nat_ascii_embedding;PeanoNat.Nat.bi_induction;PeanoNat.Nat.le_ind;PeanoNat.Nat.lt_ind;PeanoNat.Nat.lt_ind_rel
