File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Lists.v;SimpleTypeIntersection;0;0;83.67771129734368;9361
./Lists.v;SplitTypeIntersection;0;0;83.67771129734368;10983
./Lists.v;StructuredTypeEvaluation;1;1;9.652139443125623;5670
./Lists.v;StructuredTypeEvaluation;1;2;24.792489642361026;5762
./Lists.v;StructuredTypeEvaluation;1;5;76.45747413978825;6053
./Lists.v;StructuredTypeEvaluation;2;1;23.21166573750411;5984
./Lists.v;StructuredTypeEvaluation;2;2;70.74802009062289;6063
./Lists.v;StructuredTypeEvaluation;2;5;81.62964468733837;6162
./Lists.v;StructuredTypeEvaluation;5;1;62.76163382288057;6330
./Lists.v;StructuredTypeEvaluation;5;2;74.29379421429614;6248
./Lists.v;StructuredTypeEvaluation;5;5;77.75624640459354;6249
./Lists.v;SelectiveUnification;1;1;10.829348733976524;5838
./Lists.v;SelectiveUnification;1;2;23.615280351510126;5801
./Lists.v;SelectiveUnification;1;5;75.04482299076717;6330
./Lists.v;SelectiveUnification;2;1;21.249650252752605;5906
./Lists.v;SelectiveUnification;2;2;68.74676429617634;6532
./Lists.v;SelectiveUnification;2;5;80.21699353831731;6527
./Lists.v;SelectiveUnification;5;1;60.73683384261701;6383
./Lists.v;SelectiveUnification;5;2;72.4102593489347;6409
./Lists.v;SelectiveUnification;5;5;76.46131618465755;6627
./Lists.v;SelectiveSplitUnification;1;1;10.829348733976524;5668
./Lists.v;SelectiveSplitUnification;1;2;23.615280351510126;5968
./Lists.v;SelectiveSplitUnification;1;5;75.04482299076717;6545
./Lists.v;SelectiveSplitUnification;2;1;21.249650252752605;5879
./Lists.v;SelectiveSplitUnification;2;2;68.74676429617634;6448
./Lists.v;SelectiveSplitUnification;2;5;80.21699353831731;6437
./Lists.v;SelectiveSplitUnification;5;1;60.73683384261701;6458
./Lists.v;SelectiveSplitUnification;5;2;72.4102593489347;6547
./Lists.v;SelectiveSplitUnification;5;5;76.46131618465755;6528
./Lists.v;Basic;0;0;31.257851256103404;5344
./Lists.v;SimpleUnification;0;0;82.18657952893254;9816
./Lists.v;SimpleSplitUnification;0;0;82.18657952893254;9776
