File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Substitution.v;SimpleTypeIntersection;0;0;33.895248023601305;34624
./Substitution.v;SplitTypeIntersection;0;0;33.708840518830655;40096
./Substitution.v;StructuredTypeEvaluation;1;1;0;22199
./Substitution.v;StructuredTypeEvaluation;1;2;3.6182792820502483;22178
./Substitution.v;StructuredTypeEvaluation;1;5;22.55656474534048;21575
./Substitution.v;StructuredTypeEvaluation;2;1;3.2558812137489976;21334
./Substitution.v;StructuredTypeEvaluation;2;2;20.592132598087094;21797
./Substitution.v;StructuredTypeEvaluation;2;5;29.119268646325047;22246
./Substitution.v;StructuredTypeEvaluation;5;1;19.676324608389407;23052
./Substitution.v;StructuredTypeEvaluation;5;2;27.624057549944048;22692
./Substitution.v;StructuredTypeEvaluation;5;5;29.74142985088941;22845
./Substitution.v;SelectiveUnification;1;1;0;20759
./Substitution.v;SelectiveUnification;1;2;3.1596570172371012;21066
./Substitution.v;SelectiveUnification;1;5;22.061859975808293;21689
./Substitution.v;SelectiveUnification;2;1;2.7873753652549076;21422
./Substitution.v;SelectiveUnification;2;2;20.11080829876037;21878
./Substitution.v;SelectiveUnification;2;5;28.29363344602306;21969
./Substitution.v;SelectiveUnification;5;1;19.181619838857227;22813
./Substitution.v;SelectiveUnification;5;2;26.798422349642053;22979
./Substitution.v;SelectiveUnification;5;5;28.91579465058742;23501
./Substitution.v;SelectiveSplitUnification;1;1;0;20837
./Substitution.v;SelectiveSplitUnification;1;2;3.1596570172371012;21093
./Substitution.v;SelectiveSplitUnification;1;5;22.061859975808293;21409
./Substitution.v;SelectiveSplitUnification;2;1;2.7873753652549076;21191
./Substitution.v;SelectiveSplitUnification;2;2;20.11080829876037;21697
./Substitution.v;SelectiveSplitUnification;2;5;28.29363344602306;22200
./Substitution.v;SelectiveSplitUnification;5;1;19.181619838857227;23067
./Substitution.v;SelectiveSplitUnification;5;2;26.798422349642053;22600
./Substitution.v;SelectiveSplitUnification;5;5;28.91579465058742;22708
./Substitution.v;Basic;0;0;18.21427143276162;19468
./Substitution.v;SimpleUnification;0;0;33.05317195064208;32080
./Substitution.v;SimpleSplitUnification;0;0;33.05317195064208;32581
