File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inv1rel1.v;SimpleTypeIntersection;;;32;7;apply;D2;10;known_Kas;known_Kbs;not_comp_of_sind;not_comp_of_ind;rngDDKKeyABminusKab1;eq_l0;known_in_sind;known_in_ind;rngDDKKeyAB1;EP1
./inv1rel1.v;SimpleTypeIntersection;;;32;8;apply;D2;1;D;D2;D1;D_dec;DecidableClass.Decidable_not;Decidable.dec_not;Decidable.not_not;Decimal.decimal_eq_dec;Decimal.signed_int_eq_dec;Decimal.uint_eq_dec
./inv1rel1.v;SimpleTypeIntersection;;;32;9;apply;D2;0;D2;NoDup_remove_2;;;;;;;;
./inv1rel1.v;SimpleTypeIntersection;;;33;9;rewrite;eq_l0;2;known_Kas;known_Kbs;eq_l0;not_comp_of_sind;not_comp_of_ind;rngDDKKeyAB1;C7;rngDDKKeyABminusKab1;C1;known_in_sind
./inv1rel1.v;SimpleTypeIntersection;;;33;10;rewrite;eq_l0;0;eq_l0;equivncomp;equivS;equivS1a;equivS3;equivS4;equivS2;equivS1b;equivknown;existsb_app
./inv1rel1.v;SimpleTypeIntersection;;;33;11;rewrite;eq_l0;0;eq_l0;equivncomp;equivS;equivS1a;equivS3;equivS4;equivS2;equivS1b;equivknown;equivnknown1
./inv1rel1.v;SimpleTypeIntersection;;;33;12;rewrite;eq_l0;0;eq_l0;eq_true;equivS_sind;equivS_ind;is_eq_true;rev_eq_app;app_eq_nil;app_eq_app;map_eq_app;app_eq_unit
./inv1rel1.v;SimpleTypeIntersection;;;33;13;rewrite;eq_l0;0;eq_l0;app_eq_nil;repeat_eq_elt;;;;;;;
./inv1rel1.v;SimpleTypeIntersection;;;33;14;rewrite;eq_l0;0;eq_l0;;;;;;;;;
./inv1rel1.v;SimpleTypeIntersection;;;36;14;apply;C2;18;eq_l0;not_comp_of_sind;not_comp_of_ind;known_Kas;known_Kbs;known_in_sind;known_in_ind;C1;C3;rngDDKKeyAB1
./inv1rel1.v;SimpleTypeIntersection;;;36;15;apply;C2;9;C;C1;C3;C_sind;C_rec;C_ind;C_rect;C7;C4;C2
./inv1rel1.v;SimpleTypeIntersection;;;36;16;apply;C2;0;C2;c2;partition_cons2;;;;;;;
./inv1rel1.v;SimpleTypeIntersection;;;36;26;apply;C3;8;eq_l0;not_comp_of_sind;not_comp_of_ind;known_Kas;known_Kbs;known_in_sind;known_in_ind;C1;C3;rngDDKKeyAB1
./inv1rel1.v;SimpleTypeIntersection;;;36;27;apply;C3;2;C;C1;C3;C_sind;C_rec;C_ind;C_rect;C7;C4;C2
./inv1rel1.v;SimpleTypeIntersection;;;36;28;apply;C3;0;C3;;;;;;;;;
./inv1rel1.v;SimpleTypeIntersection;;;36;38;apply;C4;17;eq_l0;not_comp_of_sind;not_comp_of_ind;known_Kas;known_Kbs;known_in_sind;known_in_ind;C1;C3;rngDDKKeyAB1
./inv1rel1.v;SimpleTypeIntersection;;;36;39;apply;C4;8;C;C1;C3;C_sind;C_rec;C_ind;C_rect;C7;C4;C2
./inv1rel1.v;SimpleTypeIntersection;;;36;40;apply;C4;0;C4;;;;;;;;;
./inv1rel1.v;SimpleTypeIntersection;;;37;7;apply;D1;19;known_Kas;known_Kbs;eq_l0;not_comp_of_sind;not_comp_of_ind;rngDDKKeyAB1;C7;rngDDKKeyABminusKab1;C1;known_in_sind
./inv1rel1.v;SimpleTypeIntersection;;;37;8;apply;D1;2;D;D2;D1;D_dec;Decimal.decimal;Decimal.signed_int;Decimal.uint;DecidableClass.Decidable;Decidable.decidable;Decimal.Little.succ_double
./inv1rel1.v;SimpleTypeIntersection;;;37;9;apply;D1;0;D1;Decimal.D1;NoDup_remove_1;Hexadecimal.D1;rngDDKKeyAB1;rngDDKKeyABminusKab1;;;;
./inv1rel1.v;SimpleTypeIntersection;;;54;7;apply;D2;9;known_Kbs;known_Kas;not_comp_of_sind;not_comp_of_ind;rngDDKKeyABminusKab1;known_in_sind;known_in_ind;rngDDKKeyAB1;EP1;D2
./inv1rel1.v;SimpleTypeIntersection;;;54;8;apply;D2;1;D;D2;D1;D_dec;DecidableClass.Decidable_not;Decidable.dec_not;Decidable.not_not;Decimal.decimal_eq_dec;Decimal.signed_int_eq_dec;Decimal.uint_eq_dec
./inv1rel1.v;SimpleTypeIntersection;;;54;9;apply;D2;0;D2;NoDup_remove_2;;;;;;;;
./inv1rel1.v;SimpleTypeIntersection;;;55;9;rewrite;eq_l0;7;known_Kbs;known_Kas;not_comp_of_sind;not_comp_of_ind;rngDDKKeyAB1;C7;rngDDKKeyABminusKab1;eq_l0;C1;known_in_sind
./inv1rel1.v;SimpleTypeIntersection;;;55;10;rewrite;eq_l0;0;eq_l0;equivncomp;equivS;equivS1a;equivS3;equivS4;equivS2;equivS1b;equivknown;existsb_app
./inv1rel1.v;SimpleTypeIntersection;;;55;11;rewrite;eq_l0;0;eq_l0;equivncomp;equivS;equivS1a;equivS3;equivS4;equivS2;equivS1b;equivknown;equivnknown1
./inv1rel1.v;SimpleTypeIntersection;;;55;12;rewrite;eq_l0;0;eq_l0;eq_true;equivS_sind;equivS_ind;is_eq_true;rev_eq_app;app_eq_nil;app_eq_app;map_eq_app;app_eq_unit
./inv1rel1.v;SimpleTypeIntersection;;;55;13;rewrite;eq_l0;0;eq_l0;app_eq_nil;repeat_eq_elt;;;;;;;
