File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Induction.v;SimpleTypeIntersection;0;0;75.12770604130483;21851
./Induction.v;SplitTypeIntersection;0;0;75.31559742931951;25819
./Induction.v;StructuredTypeEvaluation;1;1;7.30631817711852;13107
./Induction.v;StructuredTypeEvaluation;1;2;32.41803092822958;13661
./Induction.v;StructuredTypeEvaluation;1;5;63.56840941625713;13928
./Induction.v;StructuredTypeEvaluation;2;1;31.290682600141416;13469
./Induction.v;StructuredTypeEvaluation;2;2;60.940827457687654;14015
./Induction.v;StructuredTypeEvaluation;2;5;64.97251541087992;13957
./Induction.v;StructuredTypeEvaluation;5;1;57.82262909870691;14661
./Induction.v;StructuredTypeEvaluation;5;2;63.72644301323774;14236
./Induction.v;StructuredTypeEvaluation;5;5;64.99823896138476;14044
./Induction.v;SelectiveUnification;1;1;7.30631817711852;12910
./Induction.v;SelectiveUnification;1;2;32.41803092822958;13506
./Induction.v;SelectiveUnification;1;5;63.03160841583535;14144
./Induction.v;SelectiveUnification;2;1;30.35122566006795;13422
./Induction.v;SelectiveUnification;2;2;59.876109592271064;14057
./Induction.v;SelectiveUnification;2;5;64.42449886250373;14370
./Induction.v;SelectiveUnification;5;1;56.88317215863344;14168
./Induction.v;SelectiveUnification;5;2;62.66172514782114;14399
./Induction.v;SelectiveUnification;5;5;64.45022241300856;14483
./Induction.v;SelectiveSplitUnification;1;1;7.30631817711852;12925
./Induction.v;SelectiveSplitUnification;1;2;32.41803092822958;13288
./Induction.v;SelectiveSplitUnification;1;5;63.03160841583535;14067
./Induction.v;SelectiveSplitUnification;2;1;30.35122566006795;13390
./Induction.v;SelectiveSplitUnification;2;2;59.876109592271064;14401
./Induction.v;SelectiveSplitUnification;2;5;64.42449886250373;15254
./Induction.v;SelectiveSplitUnification;5;1;56.88317215863344;15483
./Induction.v;SelectiveSplitUnification;5;2;62.66172514782114;14701
./Induction.v;SelectiveSplitUnification;5;5;64.45022241300856;14303
./Induction.v;Basic;0;0;41.700969877652824;11345
./Induction.v;SimpleUnification;0;0;74.67676671006956;22237
./Induction.v;SimpleSplitUnification;0;0;74.67676671006956;21833
