File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Ramsey.v;SimpleTypeIntersection;;;88;15;apply;lt_trans;-1;Arith_prebase.le_lt_n_Sm;Arith_prebase.lt_n_Sm_le;Arith_prebase.le_lt_n_Sm_stt;Arith_prebase.lt_n_Sm_le_stt;Arith_prebase.lt_le_S_stt;Nat.double_below;Nat.Private_NZSqrt.sqrt_unique;Nat.sqrt_unique;Nat.log2_unique;Nat.log2_up_unique
./Ramsey.v;SimpleTypeIntersection;;;88;16;apply;lt_trans;-1;le_n_S;le_S_n;le_S;le_sind;le_ind;le_pred;Le.le_Sn_le_stt;Lt.le_lt_or_eq_stt;Lt.S_pred_stt;Le.le_elim_rel_stt
./Ramsey.v;SimpleTypeIntersection;;;88;17;apply;lt_trans;-1;Lt.le_lt_or_eq_stt;Lt.S_pred_stt;Lt.S_pred_pos_stt;Lt.nat_total_order_stt;Nat.lt_lt_succ_r;Nat.lt_succ_l;Nat.lt_le_incl;Nat.lt_pred_lt_succ;Nat.lt_pred_le;Nat.lt_le_pred
./Ramsey.v;SimpleTypeIntersection;;;88;18;apply;lt_trans;-1;Lt.S_pred_stt;Lt.S_pred_pos_stt;Lt.le_lt_or_eq_stt;Lt.nat_total_order_stt;Nat.lt_lt_succ_r;Nat.lt_succ_l;Nat.lt_le_incl;Nat.lt_pred_lt_succ;Nat.lt_pred_le;Nat.lt_le_pred
./Ramsey.v;SimpleTypeIntersection;;;88;19;apply;lt_trans;-1;Lt.nat_total_order_stt;Nat.le_lt_trans;Lt.le_lt_or_eq_stt;Nat.lt_le_trans;Nat.lt_lt_succ_r;Lt.S_pred_stt;Nat.lt_lt_pred;Nat.lt_lt_0;Nat.Private_Tac.lt_trans;Lt.S_pred_pos_stt
./Ramsey.v;SimpleTypeIntersection;;;88;20;apply;lt_trans;-1;Nat.le_lt_trans;Nat.lt_le_trans;Lt.nat_total_order_stt;Lt.le_lt_or_eq_stt;Nat.Private_Tac.lt_trans;Nat.lt_lt_succ_r;Nat.Private_Tac.le_lt_trans;Nat.lt_add_lt_sub_r;Nat.lt_sub_lt_add_r;Lt.S_pred_stt
./Ramsey.v;SimpleTypeIntersection;;;88;21;apply;lt_trans;-1;Nat.le_lt_trans;Nat.lt_le_trans;Nat.Private_Tac.lt_trans;Nat.Private_Tac.le_lt_trans;Lt.nat_total_order_stt;Nat.Private_Tac.lt_le_trans;Nat.lt_sub_lt_add_r;Nat.Private_OrderTac.Tac.lt_trans;Nat.Private_OrderTac.Tac.le_lt_trans;Nat.Private_OrderTac.Tac.lt_le_trans
./Ramsey.v;SimpleTypeIntersection;;;88;22;apply;lt_trans;-1;Nat.le_lt_trans;Nat.lt_le_trans;Nat.Private_Tac.lt_trans;Nat.Private_Tac.le_lt_trans;Nat.Private_Tac.lt_le_trans;Nat.Private_OrderTac.Tac.lt_trans;Nat.Private_OrderTac.Tac.le_lt_trans;Nat.Private_OrderTac.Tac.lt_le_trans;;
./Ramsey.v;SimpleTypeIntersection;;;88;23;apply;lt_trans;-1;Nat.le_lt_trans;Nat.lt_le_trans;Nat.Private_Tac.lt_trans;Nat.Private_Tac.le_lt_trans;Nat.Private_Tac.lt_le_trans;Nat.Private_OrderTac.Tac.lt_trans;Nat.Private_OrderTac.Tac.le_lt_trans;Nat.Private_OrderTac.Tac.lt_le_trans;;
./Ramsey.v;SimpleTypeIntersection;;;107;14;apply;increasingbystep;0;increasingbystep;Morphisms.Params;CMorphisms.Params;compose_increasing;Nat.Private_OrderTac.Tac.le_refl;Nat.Private_OrderTac.Tac.eq_refl;Nat.Private_Tac.le_refl;Nat.Private_Tac.eq_refl;Nat.Private_NZGcdProp.divide_refl;Nat.Private_NZGcdProp.divide_0_r
./Ramsey.v;SimpleTypeIntersection;;;107;15;apply;increasingbystep;0;increasingbystep;Init.Nat.shiftr;Init.Nat.shiftl;Init.Nat.iter;Nat.iter;Acc_intro_generator;nat_ind;Nat.lt_irrefl;compose_increasing;Nat.min_id
./Ramsey.v;SimpleTypeIntersection;;;107;16;apply;increasingbystep;0;increasingbystep;Init.Nat.shiftr;Init.Nat.shiftl;Init.Nat.iter;Acc_intro_generator;nat_ind;compose_increasing;Nat.lnot_involutive;Nat.bits_inj_0;Nat.succ_inj_wd
./Ramsey.v;SimpleTypeIntersection;;;107;17;apply;increasingbystep;0;increasingbystep;compose_increasing;Nat.eq_le_incl;Nat.lt_le_incl;Nat.measure_induction;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;18;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;19;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;20;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;21;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;22;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;23;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;24;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;25;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;26;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;27;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;28;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;29;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;107;30;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;SimpleTypeIntersection;;;119;15;apply;plus_lt_compat_r;-1;Arith_prebase.mult_S_lt_compat_l_stt;Nat.log2_iter_spec;Nat.mod_pow2_bits_low;Nat.mul_pow2_bits_low;Nat.log2_unique;Nat.log2_up_unique;Nat.lt_ind;Nat.lt_ind_rel;Nat.left_induction;Nat.order_induction
./Ramsey.v;SimpleTypeIntersection;;;119;16;apply;plus_lt_compat_r;-1;plus_Sn_m;plus_n_Sm;Plus.plus_lt_reg_l_stt;Plus.plus_is_one_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;Plus.plus_reg_l_stt;Nat.Private_NDivProp.Private_NZDiv.div_lt
./Ramsey.v;SimpleTypeIntersection;;;119;17;apply;plus_lt_compat_r;-1;plus_Sn_m;plus_n_Sm;Plus.plus_lt_reg_l_stt;Plus.plus_is_one_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;Plus.plus_reg_l_stt;Nat.pow_lt_mono_r_iff
./Ramsey.v;SimpleTypeIntersection;;;119;18;apply;plus_lt_compat_r;-1;plus_Sn_m;plus_n_Sm;Plus.plus_lt_reg_l_stt;Plus.plus_is_one_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;Plus.plus_reg_l_stt;nat_rect_plus
./Ramsey.v;SimpleTypeIntersection;;;119;19;apply;plus_lt_compat_r;-1;plus_Sn_m;plus_n_Sm;Plus.plus_lt_reg_l_stt;Plus.plus_is_one_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;Plus.plus_reg_l_stt;nat_rect_plus
./Ramsey.v;SimpleTypeIntersection;;;119;20;apply;plus_lt_compat_r;-1;plus_Sn_m;plus_n_Sm;Plus.plus_lt_reg_l_stt;Plus.plus_is_one_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;Plus.plus_reg_l_stt;Arith_prebase.plus_gt_compat_l_stt
./Ramsey.v;SimpleTypeIntersection;;;119;21;apply;plus_lt_compat_r;-1;Plus.plus_lt_reg_l_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_le_reg_l_stt;Plus.plus_reg_l_stt;Plus.plus_is_one_stt;Plus.plus_Snm_nSm_stt;Arith_prebase.mult_S_lt_compat_l_stt;Arith_prebase.lt_O_minus_lt_stt;Arith_prebase.plus_gt_compat_l_stt
./Ramsey.v;SimpleTypeIntersection;;;119;22;apply;plus_lt_compat_r;-1;Plus.plus_lt_reg_l_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_reg_l_stt;Plus.plus_le_reg_l_stt;Plus.plus_is_one_stt;Plus.plus_Snm_nSm_stt;Arith_prebase.mult_S_lt_compat_l_stt;Arith_prebase.lt_O_minus_lt_stt;Arith_prebase.plus_gt_compat_l_stt
./Ramsey.v;SimpleTypeIntersection;;;119;23;apply;plus_lt_compat_r;-1;Plus.plus_lt_reg_l_stt;Plus.plus_lt_compat_r_stt;Plus.plus_lt_compat_l_stt;Plus.plus_reg_l_stt;Plus.plus_le_reg_l_stt;Arith_prebase.mult_S_lt_compat_l_stt;Arith_prebase.lt_O_minus_lt_stt;Arith_prebase.plus_gt_compat_l_stt;Arith_prebase.minus_plus_simpl_l_reverse_stt;
