File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Functions.v;SimpleTypeIntersection;;;84;19;rewrite;E;-1;Sf;x;f;Sg;ex_proj1;ex_sind;ex_ind;ex_of_sigT;ex_of_sig;exists_inhabited
./Functions.v;SimpleTypeIntersection;;;84;20;rewrite;E;-1;Exc;Empty_set;Eq;ex_proj1;ex_sind;ex_ind;ex_of_sigT;ex_of_sig;exists_inhabited;ex_proj2
./Functions.v;SimpleTypeIntersection;;;84;30;rewrite;E';-1;Sf;x;f;Sg;ex_proj1;ex_sind;ex_ind;ex_of_sigT;ex_of_sig;exists_inhabited
./Functions.v;SimpleTypeIntersection;;;84;31;rewrite;E';-1;Exc;Empty_set;Eq;ex_proj1;ex_sind;ex_ind;ex_of_sigT;ex_of_sig;exists_inhabited;ex_proj2
./Functions.v;SimpleTypeIntersection;;;84;32;rewrite;E';-1;;;;;;;;;;
./Functions.v;SplitTypeIntersection;;;84;19;rewrite;E;-1;Sf;x;inhabited_sig_to_exists;f;Sg;ex_of_sigT;ex_of_sig;forall_exists_coincide_unique_domain;ex_of_ex2;ex_sind
./Functions.v;SplitTypeIntersection;;;84;20;rewrite;E;-1;Exc;Empty_set;Eq;ex_of_sigT;ex_of_sig;ex_of_ex2;ex_sind;ex_ind;ex_intro;ex_rec
./Functions.v;SplitTypeIntersection;;;84;30;rewrite;E';-1;Sf;x;inhabited_sig_to_exists;f;Sg;ex_of_sigT;ex_of_sig;forall_exists_coincide_unique_domain;ex_of_ex2;ex_sind
./Functions.v;SplitTypeIntersection;;;84;31;rewrite;E';-1;Exc;Empty_set;Eq;ex_of_sigT;ex_of_sig;ex_of_ex2;ex_sind;ex_ind;ex_intro;ex_rec
./Functions.v;SplitTypeIntersection;;;84;32;rewrite;E';-1;;;;;;;;;;
./Functions.v;StructuredTypeEvaluation;1;1;84;19;rewrite;E;-1;inhabited_sig_to_exists;Sf;Injective;Surjective;Finite;comp;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./Functions.v;StructuredTypeEvaluation;1;1;84;20;rewrite;E;-1;Exc;Eq;Empty_set;except;error;exists_inhabited;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r
./Functions.v;StructuredTypeEvaluation;1;1;84;30;rewrite;E';-1;inhabited_sig_to_exists;Sf;Injective;Surjective;Finite;comp;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./Functions.v;StructuredTypeEvaluation;1;1;84;31;rewrite;E';-1;Exc;Eq;Empty_set;except;error;exists_inhabited;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r
./Functions.v;StructuredTypeEvaluation;1;1;84;32;rewrite;E';-1;;;;;;;;;;
./Functions.v;StructuredTypeEvaluation;1;2;84;19;rewrite;E;-1;Sf;inhabited_sig_to_exists;Sg;Injective;Surjective;Finite;comp;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ
./Functions.v;StructuredTypeEvaluation;1;2;84;20;rewrite;E;-1;Exc;Eq;Empty_set;except;error;ex_of_sigT;ex_of_sig;exists_inhabited;eq_rect_r;eq_rec_r
./Functions.v;StructuredTypeEvaluation;1;2;84;30;rewrite;E';-1;Sf;inhabited_sig_to_exists;Sg;Injective;Surjective;Finite;comp;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ
./Functions.v;StructuredTypeEvaluation;1;2;84;31;rewrite;E';-1;Exc;Eq;Empty_set;except;error;ex_of_sigT;ex_of_sig;exists_inhabited;eq_rect_r;eq_rec_r
./Functions.v;StructuredTypeEvaluation;1;2;84;32;rewrite;E';-1;;;;;;;;;;
./Functions.v;StructuredTypeEvaluation;1;5;84;19;rewrite;E;-1;Sf;inhabited_sig_to_exists;Sg;ex_of_sigT;ex_of_sig;ex_of_ex2;ex_intro;ex_rec;ex_rect;forall_exists_coincide_unique_domain
./Functions.v;StructuredTypeEvaluation;1;5;84;20;rewrite;E;-1;Exc;Eq;Empty_set;ex_of_sigT;ex_of_sig;ex_of_ex2;ex_intro;ex_rec;ex_rect;except
./Functions.v;StructuredTypeEvaluation;1;5;84;30;rewrite;E';-1;Sf;inhabited_sig_to_exists;Sg;ex_of_sigT;ex_of_sig;ex_of_ex2;ex_intro;ex_rec;ex_rect;forall_exists_coincide_unique_domain
./Functions.v;StructuredTypeEvaluation;1;5;84;31;rewrite;E';-1;Exc;Eq;Empty_set;ex_of_sigT;ex_of_sig;ex_of_ex2;ex_intro;ex_rec;ex_rect;except
./Functions.v;StructuredTypeEvaluation;1;5;84;32;rewrite;E';-1;;;;;;;;;;
./Functions.v;StructuredTypeEvaluation;2;1;84;19;rewrite;E;-1;inhabited_sig_to_exists;Sf;Fix;Fix_F;well_founded_ind;well_founded_induction;well_founded_induction_type;Acc_sind;Acc_rec;Acc_ind
./Functions.v;StructuredTypeEvaluation;2;1;84;20;rewrite;E;-1;Exc;Eq;Empty_set;error;exists_inhabited;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r;eq_sind
./Functions.v;StructuredTypeEvaluation;2;1;84;30;rewrite;E';-1;inhabited_sig_to_exists;Sf;Fix;Fix_F;well_founded_ind;well_founded_induction;well_founded_induction_type;Acc_sind;Acc_rec;Acc_ind
./Functions.v;StructuredTypeEvaluation;2;1;84;31;rewrite;E';-1;Exc;Eq;Empty_set;error;exists_inhabited;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r;eq_sind
./Functions.v;StructuredTypeEvaluation;2;1;84;32;rewrite;E';-1;;;;;;;;;;
./Functions.v;StructuredTypeEvaluation;2;2;84;19;rewrite;E;-1;Sf;inhabited_sig_to_exists;Sg;ex_of_sigT;ex_of_sig;forall_exists_unique_domain_coincide;ex_of_ex2;ex_intro;Fix;Fix_F
./Functions.v;StructuredTypeEvaluation;2;2;84;20;rewrite;E;-1;Exc;Eq;Empty_set;ex_of_sigT;ex_of_sig;ex_of_ex2;ex_intro;error;ex_rec;ex_rect
./Functions.v;StructuredTypeEvaluation;2;2;84;30;rewrite;E';-1;Sf;inhabited_sig_to_exists;Sg;ex_of_sigT;ex_of_sig;forall_exists_unique_domain_coincide;ex_of_ex2;ex_intro;Fix;Fix_F
