File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./ProofObjects.v;SimpleTypeIntersection;0;0;49.4546106409152;13833
./ProofObjects.v;SplitTypeIntersection;0;0;51.00212804789081;15841
./ProofObjects.v;StructuredTypeEvaluation;1;1;54.11110506439791;10462
./ProofObjects.v;StructuredTypeEvaluation;1;2;57.750049506220556;10497
./ProofObjects.v;StructuredTypeEvaluation;1;5;55.35469766987661;10768
./ProofObjects.v;StructuredTypeEvaluation;2;1;57.415162849876545;10600
./ProofObjects.v;StructuredTypeEvaluation;2;2;55.87484231834333;10777
./ProofObjects.v;StructuredTypeEvaluation;2;5;55.26803713047491;10931
./ProofObjects.v;StructuredTypeEvaluation;5;1;56.602213958977856;11007
./ProofObjects.v;StructuredTypeEvaluation;5;2;55.82255936365301;10843
./ProofObjects.v;StructuredTypeEvaluation;5;5;55.62583612955797;10998
./ProofObjects.v;SelectiveUnification;1;1;55.25182407582325;10440
./ProofObjects.v;SelectiveUnification;1;2;57.67240514602812;10618
./ProofObjects.v;SelectiveUnification;1;5;54.492627577272735;10486
./ProofObjects.v;SelectiveUnification;2;1;58.19088080357482;10609
./ProofObjects.v;SelectiveUnification;2;2;54.647045519786296;10580
./ProofObjects.v;SelectiveUnification;2;5;54.040240331917865;10724
./ProofObjects.v;SelectiveUnification;5;1;56.728621879964045;10799
./ProofObjects.v;SelectiveUnification;5;2;54.72987826479532;10803
./ProofObjects.v;SelectiveUnification;5;5;54.22736686822278;10916
./ProofObjects.v;SelectiveSplitUnification;1;1;55.25182407582325;10397
./ProofObjects.v;SelectiveSplitUnification;1;2;57.67240514602812;10505
./ProofObjects.v;SelectiveSplitUnification;1;5;54.492627577272735;10501
./ProofObjects.v;SelectiveSplitUnification;2;1;58.19088080357482;10619
./ProofObjects.v;SelectiveSplitUnification;2;2;54.647045519786296;10567
./ProofObjects.v;SelectiveSplitUnification;2;5;54.040240331917865;10752
./ProofObjects.v;SelectiveSplitUnification;5;1;56.728621879964045;11050
./ProofObjects.v;SelectiveSplitUnification;5;2;54.72987826479532;10840
./ProofObjects.v;SelectiveSplitUnification;5;5;54.22736686822278;10853
./ProofObjects.v;Basic;0;0;26.718006080375222;9478
./ProofObjects.v;SimpleUnification;0;0;43.963437007841485;14222
./ProofObjects.v;SimpleSplitUnification;0;0;43.51280945943491;14029
