File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_union.v;SimpleTypeIntersection;;;49;43;apply;and_intro;479;UNION_in;UNION_rt;UNION;eq_some_some;EQV_deloc;SUB_refl;EQV_refl;eq_none_some;eq_some_none;exG_intro
./IZF_union.v;SimpleTypeIntersection;;;49;44;apply;and_intro;11;and_fst;app;and_assoc;and_iff_compat_r;and_iff_compat_l;andb_true_intro;andb_prop;absurd_set;absurd;and_snd
./IZF_union.v;SimpleTypeIntersection;;;49;45;apply;and_intro;8;and_fst;and_assoc;and_iff_compat_r;and_iff_compat_l;andb_true_intro;andb_prop;and_snd;and_comm;and_intro;iff_and
./IZF_union.v;SimpleTypeIntersection;;;49;46;apply;and_intro;8;and_fst;and_assoc;and_iff_compat_r;and_iff_compat_l;andb_true_intro;andb_prop;and_snd;and_comm;and_intro;iff_and
./IZF_union.v;SimpleTypeIntersection;;;49;47;apply;and_intro;6;and_fst;and_assoc;and_iff_compat_r;and_iff_compat_l;and_snd;and_comm;and_intro;andb_true_intro;andb_prop;Acc_inv_dep
./IZF_union.v;SimpleTypeIntersection;;;49;48;apply;and_intro;2;and_iff_compat_r;and_iff_compat_l;and_intro;andb_true_intro;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;49;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;50;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;51;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;49;52;apply;and_intro;0;and_intro;andb_true_intro;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;53;22;apply;H;-1;eq_none_some;eq_some_none;eq_some_some;UNION_in;UNION_rt;some;UNION;ex2_intro;EQV_shift;EQV_intro
./IZF_union.v;SimpleTypeIntersection;;;53;23;apply;H;-1;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.signed_int_eq_dec;Hexadecimal.uint_eq_dec;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.internal_signed_int_dec_lb0;Hexadecimal.internal_signed_int_dec_bl0;Hexadecimal.uint_sind;Hexadecimal.uint_rec;Hexadecimal.uint_ind
./IZF_union.v;SimpleTypeIntersection;;;55;30;apply;ex2_intro;7;eq_some_some;eq_sym;UNION;eq_inr_inr;eq_none_some;eq_some_none;eq_trans;ex2_intro;eq_inl_inl;UNION_in
./IZF_union.v;SimpleTypeIntersection;;;55;31;apply;ex2_intro;6;eq_some_some;eq_sym;eq_inr_inr;eq_none_some;eq_some_none;eq_trans;ex2_intro;eq_inl_inl;eq_inr_inl;eq_inl_inr
./IZF_union.v;SimpleTypeIntersection;;;55;32;apply;ex2_intro;1;ex;ex2_intro;ex_sind;ex_ind;existT;exist;ex2_of_sigT2;ex2_of_sig2;ex_of_ex2;ex2_sind
./IZF_union.v;SimpleTypeIntersection;;;55;33;apply;ex2_intro;0;ex2_intro;ex2_of_sigT2;ex2_of_sig2;ex2_sind;ex2_ind;ex2_rec;ex2_rect;ex2_eta;exist2;existT2
./IZF_union.v;SimpleTypeIntersection;;;55;34;apply;ex2_intro;0;ex2_intro;ex2_of_sigT2;ex2_of_sig2;ex2_sind;ex2_ind;ex2_rec;ex2_rect;ex2_eta;ex_proj2_eq;ex_proj2_of_ex2_eq
./IZF_union.v;SimpleTypeIntersection;;;55;35;apply;ex2_intro;0;ex2_intro;ex2_ind;ex2_sind;ex2_of_sigT2;ex2_of_sig2;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_hprop_iff;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r
./IZF_union.v;SimpleTypeIntersection;;;55;36;apply;ex2_intro;0;ex2_intro;ex2_ind;ex2_sind;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;eq_ex2_uncurried_iff;eq_ex2_uncurried
./IZF_union.v;SimpleTypeIntersection;;;55;37;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;38;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_l;eq_ex2_rect_ex_intro2_r;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;55;39;apply;ex2_intro;0;ex2_intro;eq_ex2_rect_ex_intro2;eq_ex2_rect_ex_intro2_r;eq_ex2_rect_ex_intro2_l;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;7;apply;(eq_sym;-1;H3;H1;H2;Exc;sumor;sumbool;Number.number;Number.signed_int;Number.uint;Nat.t
./IZF_union.v;SimpleTypeIntersection;;;56;8;apply;(eq_sym;-1;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;9;apply;(eq_sym;-1;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;10;apply;(eq_sym;-1;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;11;apply;(eq_sym;-1;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;12;apply;(eq_sym;-1;;;;;;;;;;
./IZF_union.v;SimpleTypeIntersection;;;56;13;apply;(eq_sym;-1;;;;;;;;;;
