File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_defs.v;SimpleTypeIntersection;0;0;14.188819347639575;5258
./abp_defs.v;SplitTypeIntersection;0;0;13.952965161886333;5672
./abp_defs.v;StructuredTypeEvaluation;1;1;0;4756
./abp_defs.v;StructuredTypeEvaluation;1;2;12.96237758172271;4794
./abp_defs.v;StructuredTypeEvaluation;1;5;13.952965161886333;4934
./abp_defs.v;StructuredTypeEvaluation;2;1;12.96237758172271;4825
./abp_defs.v;StructuredTypeEvaluation;2;2;13.952965161886333;4843
./abp_defs.v;StructuredTypeEvaluation;2;5;13.952965161886333;5247
./abp_defs.v;StructuredTypeEvaluation;5;1;13.952965161886333;4860
./abp_defs.v;StructuredTypeEvaluation;5;2;13.952965161886333;5125
./abp_defs.v;StructuredTypeEvaluation;5;5;14.188819347639575;5152
./abp_defs.v;SelectiveUnification;1;1;0;5291
./abp_defs.v;SelectiveUnification;1;2;12.96237758172271;5295
./abp_defs.v;SelectiveUnification;1;5;13.952965161886333;5290
./abp_defs.v;SelectiveUnification;2;1;12.96237758172271;5224
./abp_defs.v;SelectiveUnification;2;2;13.952965161886333;5274
./abp_defs.v;SelectiveUnification;2;5;13.952965161886333;5400
./abp_defs.v;SelectiveUnification;5;1;13.952965161886333;5301
./abp_defs.v;SelectiveUnification;5;2;13.952965161886333;5439
./abp_defs.v;SelectiveUnification;5;5;14.188819347639575;5594
./abp_defs.v;SelectiveSplitUnification;1;1;0;5263
./abp_defs.v;SelectiveSplitUnification;1;2;12.96237758172271;5259
./abp_defs.v;SelectiveSplitUnification;1;5;13.952965161886333;5220
./abp_defs.v;SelectiveSplitUnification;2;1;12.96237758172271;5264
./abp_defs.v;SelectiveSplitUnification;2;2;13.952965161886333;5310
./abp_defs.v;SelectiveSplitUnification;2;5;13.952965161886333;5496
./abp_defs.v;SelectiveSplitUnification;5;1;13.952965161886333;5283
./abp_defs.v;SelectiveSplitUnification;5;2;13.952965161886333;5492
./abp_defs.v;SelectiveSplitUnification;5;5;14.188819347639575;5491
./abp_defs.v;Basic;0;0;6.958929678589352;5054
./abp_defs.v;SimpleUnification;0;0;14.188819347639575;6106
./abp_defs.v;SimpleSplitUnification;0;0;14.188819347639575;5632
