File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Confluence.v;SimpleTypeIntersection;0;0;39.79217386095257;3424
./Confluence.v;SplitTypeIntersection;0;0;43.03500345937321;3904
./Confluence.v;StructuredTypeEvaluation;1;1;10.758252266151676;2398
./Confluence.v;StructuredTypeEvaluation;1;2;12.019363893383165;2355
./Confluence.v;StructuredTypeEvaluation;1;5;36.04677801564067;2409
./Confluence.v;StructuredTypeEvaluation;2;1;10.758252266151676;2496
./Confluence.v;StructuredTypeEvaluation;2;2;34.76765050802017;2493
./Confluence.v;StructuredTypeEvaluation;2;5;36.04677801564067;2516
./Confluence.v;StructuredTypeEvaluation;5;1;30.3052555193549;2592
./Confluence.v;StructuredTypeEvaluation;5;2;34.76765050802017;2613
./Confluence.v;StructuredTypeEvaluation;5;5;36.04677801564067;2603
./Confluence.v;SelectiveUnification;1;1;10.758252266151676;2402
./Confluence.v;SelectiveUnification;1;2;12.019363893383165;2412
./Confluence.v;SelectiveUnification;1;5;36.04677801564067;2374
./Confluence.v;SelectiveUnification;2;1;10.758252266151676;2479
./Confluence.v;SelectiveUnification;2;2;34.76765050802017;2479
./Confluence.v;SelectiveUnification;2;5;36.04677801564067;2481
./Confluence.v;SelectiveUnification;5;1;30.3052555193549;2651
./Confluence.v;SelectiveUnification;5;2;34.76765050802017;2608
./Confluence.v;SelectiveUnification;5;5;36.04677801564067;2649
./Confluence.v;SelectiveSplitUnification;1;1;7.877097240861282;2440
./Confluence.v;SelectiveSplitUnification;1;2;9.13820886809277;2421
./Confluence.v;SelectiveSplitUnification;1;5;33.16562299035027;2464
./Confluence.v;SelectiveSplitUnification;2;1;7.083243639616847;2520
./Confluence.v;SelectiveSplitUnification;2;2;31.092641881485335;2614
./Confluence.v;SelectiveSplitUnification;2;5;32.371769389105836;2619
./Confluence.v;SelectiveSplitUnification;5;1;26.070830709458413;2730
./Confluence.v;SelectiveSplitUnification;5;2;30.533225698123665;2781
./Confluence.v;SelectiveSplitUnification;5;5;31.81235320574418;2774
./Confluence.v;Basic;0;0;6.164895685427766;2279
./Confluence.v;SimpleUnification;0;0;39.79217386095257;3586
./Confluence.v;SimpleSplitUnification;0;0;37.947393903681906;3745
