File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./ctl.v;SimpleTypeIntersection;0;0;27.269593902833783;6332
./ctl.v;SplitTypeIntersection;0;0;29.881389960924892;7422
./ctl.v;StructuredTypeEvaluation;1;1;8.129731757763365;4644
./ctl.v;StructuredTypeEvaluation;1;2;24.08764499348566;4637
./ctl.v;StructuredTypeEvaluation;1;5;30.02584983109861;4705
./ctl.v;StructuredTypeEvaluation;2;1;22.112240257156554;4823
./ctl.v;StructuredTypeEvaluation;2;2;29.11877622768219;4663
./ctl.v;StructuredTypeEvaluation;2;5;30.02584983109861;4775
./ctl.v;StructuredTypeEvaluation;5;1;25.90514403272114;4893
./ctl.v;StructuredTypeEvaluation;5;2;29.11877622768219;4869
./ctl.v;StructuredTypeEvaluation;5;5;30.02584983109861;4922
./ctl.v;SelectiveUnification;1;1;8.129731757763365;4999
./ctl.v;SelectiveUnification;1;2;24.08764499348566;4879
./ctl.v;SelectiveUnification;1;5;30.02584983109861;4859
./ctl.v;SelectiveUnification;2;1;22.112240257156554;4781
./ctl.v;SelectiveUnification;2;2;29.11877622768219;4867
./ctl.v;SelectiveUnification;2;5;30.02584983109861;4942
./ctl.v;SelectiveUnification;5;1;25.90514403272114;5249
./ctl.v;SelectiveUnification;5;2;29.11877622768219;5075
./ctl.v;SelectiveUnification;5;5;30.02584983109861;5148
./ctl.v;SelectiveSplitUnification;1;1;8.864029436719516;4966
./ctl.v;SelectiveSplitUnification;1;2;24.82194267244181;4759
./ctl.v;SelectiveSplitUnification;1;5;30.760147510054768;4880
./ctl.v;SelectiveSplitUnification;2;1;22.846537936112703;4902
./ctl.v;SelectiveSplitUnification;2;2;29.853073906638343;4825
./ctl.v;SelectiveSplitUnification;2;5;30.760147510054768;4947
./ctl.v;SelectiveSplitUnification;5;1;26.639441711677296;5022
./ctl.v;SelectiveSplitUnification;5;2;29.853073906638343;5250
./ctl.v;SelectiveSplitUnification;5;5;30.760147510054768;5198
./ctl.v;Basic;0;0;21.177082866553455;4368
./ctl.v;SimpleUnification;0;0;27.269593902833783;6541
./ctl.v;SimpleSplitUnification;0;0;28.176667506250215;6613
