File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Yokouchi.v;SimpleTypeIntersection;0;0;28.426675981012195;4349
./Yokouchi.v;SplitTypeIntersection;0;0;31.531456582562356;4974
./Yokouchi.v;StructuredTypeEvaluation;1;1;20.35682948251688;4062
./Yokouchi.v;StructuredTypeEvaluation;1;2;26.163420001528305;4097
./Yokouchi.v;StructuredTypeEvaluation;1;5;26.401067727960775;4113
./Yokouchi.v;StructuredTypeEvaluation;2;1;24.994824338623886;4062
./Yokouchi.v;StructuredTypeEvaluation;2;2;26.77203003263587;4094
./Yokouchi.v;StructuredTypeEvaluation;2;5;26.18370700256522;4155
./Yokouchi.v;StructuredTypeEvaluation;5;1;24.589084317885508;4177
./Yokouchi.v;StructuredTypeEvaluation;5;2;26.346003010860574;4184
./Yokouchi.v;StructuredTypeEvaluation;5;5;26.18370700256522;4142
./Yokouchi.v;SelectiveUnification;1;1;20.35682948251688;4076
./Yokouchi.v;SelectiveUnification;1;2;26.163420001528305;4101
./Yokouchi.v;SelectiveUnification;1;5;26.401067727960775;4152
./Yokouchi.v;SelectiveUnification;2;1;24.994824338623886;4129
./Yokouchi.v;SelectiveUnification;2;2;26.77203003263587;4101
./Yokouchi.v;SelectiveUnification;2;5;26.18370700256522;4196
./Yokouchi.v;SelectiveUnification;5;1;24.589084317885508;4185
./Yokouchi.v;SelectiveUnification;5;2;26.346003010860574;4132
./Yokouchi.v;SelectiveUnification;5;5;26.18370700256522;4116
./Yokouchi.v;SelectiveSplitUnification;1;1;20.35682948251688;4058
./Yokouchi.v;SelectiveSplitUnification;1;2;26.163420001528305;4072
./Yokouchi.v;SelectiveSplitUnification;1;5;26.401067727960775;4120
./Yokouchi.v;SelectiveSplitUnification;2;1;24.994824338623886;4129
./Yokouchi.v;SelectiveSplitUnification;2;2;26.77203003263587;4169
./Yokouchi.v;SelectiveSplitUnification;2;5;26.18370700256522;4148
./Yokouchi.v;SelectiveSplitUnification;5;1;24.589084317885508;4158
./Yokouchi.v;SelectiveSplitUnification;5;2;26.346003010860574;4173
./Yokouchi.v;SelectiveSplitUnification;5;5;26.18370700256522;4166
./Yokouchi.v;Basic;0;0;30.600142528024776;4940
./Yokouchi.v;SimpleUnification;0;0;28.426675981012195;4420
./Yokouchi.v;SimpleSplitUnification;0;0;28.426675981012195;4394
