File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Residuals.v;SimpleTypeIntersection;0;0;65.89966448621418;5012
./Residuals.v;SplitTypeIntersection;0;0;67.05294426837544;5978
./Residuals.v;StructuredTypeEvaluation;1;1;21.38715447933065;3233
./Residuals.v;StructuredTypeEvaluation;1;2;27.52397229299859;3215
./Residuals.v;StructuredTypeEvaluation;1;5;57.564191734273095;3255
./Residuals.v;StructuredTypeEvaluation;2;1;24.548545474250496;3326
./Residuals.v;StructuredTypeEvaluation;2;2;49.286665956690946;3289
./Residuals.v;StructuredTypeEvaluation;2;5;58.839374656593705;3295
./Residuals.v;StructuredTypeEvaluation;5;1;49.46574704322517;3455
./Residuals.v;StructuredTypeEvaluation;5;2;55.8350200771078;3428
./Residuals.v;StructuredTypeEvaluation;5;5;67.01806953470444;3428
./Residuals.v;SelectiveUnification;1;1;21.38715447933065;3191
./Residuals.v;SelectiveUnification;1;2;27.15204394065507;3175
./Residuals.v;SelectiveUnification;1;5;57.1922633819296;3202
./Residuals.v;SelectiveUnification;2;1;27.15204394065507;3261
./Residuals.v;SelectiveUnification;2;2;48.91473760434744;3263
./Residuals.v;SelectiveUnification;2;5;58.24428929284409;3348
./Residuals.v;SelectiveUnification;5;1;51.69731715728623;3503
./Residuals.v;SelectiveUnification;5;2;55.09116337242077;3455
./Residuals.v;SelectiveUnification;5;5;66.2742128300174;3497
./Residuals.v;SelectiveSplitUnification;1;1;23.23112975518437;5349
./Residuals.v;SelectiveSplitUnification;1;2;23.23112975518437;5290
./Residuals.v;SelectiveSplitUnification;1;5;51.04161127024075;5240
./Residuals.v;SelectiveSplitUnification;2;1;23.23112975518437;5278
./Residuals.v;SelectiveSplitUnification;2;2;41.40963877198462;5304
./Residuals.v;SelectiveSplitUnification;2;5;52.5718307770255;5328
./Residuals.v;SelectiveSplitUnification;5;1;45.78518737544251;5579
./Residuals.v;SelectiveSplitUnification;5;2;48.96660528164239;5474
./Residuals.v;SelectiveSplitUnification;5;5;61.3377777759539;5518
./Residuals.v;Basic;0;0;16.28506425634639;2981
./Residuals.v;SimpleUnification;0;0;64.41195107684013;5100
./Residuals.v;SimpleSplitUnification;0;0;61.36527339166534;7444
