File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Newman.v;SimpleTypeIntersection;0;0;32.979015808654914;758
./Newman.v;SplitTypeIntersection;0;0;32.3095447744366;857
./Newman.v;StructuredTypeEvaluation;1;1;21.362453603792588;758
./Newman.v;StructuredTypeEvaluation;1;2;20.321054217230756;760
./Newman.v;StructuredTypeEvaluation;1;5;19.364667025490302;754
./Newman.v;StructuredTypeEvaluation;2;1;21.362453603792588;783
./Newman.v;StructuredTypeEvaluation;2;2;20.321054217230756;776
./Newman.v;StructuredTypeEvaluation;2;5;19.364667025490302;766
./Newman.v;StructuredTypeEvaluation;5;1;21.362453603792588;774
./Newman.v;StructuredTypeEvaluation;5;2;20.135090041059;779
./Newman.v;StructuredTypeEvaluation;5;5;19.364667025490302;785
./Newman.v;SelectiveUnification;1;1;21.362453603792588;756
./Newman.v;SelectiveUnification;1;2;20.321054217230756;768
./Newman.v;SelectiveUnification;1;5;19.364667025490302;763
./Newman.v;SelectiveUnification;2;1;21.362453603792588;779
./Newman.v;SelectiveUnification;2;2;20.321054217230756;770
./Newman.v;SelectiveUnification;2;5;19.364667025490302;776
./Newman.v;SelectiveUnification;5;1;21.362453603792588;761
./Newman.v;SelectiveUnification;5;2;20.135090041059;785
./Newman.v;SelectiveUnification;5;5;19.364667025490302;775
./Newman.v;SelectiveSplitUnification;1;1;21.362453603792588;772
./Newman.v;SelectiveSplitUnification;1;2;20.321054217230756;748
./Newman.v;SelectiveSplitUnification;1;5;19.364667025490302;776
./Newman.v;SelectiveSplitUnification;2;1;21.362453603792588;764
./Newman.v;SelectiveSplitUnification;2;2;20.321054217230756;779
./Newman.v;SelectiveSplitUnification;2;5;19.364667025490302;786
./Newman.v;SelectiveSplitUnification;5;1;21.362453603792588;767
./Newman.v;SelectiveSplitUnification;5;2;20.135090041059;776
./Newman.v;SelectiveSplitUnification;5;5;19.364667025490302;782
./Newman.v;Basic;0;0;15.77715240402832;947
./Newman.v;SimpleUnification;0;0;32.979015808654914;767
./Newman.v;SimpleSplitUnification;0;0;32.979015808654914;767
