File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;29;apply;case_SL_reg_app;-1;Rstar_Rplus_R;comp_case;Ex_PQ;inhabited_sig_to_exists;forall_exists_unique_domain_coincide;star_case;eq_ex_hprop;eq_ex;eq_ex_uncurried;eq_ex_ind_uncurried
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;30;apply;case_SL_reg_app;-1;comp_case;confluence_en;comp;cons;Choice2;Choice;PC_clos_ctxt_l;PC_clos_ctxt_r;PC_clos_rvarlift2;PC_clos_rvarlift1
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;31;apply;case_SL_reg_app;-1;star_case;comp_case;PC_clos_app;Nat.compare;PC_clos_varshift2;PC_clos_varshift1;PC_clos_lambda;PC_clos_rvarlift2;PC_clos_rvarlift1;PC_clos_rvarcons
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;32;apply;case_SL_reg_app;-1;star_case;comp_case;PC_clos_app;PC_clos_varshift2;PC_clos_varshift1;PC_clos_lambda;PC_clos_rvarlift2;PC_clos_rvarlift1;PC_clos_rvarcons;PC_clos_fvarlift2
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;33;apply;case_SL_reg_app;-1;star_case;comp_case;noetherian_course_of_values;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;34;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;35;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;36;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;37;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;38;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;39;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;40;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;41;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;42;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;43;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;51;44;apply;case_SL_reg_app;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;29;apply;case_SL_reg_lambda;-1;Rstar_Rplus_R;comp_case;Ex_PQ;inhabited_sig_to_exists;forall_exists_unique_domain_coincide;star_case;eq_ex_hprop;eq_ex;eq_ex_uncurried;eq_ex_ind_uncurried
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;30;apply;case_SL_reg_lambda;-1;comp_case;confluence_en;comp;cons;Choice2;Choice;PC_clos_ctxt_l;PC_clos_ctxt_r;PC_clos_rvarlift2;PC_clos_rvarlift1
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;31;apply;case_SL_reg_lambda;-1;star_case;comp_case;PC_clos_app;Nat.compare;PC_clos_varshift2;PC_clos_varshift1;PC_clos_lambda;PC_clos_rvarlift2;PC_clos_rvarlift1;PC_clos_rvarcons
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;32;apply;case_SL_reg_lambda;-1;star_case;comp_case;PC_clos_app;PC_clos_varshift2;PC_clos_varshift1;PC_clos_lambda;PC_clos_rvarlift2;PC_clos_rvarlift1;PC_clos_rvarcons;PC_clos_fvarlift2
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;33;apply;case_SL_reg_lambda;-1;star_case;comp_case;noetherian_course_of_values;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;34;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;35;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;36;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;37;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;38;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;39;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;40;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;41;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;42;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;43;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;44;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;45;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;46;apply;case_SL_reg_lambda;-1;;;;;;;;;;
./conf_local_SL.v;StructuredTypeEvaluation;10;10;60;47;apply;case_SL_reg_lambda;-1;;;;;;;;;;
