File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Assoc.v;StructuredTypeEvaluation;10;10;161;9;apply;H2;0;H2;H1;option_sum;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;repeat_spec;not_eq_sym
./Assoc.v;StructuredTypeEvaluation;10;10;161;10;apply;H2;0;H2;H1;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.internal_signed_int_dec_bl0;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.internal_signed_int_dec_lb0;hd_error_some_nil;hd_error_nil;hd_error_cons;eq_ex_hprop
./Assoc.v;StructuredTypeEvaluation;10;10;161;11;apply;H2;0;H2;;;;;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;232;12;rewrite <-;e;1;H;e;Keq_dec;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;repeat_spec;not_eq_sym
./Assoc.v;StructuredTypeEvaluation;10;10;232;13;rewrite <-;e;0;e;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;elt_eq_unit;eq_sym_involutive;eq_trans_refl_r;eq_trans_refl_l
./Assoc.v;StructuredTypeEvaluation;10;10;264;7;apply;assoc_almost_eqm_trans;3;H;H0;assoc_semfind_cons_1;assoc_almost_eqm_trans;assoc_almost_eqm_sym;assoc_semfind_cons_2;Acc_inv;Acc_intro;ex2_of_sigT2;ex2_of_sig2
./Assoc.v;StructuredTypeEvaluation;10;10;264;8;apply;assoc_almost_eqm_trans;1;assoc_semfind_cons_1;assoc_almost_eqm_trans;assoc_almost_eqm_sym;assoc_semfind_cons_2;app_nil_end;app_nil_r;app_nil_l;app_inj_tail;app_cons_not_nil;app_inv_tail
./Assoc.v;StructuredTypeEvaluation;10;10;264;9;apply;assoc_almost_eqm_trans;1;assoc_semfind_cons_1;assoc_almost_eqm_trans;assoc_almost_eqm_sym;assoc_semfind_cons_2;app_assoc_reverse;app_assoc;app_cons_not_nil;Add_cons;app_removelast_last;app_comm_cons
./Assoc.v;StructuredTypeEvaluation;10;10;264;10;apply;assoc_almost_eqm_trans;1;assoc_semfind_cons_1;assoc_almost_eqm_trans;assoc_almost_eqm_sym;assoc_semfind_cons_2;app_assoc_reverse;app_assoc;app_removelast_last;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;11;apply;assoc_almost_eqm_trans;1;assoc_semfind_cons_1;assoc_almost_eqm_trans;assoc_almost_eqm_sym;assoc_semfind_cons_2;app_assoc_reverse;app_assoc;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;12;apply;assoc_almost_eqm_trans;1;assoc_semfind_cons_1;assoc_almost_eqm_trans;assoc_almost_eqm_sym;assoc_semfind_cons_2;app_assoc_reverse;app_assoc;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;13;apply;assoc_almost_eqm_trans;1;assoc_semfind_cons_1;assoc_almost_eqm_trans;assoc_almost_eqm_sym;assoc_semfind_cons_2;app_assoc_reverse;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;14;apply;assoc_almost_eqm_trans;0;assoc_almost_eqm_trans;assoc_almost_eqm_sym;;;;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;15;apply;assoc_almost_eqm_trans;0;assoc_almost_eqm_trans;assoc_almost_eqm_sym;;;;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;16;apply;assoc_almost_eqm_trans;0;assoc_almost_eqm_trans;assoc_almost_eqm_sym;;;;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;17;apply;assoc_almost_eqm_trans;0;assoc_almost_eqm_trans;assoc_almost_eqm_sym;;;;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;18;apply;assoc_almost_eqm_trans;0;assoc_almost_eqm_trans;assoc_almost_eqm_sym;;;;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;19;apply;assoc_almost_eqm_trans;0;assoc_almost_eqm_trans;assoc_almost_eqm_sym;;;;;;;;
./Assoc.v;StructuredTypeEvaluation;10;10;264;20;apply;assoc_almost_eqm_trans;0;assoc_almost_eqm_trans;assoc_almost_eqm_sym;;;;;;;;
