File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Poly.v;StructuredTypeEvaluation;10;10;396;23;rewrite ->;IHl';0;IHl';test_repeat2;test_rev2;test_rev1;test_repeat1;f_equal3;List.firstn_cons;sigT_prod_sigT;Eqdep_dec.UIP_dec;Eqdep_dec.eq_proofs_unicity
./Poly.v;StructuredTypeEvaluation;10;10;396;24;rewrite ->;IHl';0;IHl';BinInt.Z.lor_eq_0_l;BinInt.Z.bits_inj_0;BinInt.Z.gcd_eq_0_r;BinInt.Z.gcd_eq_0_l;BinInt.Z.divide_0_l;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0;BinInt.Z.pow_eq_0;BinInt.Z.odd_0
./Poly.v;StructuredTypeEvaluation;10;10;396;25;rewrite ->;IHl';0;IHl';List.app_inv_head_iff;List.app_inv_head;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;Eqdep_dec.inj_right_pair;Eqdep_dec.inj_right_pair_on;;;
./Poly.v;StructuredTypeEvaluation;10;10;396;26;rewrite ->;IHl';0;IHl';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;396;27;rewrite ->;IHl';0;IHl';;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;406;23;rewrite ->;IHl1';0;IHl1';test_repeat2;test_rev2;test_rev1;test_repeat1;app_nil_r;f_equal3;List.repeat_cons;List.firstn_cons;Eqdep_dec.UIP_dec
./Poly.v;StructuredTypeEvaluation;10;10;406;24;rewrite ->;IHl1';0;IHl1';BinInt.Z.lor_eq_0_l;BinInt.Z.bits_inj_0;BinInt.Z.gcd_eq_0_r;BinInt.Z.gcd_eq_0_l;BinInt.Z.divide_0_l;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0;BinInt.Z.pow_eq_0;BinInt.Z.odd_0
./Poly.v;StructuredTypeEvaluation;10;10;406;25;rewrite ->;IHl1';0;IHl1';List.app_inv_head_iff;List.app_inv_head;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;Eqdep_dec.inj_right_pair;Eqdep_dec.inj_right_pair_on;;;
./Poly.v;StructuredTypeEvaluation;10;10;406;26;rewrite ->;IHl1';0;IHl1';BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;406;27;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;406;28;rewrite ->;IHl1';0;IHl1';;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;415;23;rewrite ->;IHl1';-1;PeanoNat.Nat.one_succ;PeanoNat.Nat.two_succ;eq_S;not_eq_S;PeanoNat.Nat.succ_add_discr;PeanoNat.Nat.add_succ_r;PeanoNat.Nat.add_succ_l;plus_Sn_m;PeanoNat.Nat.succ_inj_wd;PeanoNat.Nat.succ_inj_wd_neg
./Poly.v;StructuredTypeEvaluation;10;10;415;24;rewrite ->;IHl1';-1;BinInt.ZL0;plus_id_exercise;plus_id_example;double_incr;NatList.involution_injective;Between.in_int_S;Between.in_int_p_Sq;test_bin_incr4;test_bin_incr5;test_bin_incr6
./Poly.v;StructuredTypeEvaluation;10;10;415;25;rewrite ->;IHl1';-1;;;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;415;26;rewrite ->;IHl1';-1;;;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;415;27;rewrite ->;IHl1';-1;;;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;415;28;rewrite ->;IHl1';-1;;;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;428;23;rewrite ->;app_nil_r;3;app_assoc;test_rev2;test_rev1;app_nil_r;test_repeat2;test_repeat1;ssrunder.Under_rel.Under_relE;eq_exist_r;eq_existT_r;f_equal3
./Poly.v;StructuredTypeEvaluation;10;10;428;24;rewrite ->;app_nil_r;1;app_assoc;app_nil_r;andb_true_elim2;Arith_prebase.le_n_0_eq_stt;List.app_nil_end;List.app_inj_tail;List.app_removelast_last;List.app_comm_cons;List.app_inv_tail_iff;List.app_inv_head_iff
./Poly.v;StructuredTypeEvaluation;10;10;428;25;rewrite ->;app_nil_r;1;app_assoc;app_nil_r;Arith_prebase.le_n_0_eq_stt;List.app_nil_end;List.app_inj_tail;List.app_removelast_last;List.app_comm_cons;List.app_inv_tail_iff;List.app_inv_head_iff;List.app_assoc
./Poly.v;StructuredTypeEvaluation;10;10;428;26;rewrite ->;app_nil_r;1;app_assoc;app_nil_r;List.app_nil_end;List.app_inj_tail;List.app_removelast_last;List.app_comm_cons;List.app_inv_tail_iff;List.app_inv_head_iff;List.app_assoc;List.app_cons_not_nil
./Poly.v;StructuredTypeEvaluation;10;10;428;27;rewrite ->;app_nil_r;1;app_assoc;app_nil_r;List.app_nil_end;List.app_inj_tail;List.app_removelast_last;List.app_comm_cons;List.app_inv_tail_iff;List.app_inv_head_iff;List.app_assoc;List.app_cons_not_nil
./Poly.v;StructuredTypeEvaluation;10;10;428;28;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_end;List.app_nil_r;List.app_nil_l;List.app_cons_not_nil;List.app_inj_tail;List.app_inv_tail_iff;List.app_inv_head_iff;List.app_inv_tail;List.app_inv_head
./Poly.v;StructuredTypeEvaluation;10;10;428;29;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_end;List.app_nil_r;List.app_nil_l;List.app_inj_tail;List.app_inv_tail_iff;List.app_inv_head_iff;List.app_inv_tail;List.app_inv_head;List.app_cons_not_nil
./Poly.v;StructuredTypeEvaluation;10;10;428;30;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_end;List.app_nil_r;List.app_nil_l;List.app_cons_not_nil;List.app_inj_tail;List.app_inv_tail_iff;List.app_inv_tail;;
./Poly.v;StructuredTypeEvaluation;10;10;428;31;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_end;List.app_nil_r;List.app_nil_l;List.app_inv_tail_iff;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;428;32;rewrite ->;app_nil_r;0;app_nil_r;List.app_nil_r;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;429;23;rewrite ->;IHl1;0;IHl1;app_assoc;app_nil_r;test_repeat2;test_rev2;test_rev1;test_repeat1;f_equal3;List.firstn_cons;List.repeat_cons
./Poly.v;StructuredTypeEvaluation;10;10;429;24;rewrite ->;IHl1;0;IHl1;BinInt.Z.lor_eq_0_l;BinInt.Z.bits_inj_0;BinInt.Z.gcd_eq_0_r;BinInt.Z.gcd_eq_0_l;BinInt.Z.divide_0_l;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0;BinInt.Z.pow_eq_0;BinInt.Z.odd_0
./Poly.v;StructuredTypeEvaluation;10;10;429;25;rewrite ->;IHl1;0;IHl1;List.app_inv_head_iff;List.app_inv_head;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;Eqdep_dec.inj_right_pair;Eqdep_dec.inj_right_pair_on;;;
./Poly.v;StructuredTypeEvaluation;10;10;429;26;rewrite ->;IHl1;0;IHl1;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;429;27;rewrite ->;IHl1;0;IHl1;;;;;;;;;
./Poly.v;StructuredTypeEvaluation;10;10;429;40;rewrite ->;app_assoc;1;IHl1;app_assoc;app_nil_r;test_repeat2;test_rev2;test_rev1;test_repeat1;f_equal3;List.firstn_cons;List.repeat_cons
./Poly.v;StructuredTypeEvaluation;10;10;429;41;rewrite ->;app_assoc;0;app_assoc;app_nil_r;andb_true_elim2;Arith_prebase.le_n_0_eq_stt;List.app_inj_tail_iff;List.app_comm_cons;List.app_assoc_reverse;List.app_assoc;List.app_cons_not_nil;List.app_removelast_last
./Poly.v;StructuredTypeEvaluation;10;10;429;42;rewrite ->;app_assoc;0;app_assoc;app_nil_r;Arith_prebase.le_n_0_eq_stt;List.app_inj_tail_iff;List.app_comm_cons;List.app_assoc_reverse;List.app_assoc;List.app_cons_not_nil;List.app_removelast_last;List.app_inj_tail
./Poly.v;StructuredTypeEvaluation;10;10;429;43;rewrite ->;app_assoc;0;app_assoc;app_nil_r;List.app_inj_tail_iff;List.app_comm_cons;List.app_assoc_reverse;List.app_assoc;List.app_cons_not_nil;List.app_removelast_last;List.app_inj_tail;List.app_nil_end
./Poly.v;StructuredTypeEvaluation;10;10;429;44;rewrite ->;app_assoc;0;app_assoc;app_nil_r;List.app_inj_tail_iff;List.app_comm_cons;List.app_assoc_reverse;List.app_assoc;List.app_cons_not_nil;List.app_removelast_last;List.app_inj_tail;List.app_nil_end
