File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Ramsey.v;StructuredTypeEvaluation;10;10;88;15;apply;lt_trans;-1;i;Nat.lt_1_2;Nat.lt_lt_0;Nat.lt_0_1;Arith_prebase.neq_0_lt_stt;Nat.Private_OrderTac.Tac.le_neq_lt;Nat.Private_OrderTac.Tac.not_ge_lt;Nat.Private_OrderTac.Tac.lt_eq;Nat.Private_OrderTac.Tac.eq_lt;Nat.Private_OrderTac.Tac.lt_le_trans
./Ramsey.v;StructuredTypeEvaluation;10;10;88;16;apply;lt_trans;-1;ltxy;left;Lt.nat_total_order_stt;Lt.le_lt_or_eq_stt;Nat.lt_1_2;Nat.lt_lt_0;Nat.lt_0_1;Nat.log2_up_lt_cancel;Nat.log2_up_pos;Nat.log2_lt_cancel
./Ramsey.v;StructuredTypeEvaluation;10;10;88;17;apply;lt_trans;-1;ltxy;Lt.nat_total_order_stt;Lt.le_lt_or_eq_stt;left;Nat.lt_1_2;Nat.lt_lt_0;Nat.lt_0_1;Nat.lt_pred_lt;Nat.lt_1_l';Nat.lt_0_succ
./Ramsey.v;StructuredTypeEvaluation;10;10;88;18;apply;lt_trans;-1;Lt.le_lt_or_eq_stt;Lt.nat_total_order_stt;Nat.lt_1_2;Nat.lt_lt_0;Nat.lt_0_1;Nat.lt_pred_lt;Nat.lt_1_l';Nat.lt_0_succ;Nat.lt_wf_0;Nat.lt_le_add_lt
./Ramsey.v;StructuredTypeEvaluation;10;10;88;19;apply;lt_trans;-1;Lt.nat_total_order_stt;Nat.lt_trans;Nat.lt_total;Nat.lt_trichotomy;Nat.le_lt_trans;Lt.le_lt_or_eq_stt;Nat.lt_le_trans;Nat.lt_lt_0;Nat.lt_stepr;Nat.lt_stepl
./Ramsey.v;StructuredTypeEvaluation;10;10;88;20;apply;lt_trans;-1;Nat.lt_trans;Nat.lt_trichotomy;Nat.le_lt_trans;Nat.lt_le_trans;Lt.nat_total_order_stt;Nat.lt_strorder;Lt.le_lt_or_eq_stt;Nat.Private_Tac.lt_trans;Nat.lt_lt_add_r;Nat.lt_lt_succ_r
./Ramsey.v;StructuredTypeEvaluation;10;10;88;21;apply;lt_trans;-1;Nat.lt_trans;Nat.le_lt_trans;Nat.lt_le_trans;Nat.Private_Tac.lt_trans;Nat.Private_Tac.le_lt_trans;Nat.lt_lt_add_r;Lt.nat_total_order_stt;Nat.Private_Tac.lt_le_trans;Arith_prebase.lt_plus_trans_stt;Nat.lt_sub_lt_add_r
./Ramsey.v;StructuredTypeEvaluation;10;10;88;22;apply;lt_trans;-1;Nat.lt_trans;Nat.le_lt_trans;Nat.lt_le_trans;Nat.Private_Tac.lt_trans;Nat.Private_Tac.le_lt_trans;Nat.Private_Tac.lt_le_trans;Arith_prebase.lt_plus_trans_stt;Nat.Private_OrderTac.Tac.lt_trans;Nat.Private_OrderTac.Tac.le_lt_trans;Nat.Private_OrderTac.Tac.lt_le_trans
./Ramsey.v;StructuredTypeEvaluation;10;10;88;23;apply;lt_trans;-1;Nat.lt_trans;Nat.le_lt_trans;Nat.lt_le_trans;Nat.Private_Tac.lt_trans;Nat.Private_Tac.le_lt_trans;Nat.Private_Tac.lt_le_trans;Arith_prebase.lt_plus_trans_stt;Nat.Private_OrderTac.Tac.lt_trans;Nat.Private_OrderTac.Tac.le_lt_trans;Nat.Private_OrderTac.Tac.lt_le_trans
./Ramsey.v;StructuredTypeEvaluation;10;10;107;14;apply;increasingbystep;1;compose_increasing;increasingbystep;Nat.Private_NZSqrt.sqrt_nonneg;Nat.Odd_alt_S;Nat.Even_alt_S;Nat.log2_up_pos;Nat.log2_up_nonneg;Nat.log2_pos;Nat.log2_nonneg;Nat.sqrt_up_nonneg
