File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_omega.v;StructuredTypeEvaluation;10;10;37;23;apply;H;-1;lt_n_O;le_Sn_O;eq_O_S;eq_S_O;eq_out_inr;eq_inr_out;eq_out_inl;eq_inl_out;eq_inr_inl;eq_inl_inr
./IZF_omega.v;StructuredTypeEvaluation;10;10;37;24;apply;H;-1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;43;apply;and_intro;-1;SUCC_rt1;SUCC_rt2;SUCC_in;f_equal5;rew_const;eq_ex_intro2_hprop_nondep;f_equal_compose;unit;id;ZERO_elim
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;44;apply;and_intro;-1;absurd_set;absurd;all;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;and
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;45;apply;and_intro;-1;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;and;andb;Logic.and;Decimal.app_int
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;46;apply;and_intro;-1;and;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;andb;Logic.and;
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;47;apply;and_intro;-1;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;48;apply;and_intro;-1;and_ind;and_sind;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;49;apply;and_intro;-1;and_ind;and_sind;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;50;apply;and_intro;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;51;apply;and_intro;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;110;52;apply;and_intro;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;15;apply;SUCC_in;0;SUCC_in;SUCC_rt1;SUCC_rt2;f_equal5;rew_const;eq_ex_intro2_hprop_nondep;f_equal_compose;unit;id;ZERO_elim
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;16;apply;SUCC_in;1;S;SUCC_in;SUCC_rt1;SUCC_rt2;SUB;sumor;sumbool;sigT2;sigT;sig2
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;17;apply;SUCC_in;0;SUCC_in;SUCC_rt1;SUCC_rt2;SUB;sumor;sumbool;subrelation;sum;IsSucc;Nat.sub
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;18;apply;SUCC_in;0;SUCC_in;SUCC_rt1;SUCC_rt2;IsSucc;Nat.succ;Decimal.Little.succ_double;Decimal.Little.succ;Hexadecimal.Little.succ_double;Hexadecimal.Little.succ;
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;19;apply;SUCC_in;0;SUCC_in;SUCC_rt1;SUCC_rt2;IsSucc;Nat.succ;Decimal.Little.succ_double;Decimal.Little.succ;Hexadecimal.Little.succ_double;Hexadecimal.Little.succ;
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;20;apply;SUCC_in;0;SUCC_in;SUCC_rt1;SUCC_rt2;Decimal.Little.succ_double;Hexadecimal.Little.succ_double;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;21;apply;SUCC_in;0;SUCC_in;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;112;22;apply;SUCC_in;0;SUCC_in;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;114;22;apply;H;-1;EQV_shift;A;ex2_intro;Fix;Fix_F;well_founded_ind;well_founded_induction;well_founded_induction_type;Acc_sind;Acc_rec
./IZF_omega.v;StructuredTypeEvaluation;10;10;114;23;apply;H;-1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;30;apply;ex2_intro;3;EQV_shift;A;y';ex2_intro;Fix;Fix_F;well_founded_ind;well_founded_induction;well_founded_induction_type;Acc_sind
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;31;apply;ex2_intro;0;ex2_intro;error;exists_inhabited;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r;eq_sind;eq_rec;eq_ind
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;32;apply;ex2_intro;1;ex;ex2_intro;exists_inhabited;exG_intro;exT_intro;exists_to_inhabited_sig;ex_proj1_eq;except;ex_of_ex2_eq;ex2_sind
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;33;apply;ex2_intro;1;ex2;ex2_intro;ex2_sind;ex2_ind;ex_of_ex2_eq;eq_ex2_nondep;eq_ex2_hprop;eq_ex2;eq_ex2_uncurried;eq_ex2_ind_uncurried
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;34;apply;ex2_intro;0;ex2_intro;ex2_sind;ex2_ind;ex_of_ex2_eq;eq_ex2_nondep;eq_ex2_hprop;eq_ex2_uncurried;eq_ex2_ind_uncurried;eq_ex2_rec_uncurried;eq_ex2_rect_uncurried
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;35;apply;ex2_intro;0;ex2_intro;ex2_ind;ex2_sind;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_uncurried;eq_ex2_rec_uncurried;eq_ex2_rect_uncurried;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;36;apply;ex2_intro;0;ex2_intro;ex2_ind;ex2_sind;eq_ex2_ind_uncurried;eq_ex2_ind;eq_ex2_uncurried;eq_ex2_rec_uncurried;eq_ex2_rect_uncurried;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;37;apply;ex2_intro;0;ex2_intro;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;38;apply;ex2_intro;0;ex2_intro;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;116;39;apply;ex2_intro;0;ex2_intro;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;7;apply;(eq_sym;-1;H3;H1;Acc_intro_generator;well_founded_induction_type_2;Fix_F_2;inright;inleft;right;left;prod_of_sigT
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;8;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;9;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;10;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;11;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;12;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;13;apply;(eq_sym;-1;;;;;;;;;;
./IZF_omega.v;StructuredTypeEvaluation;10;10;117;14;apply;(eq_sym;-1;;;;;;;;;;
