File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;9;apply;ev_SS;62;four_is_Even;ev_4';ev_4;test_odd2;Playground.test_le2;test_nostutter_3;ByteVector.to_Bvector;Playground.test_le3;NatList.test_countoddmembers2;test_forallb_4
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;10;apply;ev_SS;5;ev_4';ev_4;ev5_nonsense;even_42_prop;even_42_bool;ev_SS;ev_plus4;ev'_2;ev_0;even_S
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;11;apply;ev_SS;5;ev_4';ev_4;ev5_nonsense;even_42_prop;even_42_bool;ev_SS;ev_plus4;ev'_2;ev_0;even_S
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;12;apply;ev_SS;2;ev_4';ev_4;ev_SS;ev_plus4;ev_0;ev'_2;ev5_nonsense;even_42_prop;even_42_bool;even_S
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;13;apply;ev_SS;0;ev_SS;even_S;ev_plus4;IndProp.ev_SS;ev5_nonsense;PeanoNat.Nat.Even_succ_succ;PeanoNat.Nat.even_succ_succ;PeanoNat.Nat.Even_alt_S;PeanoNat.Nat.Even_succ;PeanoNat.Nat.even_succ
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;14;apply;ev_SS;0;ev_SS;IndProp.ev_SS;ev5_nonsense;PeanoNat.Nat.Even_succ_succ;PeanoNat.Nat.even_succ_succ;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;22;apply;ev_SS;0;ev_SS;PeanoNat.Nat.le_0_2;PeanoNat.Nat.lt_0_2;ev'_2;PeanoNat.Nat.OddT_2;PeanoNat.Nat.EvenT_2;IndProp.ev_SS;PeanoNat.Nat.odd_2;PeanoNat.Nat.even_2;four_is_Even
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;23;apply;ev_SS;0;ev_SS;ev'_2;ev_4';ev_4;ev_plus4;ev5_nonsense;even_42_prop;even_42_bool;ev_0;even_S
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;24;apply;ev_SS;0;ev_SS;ev'_2;ev_4';ev_4;ev_plus4;ev5_nonsense;even_42_prop;even_42_bool;ev_0;even_S
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;25;apply;ev_SS;0;ev_SS;ev_4';ev_4;ev_plus4;ev_0;ev'_2;ev5_nonsense;even_42_prop;even_42_bool;even_S
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;26;apply;ev_SS;0;ev_SS;even_S;ev_plus4;IndProp.ev_SS;ev5_nonsense;PeanoNat.Nat.Even_succ_succ;PeanoNat.Nat.even_succ_succ;PeanoNat.Nat.Even_alt_S;PeanoNat.Nat.Even_succ;PeanoNat.Nat.even_succ
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;27;apply;ev_SS;0;ev_SS;IndProp.ev_SS;ev5_nonsense;PeanoNat.Nat.Even_succ_succ;PeanoNat.Nat.even_succ_succ;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;35;apply;ev_0;0;ev_0;ev_SS;ev;bin3.B1;bin3.B0;bin3.Z;bin3.bin;bin2.B1;bin2.B0;bin2.Z
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;36;apply;ev_0;0;ev_0;ev_SS;ev;NatList.eqblist;BinInt.Z.eqf;BinInt.Z.Even_Odd_False;BinInt.Z.Even;BinInt.Z.eq;BinInt.Z.even;BinInt.Z.eqb
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;37;apply;ev_0;1;ev;ev_0;ev_SS;BinInt.Z.Even_Odd_False;BinInt.Z.Even;BinInt.Z.even;BinIntDef.Z.even;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.EvenT;PeanoNat.Nat.Even_alt_O
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;38;apply;ev_0;0;ev_0;ev_SS;BinInt.Z.Even_Odd_False;PeanoNat.Nat.Even_alt_O;PeanoNat.Nat.Even_alt;PeanoNat.Nat.Even_Odd_False;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.Private_Parity.Even_0;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;78;39;apply;ev_0;0;ev_0;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.Private_Parity.Even_0;;;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;116;9;apply;(ev_SS;-1;ev_4;four_is_Even;ev_4';IndProp.ev_4;test_odd2;Playground.test_le2;test_nostutter_3;ByteVector.to_Bvector;Playground.test_le3;NatList.test_countoddmembers2
./ProofObjects.v;StructuredTypeEvaluation;10;10;116;10;apply;(ev_SS;-1;;;;;;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;116;11;apply;(ev_SS;-1;;;;;;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;116;12;apply;(ev_SS;-1;;;;;;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;116;13;apply;(ev_SS;-1;;;;;;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;116;14;apply;(ev_SS;-1;;;;;;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;116;15;apply;(ev_SS;-1;;;;;;;;;;
./ProofObjects.v;StructuredTypeEvaluation;10;10;178;9;apply;ev_SS;76;test_plus3';ev5_nonsense;test_plus3'';test_doit3times;NatPlayground2.test_mult1;test_factorial2;NatList.test_nth_error3;test_forallb_1;even_42_prop;even_42_bool
./ProofObjects.v;StructuredTypeEvaluation;10;10;178;10;apply;ev_SS;7;ev5_nonsense;even_42_prop;even_42_bool;ev_4;ev_4';ev_4'';ev_4''';ev_SS;ev_plus4;ev'_2
