File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./ballot.v;StructuredTypeEvaluation;10;10;52;9;apply;Nat.mul_cancel_l;17;HB;HA;IHA;IHB;Nat.add_shuffle2;Nat.add_shuffle1;Nat.mul_comm;f_equal2_mult;Nat.add_sub_swap;Nat.sub_add_distr
./ballot.v;StructuredTypeEvaluation;10;10;52;10;apply;Nat.mul_cancel_l;10;Nat.add_shuffle2;Nat.add_shuffle1;Nat.mul_comm;Nat.add_sub_swap;Nat.sub_add_distr;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.add_shuffle3;Nat.mul_cancel_r
./ballot.v;StructuredTypeEvaluation;10;10;52;11;apply;Nat.mul_cancel_l;10;Nat.add_shuffle2;Nat.add_shuffle1;Nat.mul_comm;Nat.add_sub_swap;Nat.sub_add_distr;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.add_shuffle3;Nat.mul_cancel_r
./ballot.v;StructuredTypeEvaluation;10;10;52;12;apply;Nat.mul_cancel_l;10;Nat.add_shuffle2;Nat.add_shuffle1;Nat.mul_comm;Nat.add_sub_swap;Nat.sub_add_distr;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.add_shuffle3;Nat.mul_cancel_r
./ballot.v;StructuredTypeEvaluation;10;10;52;13;apply;Nat.mul_cancel_l;10;Nat.add_shuffle2;Nat.add_shuffle1;Nat.mul_comm;Nat.add_sub_swap;Nat.sub_add_distr;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.add_shuffle3;Nat.mul_cancel_r
./ballot.v;StructuredTypeEvaluation;10;10;52;14;apply;Nat.mul_cancel_l;5;Nat.mul_comm;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.mul_cancel_r;Nat.mul_cancel_l;Nat.mul_add_distr_l;Nat.mul_add_distr_r;Nat.mul_shuffle2;Nat.mul_shuffle1
./ballot.v;StructuredTypeEvaluation;10;10;52;15;apply;Nat.mul_cancel_l;5;Nat.mul_comm;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.mul_cancel_r;Nat.mul_cancel_l;Nat.mul_add_distr_l;Nat.mul_add_distr_r;Nat.mul_shuffle2;Nat.mul_shuffle1
./ballot.v;StructuredTypeEvaluation;10;10;52;16;apply;Nat.mul_cancel_l;5;Nat.mul_comm;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.mul_cancel_r;Nat.mul_cancel_l;Nat.mul_add_distr_l;Nat.mul_add_distr_r;Nat.mul_shuffle2;Nat.mul_shuffle1
./ballot.v;StructuredTypeEvaluation;10;10;52;17;apply;Nat.mul_cancel_l;5;Nat.mul_comm;Nat.mul_shuffle3;Nat.mul_shuffle0;Nat.mul_assoc;Nat.mul_cancel_r;Nat.mul_cancel_l;Nat.mul_add_distr_l;Nat.mul_add_distr_r;Nat.mul_shuffle2;Nat.mul_shuffle1
./ballot.v;StructuredTypeEvaluation;10;10;52;18;apply;Nat.mul_cancel_l;2;Nat.mul_comm;Nat.mul_cancel_r;Nat.mul_cancel_l;Nat.mul_succ_r;Nat.mul_succ_l;Nat.mul_assoc;Nat.tail_mul_spec;Nat.Lcm0.divide_div_mul_exact;Nat.Private_NLcmProp.divide_div_mul_exact;
