File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Auto.v;StructuredTypeEvaluation;10;10;40;13;rewrite;(IHE1_1;-1;IHE1_2;BreakImp.break_ignore;ceval_deterministic;IHE1_1;ForImp.ceval_deterministic;BreakImp.ceval_deterministic;eq_stepl;eq_trans_r;eq_trans;eq_sym
./Auto.v;StructuredTypeEvaluation;10;10;40;14;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;40;15;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;40;16;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;40;17;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;40;18;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;40;19;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;40;20;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;41;11;apply;IHE1_2;0;IHE1_2;BreakImp.break_ignore;ceval_deterministic;IHE1_1;ForImp.ceval_deterministic;BreakImp.ceval_deterministic;eq_stepl;eq_trans_r;eq_trans;eq_sym
./Auto.v;StructuredTypeEvaluation;10;10;41;12;apply;IHE1_2;0;IHE1_2;IHE1_1;ForImp.ceval_deterministic;BinInt.Z.lor_eq_0_l;BinInt.Z.bits_inj_0;BinInt.Z.gcd_eq_0_r;BinInt.Z.gcd_eq_0_l;BinInt.Z.divide_0_l;BinInt.Z.sqrt_up_0;BinInt.Z.sqrt_0
./Auto.v;StructuredTypeEvaluation;10;10;41;13;apply;IHE1_2;0;IHE1_2;IHE1_1;BreakImp.while_continue;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_0_l;Vector.In_shiftin;VectorSpec.In_shiftin;;;
./Auto.v;StructuredTypeEvaluation;10;10;41;14;apply;IHE1_2;0;IHE1_2;IHE1_1;BreakImp.while_continue;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;41;15;apply;IHE1_2;0;IHE1_2;IHE1_1;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;41;16;apply;IHE1_2;0;IHE1_2;IHE1_1;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;41;17;apply;IHE1_2;0;IHE1_2;;;;;;;;;
./Auto.v;StructuredTypeEvaluation;10;10;44;11;apply;IHE1;0;IHE1;BreakImp.break_ignore;ceval_deterministic;ForImp.ceval_deterministic;BreakImp.ceval_deterministic;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl
