File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;7;apply;star_trans1;3;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star;noetherian_course_of_values;Rplus_transitive;comp_relplus
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;8;apply;star_trans1;3;S;star_step1;star_trans;star_trans1;star_refl;sub;strong_confluence_en;sub_explicits;shift;sumor
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;9;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;strong_confluence_en;sigT;sigT2;shift;CompSpecT;inclus_star
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;10;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;inclus_star;explicit_star;subrelation;inclus_reg_star;e_relSLstar;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;11;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;inclus_star;explicit_star;inclus_reg_star;e_relSLstar;;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;12;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;;;;;;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;13;apply;star_trans1;1;star_trans;star_trans1;star_step1;;;;;;;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;14;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;15;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;16;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;17;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;182;18;apply;star_trans1;0;star_trans1;;;;;;;;;
