File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;7;apply;R_double;6;deux_rectangles;changement_base_cocyclique_2;changement_base_cocyclique;cocyclique;angle_inscrit;double_permute;R_double;double_pisurdeux;double_zero;double_plus
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;8;apply;R_double;1;R;R_double;R_permute;regulier;reflexive;reflexion;rotation;regulier_cons;right;vR
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;9;apply;R_double;0;R_double;R_permute;vR_R_compatible;regulier_cons;eq_refl_map_distr;nat_rect_succ_r;eq_ex_rect_ex_intro_l;eq_ex_rect_ex_intro;eq_sig_rect_exist;eq_true_rec_r
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;10;apply;R_double;0;R_double;eq_refl_map_distr;;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;11;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;12;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;13;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;14;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;24;15;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;7;apply;compatible;7;calcul;calcul4;point_angle.calcul4;calcul5;calcul3;plus_sym;compatible_croix;compatible;double_plus;plus_assoc
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;8;apply;compatible;6;C;calcul;calcul4;calcul5;calcul3;compatible_croix;compatible;calcul2;changement_base_cocyclique_2;changement_base_cocyclique
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;9;apply;compatible;1;compatible_croix;compatible;cocyclique;conj;colineaire;cons;comparison;CompSpecT;CompSpec;CompareSpecT
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;10;apply;compatible;1;compatible_croix;compatible;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;or_comm;and_comm
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;11;apply;compatible;1;compatible_croix;compatible;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;Nat.compare;vR_R_compatible
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;12;apply;compatible;1;compatible_croix;compatible;comparison;CompareSpecT;CompareSpec;Nat.compare;vR_R_compatible;or_iff_compat_r;or_iff_compat_l;and_iff_compat_r
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;13;apply;compatible;1;compatible_croix;compatible;CompareSpecT;vR_R_compatible;or_iff_compat_r;or_iff_compat_l;and_iff_compat_r;and_iff_compat_l;imp_iff_compat_r;imp_iff_compat_l
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;14;apply;compatible;1;compatible_croix;compatible;vR_R_compatible;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;15;apply;compatible;1;compatible_croix;compatible;vR_R_compatible;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;16;apply;compatible;1;compatible_croix;compatible;vR_R_compatible;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;38;17;apply;compatible;0;compatible;compatible_croix;vR_R_compatible;;;;;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;39;7;apply;transitive;29;deux_rectangles;changement_base_cocyclique_2;changement_base_cocyclique;cocyclique;isocele_permute;triangle_isocele;double_permute;calcul;plus_assoc;calcul4
./point_orthocentre.v;StructuredTypeEvaluation;10;10;39;8;apply;transitive;1;triangle_isocele;transitive;triangle_rectangle;true;tt;True_sind;True_rec;True_ind;True_rect;True
./point_orthocentre.v;StructuredTypeEvaluation;10;10;39;9;apply;transitive;1;triangle_isocele;transitive;triangle_rectangle;true;True_sind;True_rec;True_ind;True_rect;True;eq_trans_refl_l
./point_orthocentre.v;StructuredTypeEvaluation;10;10;39;10;apply;transitive;0;transitive;triangle_isocele;triangle_rectangle;eq_trans_refl_r;eq_trans_refl_l;iff_trans;somme_triangle;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;39;11;apply;transitive;0;transitive;triangle_isocele;triangle_rectangle;eq_trans_refl_r;eq_trans_refl_l;iff_trans;somme_triangle;;;
./point_orthocentre.v;StructuredTypeEvaluation;10;10;39;12;apply;transitive;0;transitive;eq_trans_refl_r;eq_trans_refl_l;iff_trans;triangle_isocele;;;;;
