File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_select.v;StructuredTypeEvaluation;10;10;57;45;apply;and_intro;-1;f_equal5;rew_const;eq_ex_intro2_hprop_nondep;f_equal_compose;PRED;Compat;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Decimal.Little.succ_double
./IZF_select.v;StructuredTypeEvaluation;10;10;57;46;apply;and_intro;-1;absurd_set;absurd;all;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;and
./IZF_select.v;StructuredTypeEvaluation;10;10;57;47;apply;and_intro;-1;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;and;andb;Logic.and;Decimal.app_int
./IZF_select.v;StructuredTypeEvaluation;10;10;57;48;apply;and_intro;-1;and;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;andb;Logic.and;
./IZF_select.v;StructuredTypeEvaluation;10;10;57;49;apply;and_intro;-1;and_sind;and_rec;and_ind;and_rect;and_snd;and_fst;;;;
./IZF_select.v;StructuredTypeEvaluation;10;10;57;50;apply;and_intro;-1;and_ind;and_sind;;;;;;;;
./IZF_select.v;StructuredTypeEvaluation;10;10;57;51;apply;and_intro;-1;and_ind;and_sind;;;;;;;;
./IZF_select.v;StructuredTypeEvaluation;10;10;57;52;apply;and_intro;-1;;;;;;;;;;
./IZF_select.v;StructuredTypeEvaluation;10;10;57;53;apply;and_intro;-1;;;;;;;;;;
./IZF_select.v;StructuredTypeEvaluation;10;10;57;54;apply;and_intro;-1;;;;;;;;;;
./IZF_select.v;StructuredTypeEvaluation;10;10;61;22;apply;H;-1;EQV_shift;A;ex2_intro;Fix;Fix_F;well_founded_ind;well_founded_induction;well_founded_induction_type;Acc_sind;Acc_rec
