File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;7;apply;star_trans1;5;H2;H1;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star;noetherian_course_of_values
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;8;apply;star_trans1;3;S;star_step1;star_trans;star_trans1;star_refl;sig2_eta;sigT2_eta;sub;strong_confluence_en;sub_explicits
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;9;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;strong_confluence_en;sigT;sigT2_eta;sigT2;shift;CompSpecT
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;10;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;sig2_eta;inclus_star;sigT2_eta;explicit_star;subrelation;inclus_reg_star
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;11;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;inclus_star;explicit_star;inclus_reg_star;e_relSLstar;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;12;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;13;apply;star_trans1;1;star_trans;star_trans1;star_step1;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;14;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;15;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;16;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;17;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;278;18;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;7;apply;star_trans1;5;H2;H1;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star;noetherian_course_of_values
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;8;apply;star_trans1;3;S;star_step1;star_trans;star_trans1;star_refl;sig2_eta;sigT2_eta;sub;strong_confluence_en;sub_explicits
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;9;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;strong_confluence_en;sigT;sigT2_eta;sigT2;shift;CompSpecT
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;10;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;sig2_eta;inclus_star;sigT2_eta;explicit_star;subrelation;inclus_reg_star
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;11;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;inclus_star;explicit_star;inclus_reg_star;e_relSLstar;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;12;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;13;apply;star_trans1;1;star_trans;star_trans1;star_step1;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;14;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;15;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;16;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;17;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;287;18;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;7;apply;star_trans1;5;H2;H1;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star;noetherian_course_of_values
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;8;apply;star_trans1;3;S;star_step1;star_trans;star_trans1;star_refl;sub;strong_confluence_en;sub_explicits;shift;sumor
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;9;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;strong_confluence_en;sigT;sigT2;shift;CompSpecT;inclus_star
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;10;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;inclus_star;explicit_star;subrelation;inclus_reg_star;e_relSLstar;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;11;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;inclus_star;explicit_star;inclus_reg_star;e_relSLstar;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;12;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;13;apply;star_trans1;1;star_trans;star_trans1;star_step1;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;14;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;15;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;16;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;17;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;296;18;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;7;apply;star_trans1;5;H2;H1;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star;noetherian_course_of_values
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;8;apply;star_trans1;3;S;star_step1;star_trans;star_trans1;star_refl;sig2_eta;sigT2_eta;sub;strong_confluence_en;sub_explicits
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;9;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;strong_confluence_en;sigT;sigT2_eta;sigT2;shift;CompSpecT
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;10;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;sig2_eta;inclus_star;sigT2_eta;explicit_star;subrelation;inclus_reg_star
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;11;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;inclus_star;explicit_star;inclus_reg_star;e_relSLstar;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;12;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;13;apply;star_trans1;1;star_trans;star_trans1;star_step1;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;14;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;15;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;16;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;17;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;305;18;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;StructuredTypeEvaluation;10;10;314;7;apply;star_trans1;5;H2;H1;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star;noetherian_course_of_values
