File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Cube.v;StructuredTypeEvaluation;10;10;83;7;apply;Compat_Var;0;Compat_Var;Res_Var;Union_Var;Compat_Fun;subst_lt;lift_gt;subst_gt;subst_eq;Compat_Ap1;lift_le
./Cube.v;StructuredTypeEvaluation;10;10;83;8;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;83;9;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;83;10;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;83;11;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;83;12;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CMorphisms.PartialOrder_StrictOrder;CMorphisms.per_partial_app_type_morphism;CMorphisms.Build_Params;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.proper_sym_arrow_iffT;CMorphisms.trans_co_impl_type_morphism
./Cube.v;StructuredTypeEvaluation;10;10;83;13;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CMorphisms.PartialOrder_StrictOrder;CMorphisms.per_partial_app_type_morphism;CMorphisms.proper_sym_arrow_iffT;CMorphisms.subrelation_proper;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.subrelation_refl
./Cube.v;StructuredTypeEvaluation;10;10;83;14;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CMorphisms.PartialOrder_StrictOrder;CMorphisms.per_partial_app_type_morphism;CMorphisms.subrelation_proper;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.subrelation_refl;CMorphisms.subrelation_id_proper
./Cube.v;StructuredTypeEvaluation;10;10;83;15;apply;Compat_Var;0;Compat_Var;;;;;;;;;
./Cube.v;StructuredTypeEvaluation;10;10;83;16;apply;Compat_Var;0;Compat_Var;;;;;;;;;
./Cube.v;StructuredTypeEvaluation;10;10;83;17;apply;Compat_Var;0;Compat_Var;;;;;;;;;
./Cube.v;StructuredTypeEvaluation;10;10;84;7;apply;Compat_Fun;0;Compat_Fun;Res_Fun;Union_Fun;H1;Compat_Var;Compat_Ap1;Res_redex;Compat_Ap2;acc_lt_rel;Acc_inv
./Cube.v;StructuredTypeEvaluation;10;10;84;8;apply;Compat_Fun;0;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;84;9;apply;Compat_Fun;0;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;84;10;apply;Compat_Fun;0;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;84;11;apply;Compat_Fun;0;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;84;12;apply;Compat_Fun;0;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;CMorphisms.PartialOrder_StrictOrder;CMorphisms.per_partial_app_type_morphism;CMorphisms.Build_Params;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.proper_sym_arrow_iffT;CMorphisms.trans_co_impl_type_morphism
./Cube.v;StructuredTypeEvaluation;10;10;84;13;apply;Compat_Fun;0;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;CMorphisms.PartialOrder_StrictOrder;CMorphisms.per_partial_app_type_morphism;CMorphisms.proper_sym_arrow_iffT;CMorphisms.subrelation_proper;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.subrelation_refl
./Cube.v;StructuredTypeEvaluation;10;10;84;14;apply;Compat_Fun;0;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;CMorphisms.PartialOrder_StrictOrder;CMorphisms.per_partial_app_type_morphism;CMorphisms.subrelation_proper;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.subrelation_refl;CMorphisms.subrelation_id_proper
./Cube.v;StructuredTypeEvaluation;10;10;84;15;apply;Compat_Fun;0;Compat_Fun;CMorphisms.subrelation_refl;;;;;;;;
./Cube.v;StructuredTypeEvaluation;10;10;84;16;apply;Compat_Fun;0;Compat_Fun;;;;;;;;;
./Cube.v;StructuredTypeEvaluation;10;10;84;17;apply;Compat_Fun;0;Compat_Fun;;;;;;;;;
./Cube.v;StructuredTypeEvaluation;10;10;85;27;apply;H1;0;H1;H2;Compat_Fun;Compat_Var;Compat_Ap1;Compat_Ap2;acc_lt_rel;Acc_inv;Acc_intro;ex2_of_sigT2
./Cube.v;StructuredTypeEvaluation;10;10;85;28;apply;H1;0;H1;H2;List.hd_error_cons;List.Add_head;eq_ex_intro2_hprop;BinIntDef.Z.to_hex_int;BinIntDef.Z.of_hex_int;BinIntDef.Z.of_hex_uint;List.Exists_cons_hd;dec_inh_nat_subset_has_unique_least_element
./Cube.v;StructuredTypeEvaluation;10;10;85;29;apply;H1;0;H1;;;;;;;;;
./Cube.v;StructuredTypeEvaluation;10;10;86;27;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Res_Ap;Union_Ap;Res_redex;H1;H3;Compat_Fun;Compat_Var;ssrunder.Under_rel.Under_relE
./Cube.v;StructuredTypeEvaluation;10;10;86;28;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Fun;Compat_Var;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;86;29;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Fun;Compat_Var;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;86;30;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Fun;Compat_Var;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;86;31;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Fun;Compat_Var;CompGtT;CompLtT;CompEqT;CompGt;CompLt;CompEq
./Cube.v;StructuredTypeEvaluation;10;10;86;32;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Fun;Compat_Var;CMorphisms.Build_Params;CMorphisms.proper_sym_arrow_iffT;CMorphisms.proper_sym_arrow_iffT_2;CMorphisms.iffT_arrow_subrelation;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.forall_subrelation
./Cube.v;StructuredTypeEvaluation;10;10;86;33;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Fun;Compat_Var;CMorphisms.proper_sym_arrow_iffT;CMorphisms.subrelation_proper;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.subrelation_refl;CMorphisms.proper_sym_arrow_iffT_2;CMorphisms.eq_subrelation
./Cube.v;StructuredTypeEvaluation;10;10;86;34;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Fun;Compat_Var;CMorphisms.proper_sym_arrow_iffT_2;CMorphisms.subrelation_proper;CMorphisms.Reflexive_partial_app_morphism;CMorphisms.subrelation_refl;CMorphisms.proper_sym_arrow_iffT;CMorphisms.iffT_flip_arrow_subrelation
