File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;15;apply;G_to_Nc;-1;H;H0;TrueQ_impl_Validates;ssrunder.Under_rel.Under_rel_from_rel;ssrclasses.reflexivity;Acc_intro_generator;well_founded_induction_type_2;Fix_F_2;inright;inleft
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;16;apply;G_to_Nc;-1;G;Gcf;gen;Nat.gcd;Setoid.gen_st;Acc_intro_generator;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;17;apply;G_to_Nc;-1;Setoid.gen_st;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;18;apply;G_to_Nc;-1;Setoid.gen_st;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;19;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;20;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;21;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;22;apply;G_to_Nc;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;35;apply;Soundness_general;-1;H0;TrueQ_impl_Validates;ssrunder.Under_rel.Under_rel_from_rel;ssrclasses.reflexivity;Acc_intro_generator;well_founded_induction_type_2;Fix_F_2;inright;inleft;right
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;36;apply;Soundness_general;-1;Setoid.Seq_trans;Setoid.Seq_sym;Setoid.Seq_refl;SetoidTactics.equivalence_default;SetoidTactics.Build_DefaultRelation;Setoid.gen_st;Setoid.Build_Setoid_Theory;ssrunder.Under_rel.Under_rel_from_rel;ssrclasses.reflexivity;sigT_of_sig
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;37;apply;Soundness_general;-1;sig_of_sigT;sig_of_sig2;skipn_O;sigT_of_sig;sigT_of_sigT2;Setoid.Seq_trans;Setoid.Seq_sym;Setoid.Seq_refl;SetoidTactics.equivalence_default;SetoidTactics.Build_DefaultRelation
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;38;apply;Soundness_general;-1;sumor_sind;sumor_rec;sumor_ind;sumor_rect;sumbool_sind;sumbool_rec;sumbool_ind;sumbool_rect;Setoid.Build_Setoid_Theory;ssrunder.Under_rel.Over_rel
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;39;apply;Soundness_general;-1;sumor_ind;sumor_sind;sumbool_ind;sumbool_sind;DecidableClass.Decidable_sound_alt;SetoidTactics.equivalence_default;RelationClasses.is_subrelation;CRelationClasses.is_subrelation;SetoidTactics.Build_DefaultRelation;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;40;apply;Soundness_general;-1;sumor_ind;sumor_sind;sumbool_ind;sumbool_sind;DecidableClass.Decidable_sound_alt;SetoidTactics.equivalence_default;SetoidTactics.Build_DefaultRelation;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;41;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;42;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;43;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;44;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;45;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;46;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;47;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;48;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;49;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;50;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;51;apply;Soundness_general;-1;;;;;;;;;;
./f_cut_elimination.v;StructuredTypeEvaluation;10;10;57;52;apply;Soundness_general;-1;;;;;;;;;;
