File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./commutation.v;StructuredTypeEvaluation;10;10;61;26;apply;case_benv;-1;Rstar_Rplus_R;comp_case;Ex_PQ;inhabited_sig_to_exists;forall_exists_unique_domain_coincide;star_case;eq_ex_hprop;eq_ex;eq_ex_uncurried;eq_ex_ind_uncurried
./commutation.v;StructuredTypeEvaluation;10;10;61;27;apply;case_benv;-1;comp_case;confluence_en;comp;cons;comparison;curry;Choice2;Choice;CompSpecT;CompSpec
./commutation.v;StructuredTypeEvaluation;10;10;61;28;apply;case_benv;-1;comparison;star_case;comp_case;CompareSpecT;CompareSpec;Nat.compare;not_iff_compat;inhabited_covariant;noetherian_course_of_values;forall_exists_coincide_unique_domain
./commutation.v;StructuredTypeEvaluation;10;10;61;29;apply;case_benv;-1;star_case;comp_case;CompareSpecT;CompareSpec;comparison;noetherian_course_of_values;;;;
./commutation.v;StructuredTypeEvaluation;10;10;61;30;apply;case_benv;-1;star_case;comp_case;CompareSpecT;CompareSpec;noetherian_course_of_values;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;61;31;apply;case_benv;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;61;32;apply;case_benv;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;61;33;apply;case_benv;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;61;34;apply;case_benv;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;61;35;apply;case_benv;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;63;47;apply;case_bapp;-1;Rstar_Rplus_R;comp_case;Ex_PQ;inhabited_sig_to_exists;forall_exists_unique_domain_coincide;star_case;eq_ex_hprop;eq_ex;eq_ex_uncurried;eq_ex_ind_uncurried
./commutation.v;StructuredTypeEvaluation;10;10;63;48;apply;case_bapp;-1;comp_case;confluence_en;comp;cons;comparison;curry;Choice2;Choice;CompSpecT;CompSpec
./commutation.v;StructuredTypeEvaluation;10;10;63;49;apply;case_bapp;-1;comparison;star_case;comp_case;CompareSpecT;CompareSpec;Nat.compare;not_iff_compat;inhabited_covariant;noetherian_course_of_values;forall_exists_coincide_unique_domain
./commutation.v;StructuredTypeEvaluation;10;10;63;50;apply;case_bapp;-1;star_case;comp_case;CompareSpecT;CompareSpec;comparison;noetherian_course_of_values;;;;
./commutation.v;StructuredTypeEvaluation;10;10;63;51;apply;case_bapp;-1;star_case;comp_case;CompareSpecT;CompareSpec;noetherian_course_of_values;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;63;52;apply;case_bapp;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;63;53;apply;case_bapp;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;63;54;apply;case_bapp;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;63;55;apply;case_bapp;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;63;56;apply;case_bapp;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;70;37;rewrite;H3;-1;Rstar_Rplus_R;comp_case;Ex_PQ;inhabited_sig_to_exists;forall_exists_unique_domain_coincide;star_case;eq_ex_hprop;eq_ex;eq_ex_uncurried;eq_ex_ind_uncurried
./commutation.v;StructuredTypeEvaluation;10;10;70;38;rewrite;H3;-1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head_int;Hexadecimal.del_head;Hexadecimal.app_int;Hexadecimal.app;Hexadecimal.rev
./commutation.v;StructuredTypeEvaluation;10;10;70;39;rewrite;H3;-1;Hexadecimal.D3;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;73;20;apply;comp_2rel;-1;slbpsl_context_beta_r;slbpsl_context_beta_l;lambda_sigma_lift.reg1_beta;beta_bpar;slbpsl_context_env_s;slbpsl_context_env_t;slbpsl_context_app_r;slbpsl_context_app_l;reg1_clos;slbpsl_context_lift
./commutation.v;StructuredTypeEvaluation;10;10;73;21;apply;comp_2rel;-1;conj;confluence_en;comp;cons;comparison;curry;CompSpecT;CompSpec;CompareSpecT;CompareSpec
./commutation.v;StructuredTypeEvaluation;10;10;73;22;apply;comp_2rel;-1;conj;confluence_en;comp;cons;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp
./commutation.v;StructuredTypeEvaluation;10;10;73;23;apply;comp_2rel;-1;comp;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;or_comm;and_comm;Nat.compare
./commutation.v;StructuredTypeEvaluation;10;10;73;24;apply;comp_2rel;-1;comp;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;Nat.compare;or_iff_compat_r;or_iff_compat_l
./commutation.v;StructuredTypeEvaluation;10;10;73;25;apply;comp_2rel;-1;explicit_comp_rel_sind;explicit_comp_rel_ind;explicit_comp_rel;slbpsl_context_comp_r;slbpsl_context_comp_l;or_iff_compat_r;or_iff_compat_l;and_iff_compat_r;and_iff_compat_l;imp_iff_compat_r
./commutation.v;StructuredTypeEvaluation;10;10;73;26;apply;comp_2rel;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;73;27;apply;comp_2rel;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;73;28;apply;comp_2rel;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;73;29;apply;comp_2rel;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;77;7;apply;comp_2rel;0;comp_2rel;inclus_comp;f_equal5;rew_const;eq_ex_intro2_hprop_nondep;f_equal_compose;e_diag1;Hexadecimal.Little.succ_double;Hexadecimal.Little.double;Hexadecimal.Little.succ
./commutation.v;StructuredTypeEvaluation;10;10;77;8;apply;comp_2rel;0;comp_2rel;confluence_en;comp;cons;comparison;curry;CompSpecT;CompSpec;CompareSpecT;CompareSpec
./commutation.v;StructuredTypeEvaluation;10;10;77;9;apply;comp_2rel;0;comp_2rel;confluence_en;comp;cons;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp
./commutation.v;StructuredTypeEvaluation;10;10;77;10;apply;comp_2rel;0;comp_2rel;comp;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;Nat.compare;inclus_comp
./commutation.v;StructuredTypeEvaluation;10;10;77;11;apply;comp_2rel;1;comp;comp_2rel;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;Nat.compare;inclus_comp
./commutation.v;StructuredTypeEvaluation;10;10;77;12;apply;comp_2rel;0;comp_2rel;explicit_comp_rel;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;77;13;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;77;14;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;77;15;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;77;16;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;81;8;apply;star_trans1;-1;SLstar_context_env_s;SLstar_context_env_t;reg1_clos;reg1_rvarcons;SL_context_env_s;SL_context_env_t;reg1_fvarcons;lambda_sigma_lift.LSLstar_context_env;lambda_sigma_lift.LSLstar_context_env_s;lambda_sigma_lift.LSLstar_context_env_t
./commutation.v;StructuredTypeEvaluation;10;10;81;9;apply;star_trans1;-1;S;slbpsl_context_env_s;slbpsl_context_env_t;slbpsl_context_beta_r;slbpsl_context_beta_l;strong_conf_conf;sigT_of_sig;sig_of_sigT;sigT_of_sigT2;sig_of_sig2
./commutation.v;StructuredTypeEvaluation;10;10;81;10;apply;star_trans1;-1;strong_conf_conf;strong_confluence_en;sigT;sigT_of_sig;sigT_of_sigT2;sigT_sind;sigT_rec;sigT_ind;sigT_rect;sigT_of_sigT2_eq
./commutation.v;StructuredTypeEvaluation;10;10;81;11;apply;star_trans1;-1;SLstar_context_env_s;SLstar_context_env_t;SLstar_context_lift;SLstar_context_lambda;SLstar_context_comp_r;SLstar_context_comp_l;SLstar_context_cons_s;SLstar_context_cons_t;SLstar_context_app_r;SLstar_context_app_l
./commutation.v;StructuredTypeEvaluation;10;10;81;12;apply;star_trans1;-1;SLstar_context_env_s;SLstar_context_env_t;SLstar_context_lift;SLstar_context_lambda;SLstar_context_comp_l;SLstar_context_cons_s;SLstar_context_cons_t;SLstar_context_app_l;inclus_star;explicit_star_sind
./commutation.v;StructuredTypeEvaluation;10;10;81;13;apply;star_trans1;-1;SLstar_context_env_s;SLstar_context_env_t;SLstar_context_lift;SLstar_context_lambda;SLstar_context_comp_r;SLstar_context_comp_l;SLstar_context_cons_s;SLstar_context_cons_t;SLstar_context_app_r;SLstar_context_app_l
./commutation.v;StructuredTypeEvaluation;10;10;81;14;apply;star_trans1;-1;SLstar_context_env_s;SLstar_context_lift;SLstar_context_lambda;SLstar_context_comp_r;SLstar_context_comp_l;SLstar_context_cons_s;SLstar_context_app_r;SLstar_context_app_l;SLstar_context_env_t;SLstar_context_cons_t
./commutation.v;StructuredTypeEvaluation;10;10;81;15;apply;star_trans1;-1;SLstar_context_app_r;SLstar_context_comp_r;e_slstar_bp_slstar;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;81;16;apply;star_trans1;-1;SLstar_context_app_r;e_slstar_bp_slstar;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;81;17;apply;star_trans1;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;81;18;apply;star_trans1;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;81;19;apply;star_trans1;-1;;;;;;;;;;
./commutation.v;StructuredTypeEvaluation;10;10;83;7;apply;star_trans1;3;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star;noetherian_course_of_values;Rplus_transitive;comp_relplus
./commutation.v;StructuredTypeEvaluation;10;10;83;8;apply;star_trans1;3;S;star_step1;star_trans;star_trans1;star_refl;sig2_eta;sigT2_eta;sub;strong_confluence_en;shift_bpar
./commutation.v;StructuredTypeEvaluation;10;10;83;9;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;strong_confluence_en;sigT;sigT2_eta;sigT2;shift_bpar;shift
./commutation.v;StructuredTypeEvaluation;10;10;83;10;apply;star_trans1;2;star_step1;star_trans;star_trans1;star_refl;sig2_eta;inclus_star;sigT2_eta;explicit_star;subrelation;e_slstar_bp_slstar
