File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;23;apply;comp_2rel;-1;H2;inclus_conf;strong_conf_conf;noether_inclus;explicit_rel_plus_sind;explicit_rel_plus_ind;explicit_comp_rel_sind;explicit_comp_rel_ind;explicit_star_sind;explicit_star_ind
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;24;apply;comp_2rel;-1;conj;confluence_en;comparison;curry;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;or_comm
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;25;apply;comp_2rel;-1;conj;confluence_en;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;or_comm;and_comm
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;26;apply;comp_2rel;-1;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;or_comm;and_comm;Nat.compare;or_iff_compat_r
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;27;apply;comp_2rel;-1;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;Nat.compare;or_iff_compat_r;or_iff_compat_l;imp_iff_compat_r
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;28;apply;comp_2rel;-1;explicit_comp_rel_sind;explicit_comp_rel_ind;explicit_comp_rel;or_iff_compat_r;or_iff_compat_l;imp_iff_compat_r;imp_iff_compat_l;and_iff_compat_r;and_iff_compat_l;
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;29;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;30;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;31;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;59;32;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;10;apply;star_trans;5;H1;H4;H3;Rplus_Rstar;star_step1;star_trans;star_trans1;star_refl;inclus_reg_star;inclus_star
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;11;apply;star_trans;1;star_step1;star_trans;star_trans1;star_refl;sub;strong_confluence_en;sumor;sumbool;sigT2;sigT
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;12;apply;star_trans;1;star_step1;star_trans;star_trans1;star_refl;strong_confluence_en;sigT;sigT2;CompSpecT;inclus_star;Rstar_S_Rstar
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;13;apply;star_trans;1;star_step1;star_trans;star_trans1;star_refl;inclus_star;Rstar_S_Rstar;explicit_star;subrelation;inclus_reg_star;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;14;apply;star_trans;1;star_step1;star_trans;star_trans1;star_refl;inclus_star;Rstar_S_Rstar;explicit_star;inclus_reg_star;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;15;apply;star_trans;1;star_step1;star_trans;star_trans1;star_refl;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;16;apply;star_trans;0;star_trans;star_trans1;star_step1;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;17;apply;star_trans;0;star_trans;star_trans1;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;18;apply;star_trans;0;star_trans;star_trans1;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;19;apply;star_trans;0;star_trans;star_trans1;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;60;20;apply;star_trans;0;star_trans;star_trans1;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;23;apply;comp_2rel;-1;H1;comp_l;inclus_conf;strong_conf_conf;noether_inclus;explicit_rel_plus_sind;explicit_rel_plus_ind;explicit_comp_rel_sind;explicit_comp_rel_ind;explicit_star_sind
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;24;apply;comp_2rel;-1;comp_l;conj;confluence_en;comparison;curry;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;25;apply;comp_2rel;-1;comp_l;conj;confluence_en;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;or_comm
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;26;apply;comp_2rel;-1;comp_l;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;or_comm;and_comm;Nat.compare
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;27;apply;comp_2rel;-1;comp_l;comparison;CompSpecT;CompSpec;CompareSpecT;CompareSpec;CompOpp;Nat.compare;or_iff_compat_r;or_iff_compat_l
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;28;apply;comp_2rel;-1;comp_l;explicit_comp_rel_sind;explicit_comp_rel_ind;explicit_comp_rel;or_iff_compat_r;or_iff_compat_l;imp_iff_compat_r;imp_iff_compat_l;and_iff_compat_r;and_iff_compat_l
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;29;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;30;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;31;apply;comp_2rel;-1;;;;;;;;;;
./Yokouchi.v;StructuredTypeEvaluation;10;10;74;32;apply;comp_2rel;-1;;;;;;;;;;
