File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;32;apply;case_blambda;-1;H;Rstar_Rplus_R;comp_case;Ex_PQ;inhabited_sig_to_exists;forall_exists_unique_domain_coincide;star_case;eq_ex_hprop;eq_ex;eq_ex_uncurried
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;33;apply;case_blambda;-1;comp_case;confluence_en;comp;cons;comparison;curry;Choice2;Choice;CompSpecT;CompSpec
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;34;apply;case_blambda;-1;comparison;star_case;comp_case;CompareSpecT;CompareSpec;Nat.compare;not_iff_compat;inhabited_covariant;noetherian_course_of_values;forall_exists_coincide_unique_domain
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;35;apply;case_blambda;-1;star_case;comp_case;CompareSpecT;CompareSpec;comparison;noetherian_course_of_values;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;36;apply;case_blambda;-1;star_case;comp_case;CompareSpecT;CompareSpec;noetherian_course_of_values;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;37;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;38;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;39;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;40;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;41;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;42;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;43;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;49;44;apply;case_blambda;-1;;;;;;;;;;
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;52;27;apply;case_blambda;-1;H;Rstar_Rplus_R;comp_case;Ex_PQ;inhabited_sig_to_exists;forall_exists_unique_domain_coincide;star_case;eq_ex_hprop;eq_ex;eq_ex_uncurried
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;52;28;apply;case_blambda;-1;comp_case;confluence_en;comp;cons;comparison;curry;Choice2;Choice;CompSpecT;CompSpec
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;52;29;apply;case_blambda;-1;comparison;star_case;comp_case;CompareSpecT;CompareSpec;Nat.compare;not_iff_compat;inhabited_covariant;noetherian_course_of_values;forall_exists_coincide_unique_domain
./conf_strong_betapar.v;StructuredTypeEvaluation;10;10;52;30;apply;case_blambda;-1;star_case;comp_case;CompareSpecT;CompareSpec;comparison;noetherian_course_of_values;;;;
