File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Maps.v;StructuredTypeEvaluation;10;10;203;36;rewrite;eqb_refl;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;repeat_spec;functional_extensionality;EqdepFacts.eq_dep_non_dep;EqdepFacts.eq_sig_fst;EqdepFacts.eq_sigT_fst
./Maps.v;StructuredTypeEvaluation;10;10;203;37;rewrite;eqb_refl;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;elt_eq_unit;eq_sym_involutive;eq_trans_refl_r;eq_trans_refl_l;eq_trans_map
./Maps.v;StructuredTypeEvaluation;10;10;203;38;rewrite;eqb_refl;-1;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;eq_sym_involutive;eq_trans_refl_r;eq_trans_refl_l;eq_trans_map;eq_trans_sym_inv_r
./Maps.v;StructuredTypeEvaluation;10;10;203;39;rewrite;eqb_refl;-1;eqb_prop;eq_bool_prop_intro;EqNat.beq_nat_eq_stt;EqNat.beq_nat_true_stt;eq_true_negb_classical;Bool.eqb_eq;trans_eq_bool;absurd_eq_bool;eq_true_not_negb;comparison_eq_stable
./Maps.v;StructuredTypeEvaluation;10;10;203;40;rewrite;eqb_refl;-1;eqb_prop;eq_bool_prop_intro;EqNat.beq_nat_eq_stt;EqNat.beq_nat_true_stt;eq_true_negb_classical;Bool.eqb_eq;trans_eq_bool;absurd_eq_bool;eq_true_not_negb;comparison_eq_stable
./Maps.v;StructuredTypeEvaluation;10;10;203;41;rewrite;eqb_refl;-1;eqb_prop;eq_bool_prop_intro;EqNat.beq_nat_true_stt;;;;;;;
./Maps.v;StructuredTypeEvaluation;10;10;203;42;rewrite;eqb_refl;-1;EqNat.beq_nat_true_stt;;;;;;;;;
./Maps.v;StructuredTypeEvaluation;10;10;203;43;rewrite;eqb_refl;-1;;;;;;;;;;
./Maps.v;StructuredTypeEvaluation;10;10;203;44;rewrite;eqb_refl;-1;;;;;;;;;;
./Maps.v;StructuredTypeEvaluation;10;10;218;62;apply;H;-1;BinInt.Z.Even_Odd_False;Nat.Even_Odd_False;BinNat.N.Even_Odd_False;RelationClasses.asymmetry;eq_true_false_abs;Decidable.dec_False;Decidable.not_and_iff;Decidable.contrapositive;Decidable.not_not_iff;Decidable.not_false_iff
./Maps.v;StructuredTypeEvaluation;10;10;218;63;apply;H;-1;Nat.to_hex_int;Nat.to_hex_uint;Nat.of_hex_uint;Nat.of_hex_uint_acc;Nat.to_num_hex_uint;BinInt.Z.to_hex_int;BinInt.Z.of_hex_int;BinInt.Z.of_hex_uint;BinNat.N.to_hex_int;BinNat.N.to_hex_uint
./Maps.v;StructuredTypeEvaluation;10;10;218;71;apply;e;0;e;H;leb_antisym;compare_eq_iff;string_of_list_byte_of_string;string_of_list_ascii_of_string;index_correct1;eqb_spec;index_correct3;index_correct2
./Maps.v;StructuredTypeEvaluation;10;10;218;72;apply;e;0;e;eqb_spec;eqb_eq;eqb_neq;eq_stepl;eq_trans_r;eq_trans;eq_sym;eq_refl;elt_eq_unit
