File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./problems.v;StructuredTypeEvaluation;10;10;65;7;apply;DiLn_qimp_con;12;thm4_3c;thm4_3d;rev_defines_sameln;Triangle_axioms_i;parsides_ii;parsides_i;Triangle_axioms_ii;thm5_5;cong_par_con;cong_eqln_con
./problems.v;StructuredTypeEvaluation;10;10;65;8;apply;DiLn_qimp_con;0;DiLn_qimp_con;Definition_of_apartness;Definition_of_equivalence;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;DiLn;DiPt;Decimal.int_of_int;Decimal.uint_of_uint
./problems.v;StructuredTypeEvaluation;10;10;65;9;apply;DiLn_qimp_con;0;DiLn_qimp_con;DiLn;DiPt;Decimal.int_of_int;Definition_of_apartness;Definition_of_equivalence;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;Decimal.uint_of_uint
./problems.v;StructuredTypeEvaluation;10;10;65;10;apply;DiLn_qimp_con;0;DiLn_qimp_con;DiLn;Decimal.Little.succ_double;Decimal.Little.double;Decimal.Little.succ;cmp_con_diln;decide_left;Decimal.Nil;Decimal.int_of_int;Decimal.uint_of_uint
./problems.v;StructuredTypeEvaluation;10;10;65;11;apply;DiLn_qimp_con;1;DiLn;DiLn_qimp_con;cmp_con_diln;Decimal.int_of_int;Decimal.norm;Decimal.nzhead;Decimal.nb_digits;Decimal.Neg;Decimal.Nil;Decimal.app_int
./problems.v;StructuredTypeEvaluation;10;10;65;12;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.int_of_int;Decimal.nb_digits;Decimal.uint_of_uint;Decimal.del_tail_int;Decimal.signed_int_beq;Decimal.uint_beq;Decimal.signed_int;Decimal.del_head_int;Decimal.app_int
./problems.v;StructuredTypeEvaluation;10;10;65;13;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.signed_int_beq;Decimal.uint_beq;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;65;14;apply;DiLn_qimp_con;0;DiLn_qimp_con;Decimal.signed_int_beq;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;65;15;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;65;16;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;65;17;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;65;18;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;65;19;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;65;20;apply;DiLn_qimp_con;0;DiLn_qimp_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;67;9;rewrite;(auxs1;-1;inc_ln1;Triangle_axioms_i;thm4_3c;thm4_6;thm4_7iii;inc_ln2;thm4_3d;Triangle_axioms_ii;thm4_7ii;thm4_5ia
./problems.v;StructuredTypeEvaluation;10;10;67;10;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;67;11;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;67;12;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;67;13;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;67;14;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;67;15;rewrite;(auxs1;-1;;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;7;apply;cong_eqln_apt;12;Triangle_axioms_ii;Triangle_axioms_i;thm4_3c;Symmetry_of_Apart;inc_ln2;Triangle_def;Tri_cond;Triangle_axioms_iii;thm4_3d;thm4_1a
./problems.v;StructuredTypeEvaluation;10;10;80;8;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;cmp_apt_diln;cmp_apt_dipt;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;conj;colinear;comparison;curry
./problems.v;StructuredTypeEvaluation;10;10;80;9;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;conj;colinear;comparison;ConLn;CompSpecT;CompSpec
./problems.v;StructuredTypeEvaluation;10;10;80;10;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_parallels;constructive_uniqueness_for_orthogonals;conj;ConLn;colinear;comparison;Tri_cond;Uniqueness_of_constructed_lines
./problems.v;StructuredTypeEvaluation;10;10;80;11;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_orthogonals;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;12;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;constructive_uniqueness_for_orthogonals;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;13;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;14;apply;cong_eqln_apt;0;cong_eqln_apt;cong_eqpt_apt;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;15;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;16;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;17;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;18;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;19;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;80;20;apply;cong_eqln_apt;0;cong_eqln_apt;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;7;apply;cong_par_con;0;cong_par_con;cong_eqln_con;sym_ConLn;apart_con;DiLn_qimp_con;lemma1;lemma2';Twol_cond;spar;strict_parallel
./problems.v;StructuredTypeEvaluation;10;10;93;8;apply;cong_par_con;0;cong_par_con;cong_eqln_con;cmp_unort_con;cmp_con_diln;constructive_uniqueness_for_parallels;conj;colinear;comparison;curry;ConLn
./problems.v;StructuredTypeEvaluation;10;10;93;9;apply;cong_par_con;0;cong_par_con;cong_eqln_con;constructive_uniqueness_for_parallels;conj;colinear;comparison;ConLn;CompSpecT;CompSpec;CompareSpecT
./problems.v;StructuredTypeEvaluation;10;10;93;10;apply;cong_par_con;0;cong_par_con;cong_eqln_con;constructive_uniqueness_for_parallels;conj;ConLn;colinear;comparison;sym_ConLn;Twol_cond;cmp_con_diln
./problems.v;StructuredTypeEvaluation;10;10;93;11;apply;cong_par_con;0;cong_par_con;cong_eqln_con;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;12;apply;cong_par_con;0;cong_par_con;cong_eqln_con;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;13;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;14;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;15;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;16;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;17;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;18;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;93;19;apply;cong_par_con;0;cong_par_con;;;;;;;;;
./problems.v;StructuredTypeEvaluation;10;10;100;7;apply;cong_par_con;0;cong_par_con;cong_eqln_con;sym_ConLn;apart_con;DiLn_qimp_con;lemma1;lemma3;Twol_cond;spar;strict_parallel
./problems.v;StructuredTypeEvaluation;10;10;100;8;apply;cong_par_con;0;cong_par_con;cong_eqln_con;cmp_unort_con;cmp_con_diln;constructive_uniqueness_for_parallels;conj;colinear;comparison;curry;ConLn
./problems.v;StructuredTypeEvaluation;10;10;100;9;apply;cong_par_con;0;cong_par_con;cong_eqln_con;constructive_uniqueness_for_parallels;conj;colinear;comparison;ConLn;CompSpecT;CompSpec;CompareSpecT
