File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Residuals.v;StructuredTypeEvaluation;10;10;96;9;rewrite;lift_subst;-1;Res_redex;Res_Ap;H1;H3;Union_Ap;H;H0;H2;Res_Fun;Res_Var
./Residuals.v;StructuredTypeEvaluation;10;10;96;10;rewrite;lift_subst;-1;lift_rec_lift_rec;lift1;lift_lift_rec;List.rev_repeat;List.FOP_cons;List.Forall_cons;List.Exists_cons_tl;List.Exists_cons_hd;List.in_cons;List.in_eq
./Residuals.v;StructuredTypeEvaluation;10;10;96;11;rewrite;lift_subst;-1;lift_rec_lift_rec;lift1;lift_lift_rec;List.rev_repeat;List.FOP_cons;List.Forall_cons;List.Exists_cons_tl;List.Exists_cons_hd;List.in_cons;List.in_eq
./Residuals.v;StructuredTypeEvaluation;10;10;96;12;rewrite;lift_subst;-1;lift_rec_lift_rec;lift1;lift_lift_rec;List.FOP_cons;List.Forall_cons;List.Forall_dec_subproof0;List.Forall_dec_subproof;List.Forall_cons_iff;List.ForallOrdPairs_In;List.ForallOrdPairs_ForallPairs
./Residuals.v;StructuredTypeEvaluation;10;10;96;13;rewrite;lift_subst;-1;lift_rec_lift_rec;lift1;lift_lift_rec;List.FOP_cons;List.Forall_cons;List.Forall_dec_subproof0;List.Forall_dec_subproof;List.Forall_cons_iff;List.ForallOrdPairs_In;List.ForallOrdPairs_ForallPairs
./Residuals.v;StructuredTypeEvaluation;10;10;96;14;rewrite;lift_subst;-1;lift_rec_lift_rec;lift_lift_rec;List.in_flat_map;List.in_flat_map_Exists;List.notin_flat_map_Forall;List.Forall_inv_tail;List.Forall_flat_map;List.Exists_flat_map;subst_rec_lift_rec;subst_rec_lift_rec1
./Residuals.v;StructuredTypeEvaluation;10;10;96;15;rewrite;lift_subst;-1;List.firstn_skipn;List.find_some;List.Forall_Exists_dec;List.Forall_Exists_neg;List.Forall_dec_subproof0;List.Forall_dec_subproof;List.in_flat_map_Exists;List.FOP_cons;List.firstn_cons;List.firstn_firstn
./Residuals.v;StructuredTypeEvaluation;10;10;96;16;rewrite;lift_subst;-1;List.Forall_dec_subproof0;List.Forall_dec_subproof;;;;;;;;
./Residuals.v;StructuredTypeEvaluation;10;10;96;17;rewrite;lift_subst;-1;List.Forall_dec_subproof0;List.Forall_dec_subproof;;;;;;;;
./Residuals.v;StructuredTypeEvaluation;10;10;96;18;rewrite;lift_subst;-1;;;;;;;;;;
