File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./AltAuto.v;StructuredTypeEvaluation;10;10;71;31;apply;MEmpty;0;MEmpty;MStar0;empty_nomatch_ne;empty_matches_eps;app_ne;disjoint0;empty_is_empty;MStar1;MUnion';MUnionR
./AltAuto.v;StructuredTypeEvaluation;10;10;71;32;apply;MEmpty;0;MEmpty;MStar0;MStar1;MUnion';MUnionR;MUnionL;MChar;MStarApp;MApp;MStar'
./AltAuto.v;StructuredTypeEvaluation;10;10;71;33;apply;MEmpty;0;MEmpty;merger1;mergel1;merge_sind;merge_ind;merge_filter;map_eq_nil;Morphisms.eq_proper_proxy;Morphisms.eq_subrelation;Morphisms.proper_eq
./AltAuto.v;StructuredTypeEvaluation;10;10;71;34;apply;MEmpty;0;MEmpty;Morphisms.eq_proper_proxy;Morphisms.eq_subrelation;RingMicromega.ropp_morph_Proper;Morphisms.symmetric_equiv_flip;Morphisms.proper_eq;Morphisms.reflexive_proper_proxy;Morphisms.reflexive_proper;Morphisms.Reflexive_partial_app_morphism;Morphisms.rewrite_relation_pointwise
./AltAuto.v;StructuredTypeEvaluation;10;10;71;35;apply;MEmpty;0;MEmpty;Morphisms.eq_proper_proxy;Morphisms.per_partial_app_morphism;Morphisms.proper_proper_proxy;RingMicromega.ropp_morph_Proper;Morphisms.reflexive_proper_proxy;Morphisms.reflexive_proper;Morphisms.Reflexive_partial_app_morphism;Morphisms.pointwise_pointwise;Morphisms.proper_sym_impl_iff
./AltAuto.v;StructuredTypeEvaluation;10;10;71;36;apply;MEmpty;0;MEmpty;Morphisms.per_partial_app_morphism;Morphisms.Reflexive_partial_app_morphism;Morphisms.pointwise_pointwise;Morphisms.rewrite_relation_pointwise;;;;;
./AltAuto.v;StructuredTypeEvaluation;10;10;71;37;apply;MEmpty;0;MEmpty;;;;;;;;;
./AltAuto.v;StructuredTypeEvaluation;10;10;72;30;apply;MChar;0;MChar;reg_exp_ex1;char_nomatch_char;reg_exp_ex3;char_eps_suffix;empty_nomatch_ne;silly2a;inversion_ex1;star_ne;reg_exp_ex2
./AltAuto.v;StructuredTypeEvaluation;10;10;72;31;apply;MChar;0;MChar;MStarApp;MApp;MStar1;MStar0;MEmpty;MStar';MUnion';MUnionR;MUnionL
./AltAuto.v;StructuredTypeEvaluation;10;10;72;32;apply;MChar;0;MChar;Morphisms.complement_proper;Morphisms.complement_proper_obligation_1;RingMicromega.ropp_morph_Proper;RingMicromega.rminus_morph_Proper;RingMicromega.rlt_morph_Proper;RingMicromega.rle_morph_Proper;RingMicromega.rtimes_morph_Proper;RingMicromega.rplus_morph_Proper;null_matches_none
./AltAuto.v;StructuredTypeEvaluation;10;10;72;33;apply;MChar;0;MChar;Morphisms.complement_proper;Morphisms.complement_proper_obligation_1;null_matches_none;empty_matches_eps;in_re_match;Morphisms_Prop.Acc_pt_morphism;RingMicromega.rlt_morph_Proper;RingMicromega.rle_morph_Proper;RingMicromega.ropp_morph_Proper
./AltAuto.v;StructuredTypeEvaluation;10;10;72;34;apply;MChar;0;MChar;RingMicromega.rlt_morph_Proper;RingMicromega.rle_morph_Proper;RingMicromega.ropp_morph_Proper;Morphisms.complement_proper_obligation_1;RingMicromega.rplus_morph_Proper;RingMicromega.rminus_morph_Proper;RingMicromega.rtimes_morph_Proper;;
