File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;15;rewrite;Bool.andb_true_l;-1;IHl;Bool.andb_false_iff;Bool.andb_true_iff;DecidableClass.Decidable_spec;existsb_exists;DecidableClass.Decidable_not_subproof;BinInt.Z.odd_spec;BinInt.Z.even_spec;Nat.odd_spec;Nat.even_spec
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;16;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;BinInt.Z.odd_spec;BinInt.Z.even_spec;BinNat.N.odd_spec;BinNat.N.even_spec;Bool.negb_false_iff;Bool.negb_true_iff;BinInt.Z.geb_le;BinInt.Z.gtb_lt
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;17;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.negb_false_iff;Bool.negb_true_iff;Bool.implb_true_iff;Bool.eqb_true_iff;Bool.eqb_false_iff;Bool.eq_iff_eq_true;Bool.implb_false_iff;Bool.orb_false_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;18;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.negb_false_iff;Bool.negb_true_iff;Bool.implb_true_iff;Bool.eqb_true_iff;Bool.eqb_false_iff;Bool.eq_iff_eq_true;Bool.implb_false_iff;Bool.orb_false_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;19;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.negb_false_iff;Bool.negb_true_iff;Bool.implb_true_iff;Bool.eqb_true_iff;Bool.eqb_false_iff;Bool.eq_iff_eq_true;Bool.implb_false_iff;Bool.orb_false_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;20;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.negb_false_iff;Bool.negb_true_iff;Bool.implb_true_iff;Bool.eqb_true_iff;Bool.eqb_false_iff;Bool.eq_iff_eq_true;Bool.implb_false_iff;Bool.orb_false_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;21;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.andb_false_elim;Bool.andb_true_eq;Bool.eqb_false_iff;Bool.orb_false_iff;Bool.orb_false_elim;Bool.negb_false_iff;Bool.implb_false_iff;BinPos.Pos.lt_iff_add
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;22;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.andb_false_elim;Bool.andb_true_eq;Bool.negb_false_iff;BinPos.Pos.mul_cancel_l;BinPos.Pos.mul_cancel_r;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;23;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.andb_false_elim;Bool.andb_true_eq;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;24;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.andb_false_elim;Bool.andb_true_eq;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;25;rewrite;Bool.andb_true_l;-1;Bool.andb_false_iff;Bool.andb_true_iff;Bool.andb_false_elim;Bool.andb_true_eq;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;26;rewrite;Bool.andb_true_l;-1;Bool.andb_true_iff;Bool.andb_true_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;27;rewrite;Bool.andb_true_l;-1;Bool.andb_true_iff;Bool.andb_true_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;28;rewrite;Bool.andb_true_l;-1;Bool.andb_true_iff;Bool.andb_true_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;29;rewrite;Bool.andb_true_l;-1;Bool.andb_true_iff;Bool.andb_true_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;30;rewrite;Bool.andb_true_l;-1;Bool.andb_true_iff;Bool.andb_true_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;61;31;rewrite;Bool.andb_true_l;-1;;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;62;15;rewrite;IHl;0;IHl;DecidableClass.Decidable_spec;existsb_exists;DecidableClass.Decidable_not_subproof;BinInt.Z.odd_spec;BinInt.Z.even_spec;Nat.odd_spec;Nat.even_spec;BinNat.N.odd_spec;BinNat.N.even_spec
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;62;16;rewrite;IHl;0;IHl;iff_stepl;imp_iff_compat_r;imp_iff_compat_l;iff_sym;iff_trans;iff_refl;iff_to_and;in_in_remove;in_map_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;62;17;rewrite;IHl;0;IHl;app_inv_head_iff;BinInt.Z.shiftl_eq_0_iff;BinInt.Z.shiftr_eq_0_iff;BinInt.Z.shiftr_neg;BinInt.Z.shiftr_nonneg;BinInt.Z.shiftl_neg;BinInt.Z.shiftl_nonneg;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;62;18;rewrite;IHl;0;IHl;BinInt.Z.shiftl_eq_0_iff;BinInt.Z.shiftl_neg;BinInt.Z.shiftl_nonneg;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;13;apply;Nat.eqb_eq;457;IHl;iff_stepl;imp_iff_compat_r;imp_iff_compat_l;iff_sym;iff_trans;iff_refl;Decidable.dec_iff;forall_exists_unique_domain_coincide;not_iff_compat
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;14;apply;Nat.eqb_eq;97;Nat.Odd_alt_Odd;Nat.Even_alt_Even;Nat.are_bits;Nat.Private_NZSqrt.sqrt_pos;Nat.sqrt_up_pos;Nat.Even_succ;Nat.Odd_succ;Nat.le_0_r;Nat.Private_Parity.Odd_2;Nat.Private_Parity.Even_2
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;15;apply;Nat.eqb_eq;95;Nat.Odd_alt_Odd;Nat.Even_alt_Even;Nat.are_bits;Nat.Private_NZSqrt.sqrt_pos;Nat.sqrt_up_pos;Nat.Even_succ;Nat.Odd_succ;Nat.le_0_r;Nat.Private_Parity.Odd_2;Nat.Private_Parity.Even_2
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;16;apply;Nat.eqb_eq;95;Nat.Odd_alt_Odd;Nat.Even_alt_Even;Nat.are_bits;Nat.Private_NZSqrt.sqrt_pos;Nat.sqrt_up_pos;Nat.Even_succ;Nat.Odd_succ;Nat.le_0_r;Nat.Private_Parity.Odd_2;Nat.Private_Parity.Even_2
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;17;apply;Nat.eqb_eq;95;Nat.Odd_alt_Odd;Nat.Even_alt_Even;Nat.are_bits;Nat.Private_NZSqrt.sqrt_pos;Nat.sqrt_up_pos;Nat.Even_succ;Nat.Odd_succ;Nat.le_0_r;Nat.Private_Parity.Odd_2;Nat.Private_Parity.Even_2
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;18;apply;Nat.eqb_eq;4;Nat.even_spec;Nat.eq_add_succ;Nat.eq_square_0;Nat.eq_sym_iff;Nat.eqb_eq;Nat.Even_alt_Even;Nat.Even_succ;Nat.Even_succ_succ;Nat.Even_wd;Nat.lt_equiv
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;19;apply;Nat.eqb_eq;3;Nat.eq_add_succ;Nat.eq_square_0;Nat.eq_sym_iff;Nat.eqb_eq;Nat.lt_equiv;Nat.le_equiv;Nat.lxor_eq_0_iff;Nat.neq_0_lt_0;Nat.neq_0_r;Nat.shiftl_eq_0_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;20;apply;Nat.eqb_eq;0;Nat.eqb_eq;BinNat.N.eqb_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;21;apply;Nat.eqb_eq;0;Nat.eqb_eq;BinNat.N.eqb_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;22;apply;Nat.eqb_eq;0;Nat.eqb_eq;BinNat.N.eqb_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;63;23;apply;Nat.eqb_eq;0;Nat.eqb_eq;BinNat.N.eqb_eq;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;13;apply;Nat.eqb_neq;-1;Bool.diff_false_true;Bool.diff_true_false;BoolTheory;BinInt.Z.b2z_wd;BinInt.Z.odd_wd;BinInt.Z.even_wd;Nat.b2n_proper;Nat.odd_wd;Nat.even_wd;BinNat.N.b2n_proper
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;14;apply;Nat.eqb_neq;-1;Nat.b2n_proper;Nat.odd_wd;Nat.even_wd;Nat.eqb_compat;Nat.testbit_wd;Nat.Private_NZSqrt.sqrt_0;Nat.Private_NZPow.pow_eq_0;Nat.Private_NZGcdProp.gcd_eq_0_r;Nat.Private_NZGcdProp.gcd_eq_0_l;Nat.Private_NZGcdProp.divide_0_l
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;15;apply;Nat.eqb_neq;-1;Nat.b2n_proper;Nat.odd_wd;Nat.even_wd;Nat.eqb_compat;Nat.testbit_wd;Nat.Private_NZSqrt.sqrt_0;Nat.Private_NZPow.pow_eq_0;Nat.Private_NZGcdProp.gcd_eq_0_r;Nat.Private_NZGcdProp.gcd_eq_0_l;Nat.Private_NZGcdProp.divide_0_l
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;16;apply;Nat.eqb_neq;-1;Nat.b2n_proper;Nat.odd_wd;Nat.even_wd;Nat.eqb_compat;Nat.testbit_wd;Nat.Private_NZSqrt.sqrt_0;Nat.Private_NZPow.pow_eq_0;Nat.Private_NZGcdProp.gcd_eq_0_r;Nat.Private_NZGcdProp.gcd_eq_0_l;Nat.Private_NZGcdProp.divide_0_l
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;17;apply;Nat.eqb_neq;-1;Nat.b2n_proper;Nat.odd_wd;Nat.even_wd;Nat.eqb_compat;Nat.testbit_wd;Nat.Private_NZSqrt.sqrt_0;Nat.Private_NZPow.pow_eq_0;Nat.Private_NZGcdProp.gcd_eq_0_r;Nat.Private_NZGcdProp.gcd_eq_0_l;Nat.Private_NZGcdProp.divide_0_l
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;18;apply;Nat.eqb_neq;-1;Nat.even_wd;Nat.eqb_compat;Nat.even_0;Nat.eq_mul_0_r;Nat.eq_mul_0_l;Nat.even_1;Nat.eq_stepl;Nat.eq_trans;Nat.eq_sym;Nat.eq_refl
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;19;apply;Nat.eqb_neq;-1;Nat.eqb_compat;Nat.eq_mul_0_r;Nat.eq_mul_0_l;Nat.eq_stepl;Nat.eq_trans;Nat.eq_sym;Nat.eq_refl;Nat.eq_equiv;Nat.lor_eq_0_l;Nat.gcd_eq_0_r
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;20;apply;Nat.eqb_neq;-1;Nat.eqb_compat;BinNat.N.eqb_compat;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;21;apply;Nat.eqb_neq;-1;Nat.eqb_compat;BinNat.N.eqb_compat;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;22;apply;Nat.eqb_neq;-1;;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;23;apply;Nat.eqb_neq;-1;;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;68;24;apply;Nat.eqb_neq;-1;;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;13;rewrite;Bool.andb_true_l;-1;IHl;sign_spec;DecidableClass.Decidable_sound_alt;DecidableClass.Decidable_complete;DecidableClass.Decidable_spec;BinInt.Z.odd_0;BinInt.Z.even_0;Nat.odd_0;Nat.even_0;BinNat.N.odd_0
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;14;rewrite;Bool.andb_true_l;-1;BinInt.Z.odd_0;BinInt.Z.even_0;BinNat.N.odd_0;BinNat.N.even_0;Bool.Is_true_eq_true;Bool.absurd_eq_true;Bool.eq_true_negb_classical;Bool.not_false_is_true;Bool.not_true_is_false;BinInt.Z.bits_0
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;15;rewrite;Bool.andb_true_l;-1;Bool.Is_true_eq_true;Bool.absurd_eq_true;Bool.eq_true_negb_classical;Bool.not_false_is_true;Bool.not_true_is_false;Bool.eq_true_not_negb;Bool.implb_false_l;Bool.implb_true_r;Bool.andb_false_l;Bool.andb_false_r
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;16;rewrite;Bool.andb_true_l;-1;Bool.Is_true_eq_true;Bool.absurd_eq_true;Bool.eq_true_negb_classical;Bool.not_false_is_true;Bool.not_true_is_false;Bool.eq_true_not_negb;Bool.implb_false_l;Bool.implb_true_r;Bool.andb_false_l;Bool.andb_false_r
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;17;rewrite;Bool.andb_true_l;-1;Bool.Is_true_eq_true;Bool.absurd_eq_true;Bool.eq_true_negb_classical;Bool.not_false_is_true;Bool.not_true_is_false;Bool.eq_true_not_negb;Bool.implb_false_l;Bool.implb_true_r;Bool.andb_false_l;Bool.andb_false_r
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;18;rewrite;Bool.andb_true_l;-1;Bool.Is_true_eq_true;Bool.absurd_eq_true;Bool.eq_true_negb_classical;Bool.not_false_is_true;Bool.not_true_is_false;Bool.eq_true_not_negb;Bool.implb_false_l;Bool.implb_true_r;Bool.andb_false_l;Bool.andb_false_r
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;19;rewrite;Bool.andb_true_l;-1;Bool.absurd_eq_true;Bool.andb_false_l;Bool.andb_false_r;Bool.andb_false_intro2;Bool.andb_false_intro1;Bool.andb_negb_l;Bool.andb_negb_r;Bool.andb_false_elim;Bool.andb_true_eq;Bool.andb_false_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;20;rewrite;Bool.andb_true_l;-1;Bool.andb_false_l;Bool.andb_false_r;Bool.andb_false_intro2;Bool.andb_false_intro1;Bool.andb_negb_l;Bool.andb_negb_r;Bool.andb_false_elim;Bool.andb_true_eq;Bool.andb_false_iff;Bool.andb_true_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;21;rewrite;Bool.andb_true_l;-1;Bool.andb_false_l;Bool.andb_false_r;Bool.andb_false_intro2;Bool.andb_false_intro1;Bool.andb_negb_l;Bool.andb_negb_r;Bool.andb_false_elim;Bool.andb_true_eq;Bool.andb_false_iff;Bool.andb_true_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;22;rewrite;Bool.andb_true_l;-1;Bool.andb_false_l;Bool.andb_false_r;Bool.andb_false_intro2;Bool.andb_false_intro1;Bool.andb_negb_l;Bool.andb_negb_r;Bool.andb_false_elim;Bool.andb_true_eq;Bool.andb_false_iff;Bool.andb_true_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;23;rewrite;Bool.andb_true_l;-1;Bool.andb_false_l;Bool.andb_false_r;Bool.andb_false_intro2;Bool.andb_false_intro1;Bool.andb_negb_l;Bool.andb_negb_r;Bool.andb_false_elim;Bool.andb_true_eq;Bool.andb_false_iff;Bool.andb_true_iff
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;24;rewrite;Bool.andb_true_l;-1;Bool.andb_true_eq;Bool.andb_true_iff;Bool.andb_false_intro2;Bool.andb_false_intro1;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;25;rewrite;Bool.andb_true_l;-1;Bool.andb_true_eq;Bool.andb_true_iff;Bool.andb_false_intro2;Bool.andb_false_intro1;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;26;rewrite;Bool.andb_true_l;-1;Bool.andb_true_eq;Bool.andb_true_iff;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;27;rewrite;Bool.andb_true_l;-1;Bool.andb_true_eq;Bool.andb_true_iff;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;28;rewrite;Bool.andb_true_l;-1;Bool.andb_true_eq;Bool.andb_true_iff;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;107;29;rewrite;Bool.andb_true_l;-1;;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;11;apply;Nat.eqb_eq;192;IHl;sign_spec;DecidableClass.Decidable_sound_alt;DecidableClass.Decidable_complete;DecidableClass.Decidable_spec;BinInt.Z.odd_0;BinInt.Z.even_0;Nat.odd_0;Nat.even_0;BinNat.N.odd_0
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;12;apply;Nat.eqb_eq;40;Nat.odd_0;Nat.even_0;Nat.OddT_odd;Nat.EvenT_even;Nat.bits_0;Nat.even_1;Nat.odd_1;Nat.testbit_0_l;Nat.bits_above_log2;Nat.eqb_refl
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;13;apply;Nat.eqb_eq;37;Nat.odd_0;Nat.even_0;Nat.OddT_odd;Nat.EvenT_even;Nat.bits_0;Nat.even_1;Nat.odd_1;Nat.testbit_0_l;Nat.bits_above_log2;Nat.eqb_refl
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;14;apply;Nat.eqb_eq;37;Nat.odd_0;Nat.even_0;Nat.OddT_odd;Nat.EvenT_even;Nat.bits_0;Nat.even_1;Nat.odd_1;Nat.testbit_0_l;Nat.bits_above_log2;Nat.eqb_refl
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;15;apply;Nat.eqb_eq;37;Nat.odd_0;Nat.even_0;Nat.OddT_odd;Nat.EvenT_even;Nat.bits_0;Nat.even_1;Nat.odd_1;Nat.testbit_0_l;Nat.bits_above_log2;Nat.eqb_refl
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;16;apply;Nat.eqb_eq;5;Nat.even_0;Nat.even_1;Nat.eqb_refl;Nat.even_2;Nat.even_spec;Nat.eqb_eq;Nat.eqb_neq;Nat.eqf_equiv;Nat.eq_mul_0_r;Nat.eq_mul_0_l
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;17;apply;Nat.eqb_eq;1;Nat.eqb_refl;Nat.eqb_eq;Nat.eqb_neq;Nat.eqf_equiv;Nat.eq_mul_0_r;Nat.eq_mul_0_l;Nat.eq_stepl;Nat.eq_trans;Nat.eq_sym;Nat.eq_refl
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;18;apply;Nat.eqb_eq;1;Nat.eqb_refl;Nat.eqb_eq;Nat.eqb_neq;BinNat.N.eqb_refl;BinNat.N.eqb_eq;BinNat.N.eqb_neq;Nat.setbit_eq;Nat.clearbit_eq;BinNat.N.setbit_eq;BinNat.N.clearbit_eq
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;19;apply;Nat.eqb_eq;1;Nat.eqb_refl;Nat.eqb_eq;Nat.eqb_neq;BinNat.N.eqb_refl;BinNat.N.eqb_eq;BinNat.N.eqb_neq;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;20;apply;Nat.eqb_eq;0;Nat.eqb_eq;Nat.eqb_refl;Nat.eqb_neq;BinNat.N.eqb_eq;BinNat.N.eqb_refl;BinNat.N.eqb_neq;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;110;21;apply;Nat.eqb_eq;0;Nat.eqb_eq;Nat.eqb_neq;BinNat.N.eqb_eq;BinNat.N.eqb_neq;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;18;rewrite;pathbdir_rewrite;2;IHl;HP;pathbdir_rewrite;find_none;find_some;forallb_forall;BinInt.Z.odd_0;BinInt.Z.even_0;Nat.odd_0;Nat.even_0
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;19;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;pathb_correct;Pnat.Nat2Pos.inj_0;Pnat.SuccNat2Pos.inj;Pnat.Pos2Nat.inj;Pnat.Pos2Nat.inj_1;Pnat.Nat2Pos.inj;BinPos.Pos.ltb_irrefl;BinPos.Pos.leb_refl;BinPos.Pos.eqb_refl
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;20;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;pathb_correct;Pnat.Nat2Pos.inj_0;Pnat.SuccNat2Pos.inj;Pnat.Pos2Nat.inj;Pnat.Pos2Nat.inj_1;Pnat.Nat2Pos.inj;BinPos.Pos.add_carry_reg_l;BinPos.Pos.add_carry_reg_r;BinPos.Pos.add_reg_l
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;21;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;pathb_correct;Pnat.Nat2Pos.inj_0;Pnat.SuccNat2Pos.inj;Pnat.Pos2Nat.inj;Pnat.Pos2Nat.inj_1;Pnat.Nat2Pos.inj;Nat.Private_NZSqrt.sqrt_0;Nat.Private_NZPow.pow_eq_0;Nat.Private_NZGcdProp.gcd_eq_0_r
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;22;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;pathb_correct;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;23;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;pathb_correct;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;24;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;25;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;26;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;27;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;28;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;29;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;30;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;117;31;rewrite;pathbdir_rewrite;0;pathbdir_rewrite;;;;;;;;;
