File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Pol2.v;StructuredTypeEvaluation;10;10;98;26;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;Nat.double_above;Nat.quadmul_le_squareadd;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;Nat.Private_NZGcdProp.mul_divide_mono_r;Nat.Private_NZGcdProp.mul_divide_mono_l
./Pol2.v;StructuredTypeEvaluation;10;10;98;27;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;gt_power2_O;gt_S_r;gt_S_l;gt_plus_trans_l
./Pol2.v;StructuredTypeEvaluation;10;10;98;28;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;gt_power2_O;gt_S_r;gt_S_l;gt_plus_trans_l
./Pol2.v;StructuredTypeEvaluation;10;10;98;29;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;gt_power2_O;gt_S_r;gt_S_l;gt_plus_trans_l
./Pol2.v;StructuredTypeEvaluation;10;10;98;30;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;Arith_prebase.gt_asym_stt;Arith_prebase.plus_gt_compat_l_stt;;
./Pol2.v;StructuredTypeEvaluation;10;10;98;31;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;;;;
./Pol2.v;StructuredTypeEvaluation;10;10;98;32;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;;;;
./Pol2.v;StructuredTypeEvaluation;10;10;98;33;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;;;;
./Pol2.v;StructuredTypeEvaluation;10;10;98;34;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_l;gt_mult_trans_r;gt_mult_r;gt_mult_l;;;;
./Pol2.v;StructuredTypeEvaluation;10;10;98;35;apply;gt_mult_reg_l;2;gt_mult_r;gt_mult_reg_r;gt_mult_reg_l;gt_mult_trans_r;gt_mult_trans_l;;;;;
./Pol2.v;StructuredTypeEvaluation;10;10;98;36;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;;;;;;;;
./Pol2.v;StructuredTypeEvaluation;10;10;98;37;apply;gt_mult_reg_l;1;gt_mult_reg_r;gt_mult_reg_l;;;;;;;;
