File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inv0.v;StructuredTypeEvaluation;10;10;18;46;rewrite;eq_l0;-1;know_c_c0_l;and_assoc;iff_and;conj;Decidable.dec_and;iff_to_and;and_comm;and_iff_compat_r;and_iff_compat_l;unique_existence
./inv0.v;StructuredTypeEvaluation;10;10;18;47;rewrite;eq_l0;-1;elt_eq_unit;ex_of_sigT;ex_of_sig;existT;exist;ex_of_ex2;ex_intro;ex_rec;ex_rect;ex_proj2
./inv0.v;StructuredTypeEvaluation;10;10;18;48;rewrite;eq_l0;-1;eq_ex_intro_l;eq_ex_rect_ex_intro_l;eq_exist_curried;eq_exist_uncurried;eq_existT_curried;eq_existT_uncurried;eq_ex_intro_hprop;eq_ex_intro;eq_ex_intro_uncurried;eq_sig_rect_exist
./inv0.v;StructuredTypeEvaluation;10;10;18;49;rewrite;eq_l0;-1;eq_ex_intro_l;eq_ex_rect_ex_intro_l;eq_exist_curried;eq_exist_uncurried;eq_existT_curried;eq_existT_uncurried;eq_ex_intro_hprop;eq_ex_intro;eq_ex_intro_uncurried;eq_sig_rect_exist
./inv0.v;StructuredTypeEvaluation;10;10;18;50;rewrite;eq_l0;-1;eq_ex_intro_l;eq_refl_map_distr;eq_ex_rect_ex_intro_l;app_eq_nil;repeat_eq_elt;pair_equal_spec;ssrclasses.eq_Reflexive;Equivalence.equiv_transitive;Equivalence.equiv_transitive_obligation_1;Equivalence.equiv_symmetric
./inv0.v;StructuredTypeEvaluation;10;10;18;51;rewrite;eq_l0;-1;;;;;;;;;;
./inv0.v;StructuredTypeEvaluation;10;10;19;14;apply;E0;-1;know_c_c0_l;and_assoc;iff_and;conj;Decidable.dec_and;iff_to_and;and_comm;and_iff_compat_r;and_iff_compat_l;NoDup_cons_iff
./inv0.v;StructuredTypeEvaluation;10;10;19;15;apply;E0;-1;Exists_or;Exists_rev;Exists_cons;Equivalence.pointwise_equivalence;Equivalence.pointwise_transitive;Equivalence.pointwise_symmetric;Equivalence.pointwise_reflexive;Exists_concat;Equivalence.equiv_transitive;Equivalence.equiv_transitive_obligation_1
./inv0.v;StructuredTypeEvaluation;10;10;19;16;apply;E0;-1;PeanoNat.Nat.gcd_eq_0;PeanoNat.Nat.eq_add_0;PeanoNat.Nat.lor_eq_0_iff;PeanoNat.Nat.pow_eq_0_iff;PeanoNat.Nat.shiftr_eq_0_iff;PeanoNat.Nat.Private_Parity.Even_0;PeanoNat.Nat.Private_NZPow.pow_eq_0_iff;PeanoNat.Nat.Private_NZGcdProp.gcd_eq_0;;
./inv0.v;StructuredTypeEvaluation;10;10;45;33;rewrite;eq_l0;-1;know_c_c0_l;and_assoc;iff_and;conj;Decidable.dec_and;iff_to_and;and_comm;and_iff_compat_r;and_iff_compat_l;unique_existence
