File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Newman.v;Shuffle;;;42;11;apply;(noetherian_induction1;-1;eq_ex_uncurried_iff;eq_sig;eq_trans_refl_l;rew_pair;O_S;Decimal.D1;eq_ex_intro_r;eq_sig_uncurried_iff;comp_case;eq_sig2_rect_exist2_r
./Newman.v;Shuffle;;;42;12;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;13;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;14;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;15;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;16;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;17;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;18;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;19;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;20;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;21;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;22;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;23;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;24;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;25;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;26;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;27;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;28;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;29;apply;(noetherian_induction1;-1;;;;;;;;;;
./Newman.v;Shuffle;;;42;30;apply;(noetherian_induction1;-1;;;;;;;;;;
