File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./DepMapImplementation.v;Shuffle;;;39;14;rewrite <-;Hdom;-1;Z_as_DT.Private_Div.NZQuot.mod_unique;filter_length_forallb;Nat_as_DT.Private_NDivProp.div_str_pos;unit_ind;PeanoNat.Nat.compare_succ;BinInt.Z.sqrt_up_lt_square;N_as_DT.Private_NDivProp.mod_1_l;Dom.Raw.compare_cont_Cmp;POrderedType.Positive_as_OT.lt_strorder;Z_as_OT.mul_divide_cancel_l
./DepMapImplementation.v;Shuffle;;;39;15;rewrite <-;Hdom;-1;Hexadecimal.internal_uint_dec_bl0;Hexadecimal.nzhead;ZifyInst.Op_xH;Z_as_DT.of_hex_int;Nat_as_DT.to_hex_int;Positive_as_DT.to_hex_uint;PeanoNat.Nat.mod_pow2_bits_high;POrderedType.Positive_as_DT.of_hex_uint_acc;;
./DepMapImplementation.v;Shuffle;;;39;16;rewrite <-;Hdom;-1;Hexadecimal.nzhead;Hexadecimal.internal_uint_dec_bl0;;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;17;rewrite <-;Hdom;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;18;rewrite <-;Hdom;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;71;apply;S.find_2;-1;Pnat.Nat2Pos.inj_sub;Nat_as_DT.Private_NDivProp.mod_1_l;POrderedType.Positive_as_DT.le_ge;Nat_as_OT.Even_mul_aux;N_as_OT.Private_NZPow.pow_le_mono_r_iff;Ndigits.Ndiff_semantics;BinNatDef.N.div;S.Raw.PX.eqke_eqk;PositiveMap.fold;PeanoNat.Nat.Private_NZSqrt.sqrt_succ_or
./DepMapImplementation.v;Shuffle;;;39;72;apply;S.find_2;-1;S.Raw.PX.eqke_eqk;S.Raw.PX.Sort_Inf_In;S.Raw.map2_alt_equiv;S.Raw.MX.lt_strorder;S.Raw.PX.MO.Inf_alt;S.Equal;Sumbool.sumbool_of_bool;S.E.eq;sigT_rec;eq_add_S
./DepMapImplementation.v;Shuffle;;;39;73;apply;S.find_2;-1;S.Raw.PX.eqke_eqk;S.Raw.PX.Sort_Inf_In;S.Raw.map2_alt_equiv;S.Raw.MX.lt_strorder;S.Raw.PX.MO.Inf_alt;S.Equal;S.E.eq;Sumbool.sumbool_of_bool;VectorSpec.append_comm_cons;VectorSpec.to_list_nil
./DepMapImplementation.v;Shuffle;;;39;74;apply;S.find_2;-1;S.Raw.PX.MO.Inf_alt;S.Raw.PX.Sort_Inf_In;Sumbool.sumbool_of_bool;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;75;apply;S.find_2;-1;S.Raw.PX.MO.Inf_alt;S.Raw.PX.Sort_Inf_In;;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;76;apply;S.find_2;-1;S.Raw.PX.Sort_Inf_In;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;77;apply;S.find_2;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;78;apply;S.find_2;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;39;79;apply;S.find_2;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;40;13;rewrite;Heq;-1;ZArith_dec.Dcompare_inf;Z_as_OT.leb_spec;N_as_DT.square_nonneg;Nat_as_OT.lor_assoc;BinPos.Pos.add_carry;Z_as_OT.setbit;Ascii.ascii_rect;BinInt.Z.Private_Div.NZQuot.mod_le;BinInt.Z.mul_max_distr_nonpos_r;POrderedType.Positive_as_DT.square
./DepMapImplementation.v;Shuffle;;;40;14;rewrite;Heq;-1;Hexadecimal.abs;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.signed_int_eq_dec;Add_head;Nat.to_hex_int;eq_ex_intro2_hprop_nondep;N_as_DT.to_num_hex_int;N_as_DT.lnot_spec_high;BinNat.N.shiftl_spec_high';Ndigits.Nshiftl_nat_spec_high
./DepMapImplementation.v;Shuffle;;;40;15;rewrite;Heq;-1;Hexadecimal.abs;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.signed_int_eq_dec;Add_head;Nat.to_hex_int;N_as_DT.to_num_hex_int;eq_ex_intro2_hprop_nondep;;;
./DepMapImplementation.v;Shuffle;;;40;16;rewrite;Heq;-1;Hexadecimal.signed_int_eq_dec;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;40;24;apply;S.find_1;-1;PeanoNat.Nat.measure_induction;Nat_as_OT.Private_NDivProp.Private_NZDiv.div_small;POrderedType.Positive_as_DT.succ_double_mask;Positive_as_DT.max_le_compat_l;BinNat.N.even_add;Nat_as_OT.pred;N_as_OT.land_assoc;Ndec.Nmin_lt_4;EnvRing.Peq;PeanoNat.Nat.bit_log2
./DepMapImplementation.v;Shuffle;;;40;25;apply;S.find_1;-1;Symmetric;S.Raw.remove_Inf;S.Raw.mem_1;String.leb_total;S.is_empty_1;S.Raw.PX.In_inv_2;S.Raw.mapi_lelistA;String_as_OT.compare;String.length;sigT2_rec
./DepMapImplementation.v;Shuffle;;;40;26;apply;S.find_1;-1;S.Raw.remove_Inf;S.Raw.mem_1;S.is_empty_1;S.Raw.PX.In_inv_2;S.Raw.mapi_lelistA;String.leb_total;String.length;String_as_OT.compare;VectorSpec.nth_map2;VectorSpec.shiftrepeat_last
./DepMapImplementation.v;Shuffle;;;40;27;apply;S.find_1;-1;S.Raw.remove_Inf;VectorSpec.shiftrepeat_last;;;;;;;;
./DepMapImplementation.v;Shuffle;;;40;28;apply;S.find_1;-1;S.Raw.remove_Inf;VectorSpec.shiftrepeat_last;;;;;;;;
./DepMapImplementation.v;Shuffle;;;40;29;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;40;30;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;40;31;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;40;32;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;41;16;rewrite <-;Heq;-1;N_as_OT.le_sqrt_sqrt_up;N_as_DT.Private_NZGcdProp.divide_1_r_nonneg;Dom.Raw.MX.OrderTac.OTF.compare_spec;N_as_DT.Private_NZGcdProp.divide_wd;Relation_Operators.rtn1_trans;BinPosDef.Pos.ldiff;Z_as_OT.gcd_div_factor;Zorder.Zle_lt_succ;Nat_as_OT.Private_NDivProp.Private_NZDiv.div_lt_upper_bound;Zeven.Zeven_plus_Zodd
./DepMapImplementation.v;Shuffle;;;41;17;rewrite <-;Heq;-1;Tauto.hold_eTT;Z_as_DT.to_hex_int;InitialRing.hypo_type;PeanoNat.Nat.to_hex_int;Positive_as_DT.to_little_hex_uint;;;;;
./DepMapImplementation.v;Shuffle;;;41;18;rewrite <-;Heq;-1;Tauto.hold_eTT;Z_as_DT.to_hex_int;PeanoNat.Nat.to_hex_int;InitialRing.hypo_type;Positive_as_DT.to_little_hex_uint;;;;;
./DepMapImplementation.v;Shuffle;;;41;19;rewrite <-;Heq;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;41;27;apply;S.find_1;-1;Dom.diff_spec;BinInt.Z.ones_wd;Z_as_OT.rem_bound_abs;BinInt.Z.Private_Div.Quot2Div.mod_wd;Ring_polynom.mkmult_pow_ok;N_as_OT.b2n_bit0;Nat_as_OT.gcd;N_as_OT.lcm_1_l;unary_predicate;Znat.Zabs2Nat.inj_lt
./DepMapImplementation.v;Shuffle;;;41;28;apply;S.find_1;-1;S.Raw.remove_1;S.Raw.MX.OrderTac.le_eq;S.Raw.PX.ltk;S.Raw.MX.OrderTac.not_gt_le;S.Raw.PX.MO.Inf_eq;S.Raw.remove_sorted;SortA_InfA_InA;S.Raw.fold_1;String.string_sind;String.substring_correct1
./DepMapImplementation.v;Shuffle;;;41;29;apply;S.find_1;-1;S.Raw.remove_1;S.Raw.MX.OrderTac.le_eq;S.Raw.PX.ltk;S.Raw.MX.OrderTac.not_gt_le;S.Raw.PX.MO.Inf_eq;S.Raw.remove_sorted;S.Raw.fold_1;String.string_sind;String.substring_correct1;VectorSpec.Forall2_nth_order
./DepMapImplementation.v;Shuffle;;;41;30;apply;S.find_1;-1;S.Raw.fold_1;VectorSpec.Forall2_nth_order;S.Raw.PX.MO.Inf_eq;;;;;;;
./DepMapImplementation.v;Shuffle;;;41;31;apply;S.find_1;-1;S.Raw.PX.MO.Inf_eq;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;41;32;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;41;33;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;41;34;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;41;35;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;11;rewrite;Hdom;-1;symprod_sind;N_as_DT.div_eucl_spec;POrderedType.Positive_as_OT.divide_xO_xI;BinInt.Z.shiftr_lxor;Z_as_OT.eq_mul_0_r;Znumtheory.Bezout_sind;PeanoNat.Nat.Div0.mul_mod_distr_r;ZMicromega.vars;RingMicromega.Op1_rect;N_as_DT.div_same
./DepMapImplementation.v;Shuffle;;;42;12;rewrite;Hdom;-1;Hexadecimal.Df;Hexadecimal.del_tail;Add_head;Nat.to_hex_uint;eq_sig2_hprop_iff;Nat_as_OT.of_hex_uint;;;;
./DepMapImplementation.v;Shuffle;;;42;13;rewrite;Hdom;-1;Hexadecimal.Df;Hexadecimal.del_tail;Add_head;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;14;rewrite;Hdom;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;15;rewrite;Hdom;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;68;apply;S.find_2;-1;BinNat.N.add_nocarry_lxor;Zbool.Z_gt_le_bool;BinInt.Z.land_0_l;Nat_as_OT.Private_NZSqrt.add_sqrt_le;BinInt.Z.succ_pred;N_as_DT.div2_spec;N_as_DT.pow_0_r;Z_as_OT.le_min_r;BinPos.Pos.testbit;S.Raw.PX.MO.Inf_lt
./DepMapImplementation.v;Shuffle;;;42;69;apply;S.find_2;-1;S.Raw.PX.MO.Inf_lt;S.add_3;SndRel_sub;S.Raw.MX.eq_le;S.Raw.PX.MO.lt_strorder;S.Raw.add_2;String.findex;StronglySorted_Sorted;String.string_dec;S.Raw.PX.MO.eq_le
./DepMapImplementation.v;Shuffle;;;42;70;apply;S.find_2;-1;S.Raw.PX.MO.Inf_lt;S.add_3;S.Raw.MX.eq_le;S.Raw.PX.MO.lt_strorder;S.Raw.add_2;S.Raw.PX.MO.eq_le;String.findex;String.string_dec;VectorSpec.nth_replace_eq;PositiveSet.compare_bool_Eq
./DepMapImplementation.v;Shuffle;;;42;71;apply;S.find_2;-1;String.findex;S.Raw.PX.MO.Inf_lt;PositiveSet.E.bits_lt_antirefl;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;72;apply;S.find_2;-1;String.findex;S.Raw.PX.MO.Inf_lt;PositiveSet.E.bits_lt_antirefl;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;73;apply;S.find_2;-1;String.findex;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;74;apply;S.find_2;-1;String.findex;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;75;apply;S.find_2;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;42;76;apply;S.find_2;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;16;rewrite <-;Heq;-1;N_as_DT.land_ones;BinNat.N.modulo;Nat_as_OT.Div0.mul_mod_idemp_l;BinInt.Z.ldiff_ldiff_l;Lt;PeanoNat.Nat.mul_divide_mono_r;prod_uncurry_subdef;QArith_base.Qlt_shift_inv_l;Z_as_DT.eqb_eq;DeclConstant.DO
./DepMapImplementation.v;Shuffle;;;43;17;rewrite <-;Heq;-1;Hexadecimal.nztail_int;Hexadecimal.Little.succ;InitialRing.hypo_proof;PositiveMap.find_xfind_h;POrderedType.Positive_as_DT.of_hex_int;;;;;
./DepMapImplementation.v;Shuffle;;;43;18;rewrite <-;Heq;-1;Hexadecimal.nztail_int;Hexadecimal.Little.succ;POrderedType.Positive_as_DT.of_hex_int;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;19;rewrite <-;Heq;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;27;apply;S.find_1;-1;Nat_as_DT.Private_NLcmProp.divide_lcm_r;Z_as_OT.land_ones;N_as_OT.div_small_iff;N_as_OT.shiftr_shiftl_r;PeanoNat.Nat.max_min_antimono;Nat_as_DT.log2_pow2;N_as_OT.mul_eq_0_l;Nat_as_DT.le_sub_le_add_r;Z_as_DT.sqrt_spec;BinNat.N.mul_le_mono_neg_r
./DepMapImplementation.v;Shuffle;;;43;28;apply;S.find_1;-1;S.Raw.remove_Inf;Sorted_inv;SndRel_sub;S.Raw.MX.IsTO.le_lteq;S.elements_1;StronglySorted_sind;S.add_2;S.Raw.mem_1;SetoidList.InA_compat;ssrunder.Under_rel.over_rel
./DepMapImplementation.v;Shuffle;;;43;29;apply;S.find_1;-1;S.Raw.remove_Inf;S.Raw.MX.IsTO.le_lteq;S.elements_1;S.add_2;S.Raw.mem_1;ssrunder.Under_rel.over_rel;SetoidList.InA_compat;VectorSpec.uncons_cons;;
./DepMapImplementation.v;Shuffle;;;43;30;apply;S.find_1;-1;S.Raw.remove_Inf;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;31;apply;S.find_1;-1;S.Raw.remove_Inf;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;32;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;33;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;34;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;43;35;apply;S.find_1;-1;;;;;;;;;;
./DepMapImplementation.v;Shuffle;;;44;13;rewrite;Heq;-1;Z_as_OT.min_max_absorption;BinPos.Pos.SubMaskSpec_ind;N_as_OT.lt_wf_0;Z_as_OT.ltb_compare;Z_as_DT.sub_opp_r;BinInt.Z.Private_Div.NZQuot.mul_mod_distr_l;Ndec.Nltb_Ncompare;Nat_as_DT.le_0_2;N_as_DT.bits_0;eq_ex_intro_r
./DepMapImplementation.v;Shuffle;;;44;14;rewrite;Heq;-1;Hexadecimal.revapp;Hexadecimal.rev;Decimal.del_head;BinInt.Z.of_hex_uint;BinPos.Pos.to_num_hex_int;;;;;
./DepMapImplementation.v;Shuffle;;;44;15;rewrite;Heq;-1;Hexadecimal.revapp;Hexadecimal.rev;Decimal.del_head;BinInt.Z.of_hex_uint;BinPos.Pos.to_num_hex_int;;;;;
./DepMapImplementation.v;Shuffle;;;44;16;rewrite;Heq;-1;;;;;;;;;;
