File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./point_orthocentre.v;Shuffle;;;24;7;apply;R_double;494;Nat.odd;eq_exist2_r;eq_ex_ind;Decimal.D2;sigT2;Hexadecimal.uint;Nat.succ;eq_sig2_nondep;construction_circonscrit_vecteur;Fix_eq
./point_orthocentre.v;Shuffle;;;24;8;apply;R_double;2;R;R_permute;R_double;vR;rew_pair;reflexion;rew_opp_r;rew_sig2;rew_ex2;max_r
./point_orthocentre.v;Shuffle;;;24;9;apply;R_double;1;R_permute;R_double;rew_pair;rew_opp_r;rew_sig2;rew_ex2;eq_rec_r;eq_refl_map_distr;eq_rect_r;nat_rect_plus
./point_orthocentre.v;Shuffle;;;24;10;apply;R_double;0;R_double;eq_refl_map_distr;eq_ex_rec_uncurried;eq_ex2_rec_uncurried;eq_ex2_rect_uncurried;eq_sig2_rec_uncurried;eq_sigT_rec_uncurried;eq_sigT2_rec_uncurried;eq_sig2_rect_uncurried;eq_sigT_rect_uncurried
./point_orthocentre.v;Shuffle;;;24;11;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;Shuffle;;;24;12;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;Shuffle;;;24;13;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;Shuffle;;;24;14;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;Shuffle;;;24;15;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;Shuffle;;;38;7;apply;compatible;-1;Byte.x07;or_comm;and_iff_compat_r;Byte.x60;Byte.x09;BoolSpec;surjective_pairing;Hexadecimal.uint_rec;eq_sig2_rect_exist2;sumbool
./point_orthocentre.v;Shuffle;;;38;8;apply;compatible;-1;curry;construction_circonscrit;calcul2;colineaire;changement_base_cocyclique;comparison;cocyclicite_six;comparison_rect;comparison_sind;calcul4
./point_orthocentre.v;Shuffle;;;38;9;apply;compatible;-1;construction_circonscrit;colineaire;comparison;cocyclicite_six;comparison_rect;comparison_sind;conj;CompareSpecT_rect;CompOpp;CompGtT
./point_orthocentre.v;Shuffle;;;38;10;apply;compatible;-1;comparison;comparison_rect;comparison_sind;CompareSpecT_rect;CompOpp;CompGtT;CompareSpec2Type;CompOpp_involutive;CompSpecT;CompSpec
./point_orthocentre.v;Shuffle;;;38;11;apply;compatible;-1;comparison;comparison_rect;comparison_sind;CompareSpecT_rect;CompOpp;CompGtT;CompareSpec2Type;CompOpp_involutive;CompSpecT;CompSpec
./point_orthocentre.v;Shuffle;;;38;12;apply;compatible;-1;comparison;comparison_rect;comparison_sind;CompareSpecT_rect;CompareSpec2Type;CompareSpec_ind;CompareSpecT;CompareSpecT_rec;CompareSpecT_sind;CompareSpecT_ind
./point_orthocentre.v;Shuffle;;;38;13;apply;compatible;-1;CompareSpecT;CompareSpecT_rect;CompareSpecT_rec;CompareSpecT_sind;CompareSpecT_ind;CompareSpec2Type;comparison_rect;opp_compatible;or_iff_compat_r;and_iff_compat_r
./point_orthocentre.v;Shuffle;;;38;14;apply;compatible;-1;CompareSpecT_ind;CompareSpecT_sind;comparison_rect;opp_compatible;;;;;;
./point_orthocentre.v;Shuffle;;;38;15;apply;compatible;-1;opp_compatible;;;;;;;;;
./point_orthocentre.v;Shuffle;;;38;16;apply;compatible;-1;opp_compatible;;;;;;;;;
./point_orthocentre.v;Shuffle;;;38;17;apply;compatible;-1;opp_compatible;;;;;;;;;
./point_orthocentre.v;Shuffle;;;39;7;apply;transitive;-1;sigT_rec;Byte.x7a;Hexadecimal.del_tail;Byte.xd3;sigT_ind;Decimal.del_head;Byte.x10;prod_ind;eq_ex_rect_ex_intro;Byte.xbd
./point_orthocentre.v;Shuffle;;;39;8;apply;transitive;-1;triangle;triangle_rectangle;true;tt;True_rec;True_rect;notT;sigT;v_trans;Nat.t
./point_orthocentre.v;Shuffle;;;39;9;apply;transitive;-1;triangle;triangle_rectangle;true;True_rec;True_rect;v_trans;eq_trans;eq_true;eq_trans_map;eq_true_ind
./point_orthocentre.v;Shuffle;;;39;10;apply;transitive;-1;triangle;triangle_rectangle;v_trans;eq_trans_r;eq_trans;eq_trans_map;eq_trans_refl_l;iff_trans;somme_triangle;eq_existT_curried_trans
./point_orthocentre.v;Shuffle;;;39;11;apply;transitive;-1;triangle;triangle_rectangle;v_trans;eq_trans_r;eq_trans;eq_trans_map;eq_trans_refl_l;iff_trans;somme_triangle;eq_existT_curried_trans
./point_orthocentre.v;Shuffle;;;39;12;apply;transitive;-1;v_trans;eq_trans_r;eq_trans;eq_trans_map;eq_trans_refl_l;iff_trans;eq_existT_curried_trans;;;
./point_orthocentre.v;Shuffle;;;39;13;apply;transitive;-1;;;;;;;;;;
./point_orthocentre.v;Shuffle;;;39;14;apply;transitive;-1;;;;;;;;;;
./point_orthocentre.v;Shuffle;;;39;15;apply;transitive;-1;;;;;;;;;;
./point_orthocentre.v;Shuffle;;;39;16;apply;transitive;-1;;;;;;;;;;
./point_orthocentre.v;Shuffle;;;39;17;apply;transitive;-1;;;;;;;;;;
./point_orthocentre.v;Shuffle;;;40;7;apply;compatible;-1;Number.int_of_int;Hexadecimal.app_int;Number.uint_of_uint;Nat.pred;Byte.x14;Hexadecimal.internal_uint_dec_lb0;Hexadecimal.internal_signed_int_dec_lb0;Nat.to_hex_int;double_permute;Hexadecimal.hexadecimal_eq_dec
./point_orthocentre.v;Shuffle;;;40;8;apply;compatible;-1;changement_base_cocyclique;calcul4;comparison_rec;curry;calcul2;cons;compatible_croix;calcul;construction_isocele_base;circonscrit
./point_orthocentre.v;Shuffle;;;40;9;apply;compatible;-1;comparison_rec;cons;compatible_croix;construction_isocele_base;comparison_sind;comparison;cocyclique;comparison_ind;CompLt;CompEqT
./point_orthocentre.v;Shuffle;;;40;10;apply;compatible;-1;comparison_rec;compatible_croix;comparison_sind;comparison;comparison_ind;CompLt;CompEqT;CompOpp;CompareSpecT_rect;CompareSpecT_ind
./point_orthocentre.v;Shuffle;;;40;11;apply;compatible;-1;comparison_rec;compatible_croix;comparison_sind;comparison;comparison_ind;CompLt;CompEqT;CompOpp;CompareSpecT_rect;CompareSpecT_ind
./point_orthocentre.v;Shuffle;;;40;12;apply;compatible;-1;comparison_rec;compatible_croix;comparison_sind;comparison;comparison_ind;CompareSpecT_rect;CompareSpecT_ind;CompareSpec2Type;CompareSpec;CompareSpecT
