File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./IZF_power.v;Shuffle;;;95;43;apply;and_intro;-1;eq_sym_map_distr;ex2_of_sig2;iff_and;CompOpp;Nat.log2_iter;Decimal.uint_beq;eq_trans_sym_inv_l;projT2_eq;well_founded_induction_type;eq_sig_hprop_iff
./IZF_power.v;Shuffle;;;95;44;apply;and_intro;-1;andb_true_intro;and_fst;absurd_set;app;and_comm;and_assoc;and_sind;all;and_snd;Acc_rec
./IZF_power.v;Shuffle;;;95;45;apply;and_intro;-1;andb_true_intro;and_fst;and_comm;and_assoc;and_sind;and_snd;iff_and;Logic.and;Acc_ind;Acc_sind
./IZF_power.v;Shuffle;;;95;46;apply;and_intro;-1;andb_true_intro;and_fst;and_comm;and_assoc;and_sind;and_snd;iff_and;Logic.and;Acc_ind;Acc_sind
./IZF_power.v;Shuffle;;;95;47;apply;and_intro;-1;and_fst;and_comm;and_assoc;and_sind;and_snd;andb_true_intro;;;;
./IZF_power.v;Shuffle;;;95;48;apply;and_intro;-1;and_sind;andb_true_intro;;;;;;;;
./IZF_power.v;Shuffle;;;95;49;apply;and_intro;-1;and_sind;andb_true_intro;;;;;;;;
./IZF_power.v;Shuffle;;;95;50;apply;and_intro;-1;andb_true_intro;;;;;;;;;
./IZF_power.v;Shuffle;;;95;51;apply;and_intro;-1;andb_true_intro;;;;;;;;;
./IZF_power.v;Shuffle;;;95;52;apply;and_intro;-1;andb_true_intro;;;;;;;;;
./IZF_power.v;Shuffle;;;99;22;apply;H;-1;Hexadecimal.hexadecimal_beq;Hexadecimal.Pos;Byte.x20;Byte.xec;tt;Decimal.D6;sigT;existT2;unit_rec;Byte.xbc
./IZF_power.v;Shuffle;;;99;23;apply;H;-1;Hexadecimal.hexadecimal_beq;Hexadecimal.Pos;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.Little.succ_double;Hexadecimal.D5;Hexadecimal.uint_beq;Hexadecimal.HexadecimalExp;Hexadecimal.D3;Hexadecimal.D9;Hexadecimal.internal_signed_int_dec_bl0
./IZF_power.v;Shuffle;;;101;30;apply;ex2_intro;-1;right;eq_ex2;Byte.x1b;sumbool_ind;Decimal.D9;Byte.x74;eq_ex2_uncurried;curry;Byte.xeb;none
./IZF_power.v;Shuffle;;;101;31;apply;ex2_intro;-1;eq_ex2;eq_ex2_uncurried;eq_existT_curried;eq_existT2_uncurried;eq_sig2_rect_uncurried;exist;eq_rect;eq_sigT_rect_existT;eq_rec_r;eq_true_rec_r
./IZF_power.v;Shuffle;;;101;32;apply;ex2_intro;-1;exist;ex2;ex_proj2_of_ex2_eq;ex2_ind;exG_intro;ex_proj1_eq;ex_rect;ex_proj3;ex_of_ex2;exist2
./IZF_power.v;Shuffle;;;101;33;apply;ex2_intro;-1;ex2;ex2_ind;ex2_sind;ex2_rect;exist2;existT2;ex_proj2_of_ex2_eq;ex_proj2;ex_of_ex2;eq_ex2
./IZF_power.v;Shuffle;;;101;34;apply;ex2_intro;-1;ex2_ind;ex2_sind;ex2_rect;ex_proj2_of_ex2_eq;ex_proj2;ex_of_ex2;eq_ex2_uncurried;eq_ex2_rect_uncurried;eq_ex2_rect_ex_intro2;eq_ex2_uncurried_iff
