File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Simulation.v;Shuffle;;;65;59;apply;mark_lift_rec;-1;Lt.le_lt_or_eq_stt;Nat.le_ind_rel;proj2;BinNat.N.lt_stepl;List.remove_In;BinInt.Z.Bezout;BinNat.N.Private_NDivProp.mod_unique;Nat.sub_succ_r;BinNat.N.add_log2_up_lt;List.nth_error_nth
./Simulation.v;Shuffle;;;65;60;apply;mark_lift_rec;-1;mult_n_Sm;max_l;Morphisms.respectful_per_obligation_2;Morphisms_Prop.all_iff_morphism;Morphisms.PER_morphism_obligation_1;Morphisms_Prop.not_iff_morphism_obligation_1;Morphisms.proper_sym_impl_iff_2;Morphisms.proper_sym_impl_iff;Nat.mul_le_mono_nonpos_l;Nat.max_case
./Simulation.v;Shuffle;;;65;61;apply;mark_lift_rec;-1;max_l;Nat.max_case;Nat.max_min_disassoc;Nat.max_le_compat_l;Nat.max_unicity;Nat.max_le_compat_r;List.map_cons;BinInt.Z.max_le_compat_l;BinInt.Z.max_min_disassoc;BinPos.Pos.max_le_compat
./Simulation.v;Shuffle;;;65;62;apply;mark_lift_rec;-1;Nat.max_le_compat_r;Morphisms_Prop.all_iff_morphism;BinInt.Z.mul_add_distr_r;BinPos.Pos.max_le_compat_r;Nat.mul_pos_cancel_r;BinNat.N.measure_right_induction;BinPos.Pos.sub_mask_add_diag_r;BinNat.N.min_max_distr;BinInt.Z.opp_max_distr;BinPos.Pos.max_case_strong
./Simulation.v;Shuffle;;;65;63;apply;mark_lift_rec;-1;BinPos.Pos.sub_mask_add_diag_r;;;;;;;;;
./Simulation.v;Shuffle;;;65;64;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;65;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;66;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;67;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;68;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;69;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;70;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;71;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;65;72;apply;mark_lift_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;9;rewrite;(mark_lift;-1;List.neg_Forall_Exists_neg;BinNat.N.square_spec;Ring_polynom.CFactor;BinNat.N.Private_NDivProp.Private_NZDiv.mod_mod;List.lel_nil;Nat.log2_2;Relation_Definitions.ord_trans;exists_in_int;BinInt.Z.lt_sub_pos;BinNat.N.add_wd
./Simulation.v;Shuffle;;;77;10;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;11;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;12;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;13;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;14;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;15;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;16;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;17;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;18;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;77;19;rewrite;(mark_lift;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;61;apply;mark_subst_rec;-1;BinNat.N.le_pred_le_succ;Rmul_ext;BinPos.Pos.leb_compare;Nat.mul_nonneg_cancel_l;Nat.pow_sub_r;BinInt.Z.ones_wd;BinNat.N.lt_ind_rel;CMorphisms.eq_proper_proxy;BinInt.Pos2Z.inj_iff;BinInt.Z.Private_NZDiv.div_mod_unique
./Simulation.v;Shuffle;;;86;62;apply;mark_subst_rec;-1;mk_srt;Morphisms.flip1;Morphisms_Prop.ex_iff_morphism;Morphisms.proper_sym_flip;Morphisms.per_partial_app_morphism_obligation_1;Morphisms.respectful_per_obligation_1;Morphisms_Prop.Acc_pt_morphism;Morphisms.trans_sym_contra_impl_morphism_obligation_1;Morphisms.trans_contra_co_morphism_obligation_1;Morphisms.forall_subrelation
./Simulation.v;Shuffle;;;86;63;apply;mark_subst_rec;-1;Nat.max_lub_lt;Nat.min_max_antimono;BinNat.N.max_le_compat_r;List.list_max_app;BinPos.Pos.max_1_l;BinPos.Pos.max;Morphisms_Prop.Acc_pt_morphism;BinPos.Pos.max_lub_lt;BinIntDef.Z.max;BinInt.Z.min_assoc
./Simulation.v;Shuffle;;;86;64;apply;mark_subst_rec;-1;Morphisms.trans_sym_contra_impl_morphism_obligation_1;Morphisms.trans_contra_co_morphism_obligation_1;Morphisms.per_partial_app_morphism_obligation_1;Morphisms.forall_subrelation;BinNat.N.max_le_compat_r;Morphisms_Prop.Acc_pt_morphism;BinPos.Pos.mul_compare_mono_l;BinInt.Z.succ_max_distr;BinNat.N.mul_nonneg_cancel_r;BinPos.Pos.mul_compare_mono_r
./Simulation.v;Shuffle;;;86;65;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;66;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;67;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;68;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;69;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;70;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;71;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;72;apply;mark_subst_rec;-1;;;;;;;;;;
./Simulation.v;Shuffle;;;86;73;apply;mark_subst_rec;-1;;;;;;;;;;
