File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./terminaison_SL.v;Shuffle;;;60;20;apply;(H0;-1;Arith_prebase.gt_n_S_stt;Nat.ldiff_land_low;P2_app;reg_varshift2_ind;Arith_prebase.gt_Sn_n_stt;reg1_lambda;Morphisms.trans_sym_co_inv_impl_morphism_obligation_1;Nat.Private_NDivProp.Private_NZDiv.add_mod;RelationClasses.iff_Transitive;CMorphisms.respectful
./terminaison_SL.v;Shuffle;;;60;21;apply;(H0;-1;;;;;;;;;;
./terminaison_SL.v;Shuffle;;;60;22;apply;(H0;-1;;;;;;;;;;
./terminaison_SL.v;Shuffle;;;60;23;apply;(H0;-1;;;;;;;;;;
./terminaison_SL.v;Shuffle;;;70;7;apply;H;-1;CMorphisms.trans_sym_contra_arrow_morphism_obligation_1;Byte.x90;PeanoNat.Nat.testbit_wd_obligation_1;Nat.Private_NDivProp.mod_mod;Nat.pow_lt_mono_l_iff;Byte.x87;Morphisms.trans_co_eq_inv_impl_morphism_obligation_1;Morphisms.proper_proper;Nat.lt_pred_lt;Morphisms.subrelation_proper
./terminaison_SL.v;Shuffle;;;70;8;apply;H;-1;Hexadecimal.D7;Hexadecimal.uint;Hexadecimal.signed_int_beq;Hexadecimal.opp;H0;Hexadecimal.revapp;Hexadecimal.del_head;Hexadecimal.Dc;Hexadecimal.Little.succ;Hexadecimal.Da
./terminaison_SL.v;Shuffle;;;71;7;apply;H';-1;Nat.Private_OrderTac.Tac.not_neq_eq;Nat.Private_OrderTac.Tac.trans;Byte.x34;Nat.eq_sym_iff;Nat.sqrt_mul_below;Morphisms.proper_sym_impl_iff;e_P2;CRelationClasses.asymmetry;add_le_mono_l_proj_l2r;Nat.ltb_spec0
./terminaison_SL.v;Shuffle;;;71;8;apply;H';-1;Hexadecimal.internal_hexadecimal_dec_lb;Hexadecimal.hexadecimal;Hexadecimal.D1;Hexadecimal.internal_signed_int_dec_bl0;Hexadecimal.nztail;Hexadecimal.signed_int_beq;Hexadecimal.app;Number.Hexadecimal;eq_sigT_hprop;eq_sigT2_hprop
./terminaison_SL.v;Shuffle;;;71;9;apply;H';-1;Nat.shiftl_spec_high';;;;;;;;;
./terminaison_SL.v;Shuffle;;;77;9;rewrite;H2;-1;Mult.odd_even_lem_stt;Nat.mul_le_mono;Decidable.dec_imp;Nat.Private_NDivProp.Private_NZDiv.mod_same;well_founded_ind;Bool.reflect_sind;prod_rec;gt_mult_trans_r;Nat.square_le_mono;CRelationClasses.relation_implication_preorder
./terminaison_SL.v;Shuffle;;;77;10;rewrite;H2;-1;Hexadecimal.Neg;Hexadecimal.uint_eq_dec;Hexadecimal.D5;Hexadecimal.Nil;Hexadecimal.Little.succ;Hexadecimal.Df;Hexadecimal.uint_sind;Hexadecimal.app;Hexadecimal.Little.succ_double;Hexadecimal.signed_int
./terminaison_SL.v;Shuffle;;;77;11;rewrite;H2;-1;;;;;;;;;;
./terminaison_SL.v;Shuffle;;;80;9;rewrite;H2;-1;Nat.mul_pos_pos;Nat.Private_NDivProp.Private_NZDiv.mul_mod_distr_r;nat;Nat.add_succ_comm;Nat.Even_div2;True_ind;Nat.Private_NZPow.pow_lt_mono_l_iff;Bool.implb_curry;Morphisms.per_partial_app_morphism;ex2_rect
./terminaison_SL.v;Shuffle;;;80;10;rewrite;H2;-1;Hexadecimal.uint_beq;Hexadecimal.signed_int_eq_dec;Hexadecimal.internal_uint_dec_bl0;Hexadecimal.uint;Hexadecimal.uint_ind;Hexadecimal.revapp;Hexadecimal.Nil;Hexadecimal.nb_digits;Hexadecimal.app;Hexadecimal.hexadecimal_beq
./terminaison_SL.v;Shuffle;;;80;11;rewrite;H2;-1;;;;;;;;;;
