File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Auto.v;Shuffle;;;40;13;rewrite;(IHE1_1;-1;Vector.Forall_nth_order;PeanoNat.Nat.pow_0_r;Tauto.rxcnf_impl_xcnf;BinNat.N.mul_le_mono;proj1_sig;BinInt.Z.shiftr_0_l;PeanoNat.Nat.Private_NLcmProp.lcm_equiv1;PeanoNat.Nat.add_lt_mono_l;BinNat.N.land_lor_distr_l;sigT
./Auto.v;Shuffle;;;40;14;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;40;15;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;40;16;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;40;17;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;40;18;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;40;19;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;40;20;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;41;11;apply;IHE1_2;-1;BinNat.N.ldiff_land_low;Byte.x79;BinNat.N.Private_NZGcdProp.gcd_eq_0_l;Nat.of_num_int;PeanoNat.Nat.log2_up_lt_pow2;FunctionalExtensionality.eta_expansion;List.Add_app;Zdiv.Z_div_ge0;Byte.x6a;BinNat.N.b2n
./Auto.v;Shuffle;;;41;12;apply;IHE1_2;-1;InitialRing.R_setoid4_Symmetric;InitialRing.rsub_ext7;InitialRing.gen_phiZ_morph;InitialRing.radd_ext4;InitialRing.hypo;InitialRing.gen_phiZ;inhabits;BinInt.Z.mul_rem_distr_l;BinInt.Z.pred_inj;BinInt.Z.sub_move_r
./Auto.v;Shuffle;;;41;13;apply;IHE1_2;-1;inhabits;Number.IntHexadecimal;InitialRing.hypo;BinIntDef.Z.to_hex_int;InitialRing.gen_phiZ_morph;InitialRing.gen_phiZ;VectorSpec.In_shiftin;BinInt.Z.lnot_shiftr;Operators_Properties.rt1n_ind_right;Morphisms.trans_co_eq_inv_impl_morphism_obligation_1
./Auto.v;Shuffle;;;41;14;apply;IHE1_2;-1;Number.IntHexadecimal;BinIntDef.Z.to_hex_int;InitialRing.gen_phiZ_morph;InitialRing.gen_phiZ;CMorphisms.trans_sym_co_inv_impl_type_morphism_obligation_1;;;;;
./Auto.v;Shuffle;;;41;15;apply;IHE1_2;-1;CMorphisms.trans_sym_co_inv_impl_type_morphism_obligation_1;;;;;;;;;
./Auto.v;Shuffle;;;41;16;apply;IHE1_2;-1;;;;;;;;;;
./Auto.v;Shuffle;;;41;17;apply;IHE1_2;-1;;;;;;;;;;
./Auto.v;Shuffle;;;44;11;apply;IHE1;-1;BinInt.Z.gcd_1_l;QArith_base.inject_Z_injective;FunctionalExtensionality.f_equal__functional_extensionality_dep_good;eq_sigT2;E1;CMorphisms.trans_sym_contra_arrow_morphism;Tauto.BFormula;RelationClasses.PartialOrder;plus_n_O;BinPos.Pos.compare_cont_Lt_Lt
./Auto.v;Shuffle;;;44;12;apply;IHE1;-1;InitialRing.same_genN;InitialRing.gen_phiZ1_pos_sub;InitialRing.rsub_ext7_Proper;InitialRing.NotConstant;inst;BinInt.Z.gcd_1_l;BinInt.Z.zero_pos_neg;BinInt.Z.sqrt_lt_lin;BinInt.Z.lor_m1_l;BinInt.Z.rem_add
./Auto.v;Shuffle;;;44;13;apply;IHE1;-1;BinIntDef.Z.of_hex_int;BinInt.Z.shiftl_shiftl;BinInt.Z.shiftr_shiftl_l;BinInt.Z.shiftr_shiftl_r;BinInt.Z.shiftl_spec_low;InitialRing.gen_phiZ1_pos_sub;BinInt.Z.add_shuffle2;Hexadecimal.internal_hexadecimal_dec_lb;BinInt.Z.mod_pow2_bits_high;ZifyClasses.iff_morph
./Auto.v;Shuffle;;;44;14;apply;IHE1;-1;BinIntDef.Z.of_hex_int;Hexadecimal.internal_hexadecimal_dec_lb;InitialRing.gen_phiZ1_pos_sub;BinInt.Z.shiftl_spec_low;BinInt.Z.add_shuffle2;;;;;
./Auto.v;Shuffle;;;44;15;apply;IHE1;-1;InitialRing.gen_phiZ1_pos_sub;;;;;;;;;
./Auto.v;Shuffle;;;46;13;rewrite;H;-1;Pnat.Pos2Nat.inj_sub_max;BinIntDef.Z.of_int;ZifyInst.Op_Z_of_N;BinPos.Pos.IsPos;BinNat.N.mul_lt_mono_pos_l;PeanoNat.Nat.Even_alt_S;PeanoNat.Nat.bezout_comm;BinInt.Z.min_glb_r;BinNat.N.pow2_bits_true;BinInt.Z.lxor
./Auto.v;Shuffle;;;46;14;rewrite;H;-1;Nat.to_hex_uint;BinInt.Z.of_hex_int;Nat.to_little_hex_uint;QArith_base.to_hex_number;BinNat.N.to_num_hex_uint;BinNat.N.lnot_spec_high;BinPosDef.Pos.to_num_hex_int;QArith_base.IQmake_to_hexadecimal';Znumtheory.extgcd_rec_helper;PeanoNat.Nat.lnot_spec_high
./Auto.v;Shuffle;;;49;13;rewrite;H;-1;BinNatDef.N.pred;PeanoNat.Nat.shiftl_lxor;Tauto.hold_eFF;inhabits;BinInt.Z.shiftr_nonneg;ZifyInst.Op_Z_ge;Relation_Operators.Lt_nil;BinNat.N.even;BinNat.N.Private_NDivProp.Private_NZDiv.div_lt_upper_bound;RelationClasses.Tlist
./Auto.v;Shuffle;;;49;14;rewrite;H;-1;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.app;Hexadecimal.signed_int_beq;Hexadecimal.D5;Tauto.hold_eFF;BinNatDef.N.of_hex_int;PeanoNat.Nat.of_hex_int;VectorDef.Exists2_cons_hd;;
./Auto.v;Shuffle;;;51;11;apply;IHE1;-1;Byte.x87;VarMap.Empty;BinNat.N.Private_Tac.le_antisym;BinInt.Z.add_shuffle0;Ring_theory.rmul_ext2;Znat.Zabs2N.abs_N_nonneg;PeanoNat.Nat.Private_NZGcdProp.gcd_0_l_nonneg;Zmax.Zmax_spec;Bool.eqb;VectorSpec.In_cons_iff
./Auto.v;Shuffle;;;51;12;apply;IHE1;-1;InitialRing.gen_phiZ_mul;InitialRing.R_setoid4_relation;Init.Unconvertible;InitialRing.gen_phiN_sub;InitialRing.R_setoid4_Symmetric;InitialRing.Nweq_bool;InitialRing.gen_phiZ_ext;index_correct2;inright;BinInt.Z.add_shuffle0
./Auto.v;Shuffle;;;51;13;apply;IHE1;-1;inright;eq_ex_intro2_hprop;eq_ex_intro2_hprop_nondep;List.app_inv_head_iff;BinInt.Z.shiftl_spec_alt;BinInt.Z.shiftl_eq_0_iff;BinInt.Z.shiftr_spec_aux;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_1_l;BreakImp.CWhile
./Auto.v;Shuffle;;;51;14;apply;IHE1;-1;List.app_inv_head_iff;BinInt.Z.shiftl_eq_0_iff;InitialRing.gen_phiZ_ext;BreakImp.CWhile;BinIntDef.Z.shiftl;InitialRing.gen_phiZ_mul;InitialRing.gen_phiN_sub;BinInt.Z.shiftl_spec_alt;BinInt.Z.shiftr_spec_aux;BinInt.Z.add_shuffle0
./Auto.v;Shuffle;;;51;15;apply;IHE1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;56;13;rewrite;H;-1;Byte.xdc;BinNat.N.land_0_l;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mod_idemp_l;Ztac.elim_concl_le;BinPos.Pos.sub_mask_nul_iff;BAnd;Znat.Zabs2N.inj_sub;List.remove;append;BinInt.Z.sub_cancel_l
./Auto.v;Shuffle;;;56;14;rewrite;H;-1;Vector.hd;Nat.to_hex_int;eq_ex_intro2_hprop;BinPos.Pos.of_hex_uint;BinNat.N.ones_spec_high;BinNatDef.N.to_num_hex_uint;Znumtheory.extgcd_rec_helper;PeanoNat.Nat.to_little_hex_uint;VectorDef.Exists2_cons_hd;
./Auto.v;Shuffle;;;59;13;rewrite;H;-1;Zdiv.Z_div_nonneg_nonneg;BinInt.Z.of_nat;BinNat.N.Private_OrderTac.Tac.neq_sym;InitialRing.rsub_ext7;BinNatDef.N.to_num_hex_uint;VectorDef.Exists;Zorder.Zmult_gt_reg_r;BinNat.N.testbit_succ_r_div2;Morphisms.PartialOrder_proper;Vector.Forall_append
./Auto.v;Shuffle;;;59;14;rewrite;H;-1;Hexadecimal.D9;Hexadecimal.nztail_int;Hexadecimal.uint_rec;Hexadecimal.nb_digits;Hexadecimal.uint_eq_dec;eq_ex2_hprop_iff;Number.IntHexadecimal;BinNatDef.N.of_hex_int;BinNatDef.N.to_hex_uint;BinIntDef.Z.to_hex_int
./Auto.v;Shuffle;;;61;13;rewrite;(IHE1_1;-1;PeanoNat.Nat.mod_small_iff;BinNat.N.pos_lor_spec;ZMicromega.agree_env_jump;List.existsb_app;update_example2;Zorder.Zplus_lt_reg_r;substring_correct1;EnvRing.Pc;BinInt.Z.eq_mul_1;BinPos.Pos.add_compare_mono_l
./Auto.v;Shuffle;;;61;14;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;61;15;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;61;16;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;61;17;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;61;18;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;61;19;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;61;20;rewrite;(IHE1_1;-1;;;;;;;;;;
./Auto.v;Shuffle;;;62;11;apply;IHE1_2;-1;OrderedRing.SORsetoid;BinInt.Z.rem_bound_abs;BinNat.N.log2_up_lt_lin;BinInt.Z.rem_abs_l;PeanoNat.Nat.le_trans;BinInt.Z.sqrt_spec_alt;Hexadecimal.del_head;BinInt.Z.Private_BootStrap.pos_sub_add;BinInt.Z.Private_Dec.min_case;BinInt.Z.pow_pos_fold
./Auto.v;Shuffle;;;62;12;apply;IHE1_2;-1;InitialRing.R_setoid4_Symmetric;InitialRing.rmul_ext_Proper;InitialRing.rmul_ext4;InitialRing.Nword;InitialRing.Nath;InitialRing.rsub_ext4_Proper;InitialRing.Nsth;inst;iff_stepl;iff
./Auto.v;Shuffle;;;62;13;apply;IHE1_2;-1;List.app_inv_head_iff;BinInt.Z.shiftr_0_l;BinInt.Z.shiftl_opp_r;VectorDef.In_cons_hd;InitialRing.Nath;InitialRing.Nsth;BinInt.Z.add_shuffle2;VectorSpec.In_shiftin;Morphisms_Prop.iff_iff_iff_impl_morphism;Morphisms.trans_sym_contra_impl_morphism_obligation_1
./Auto.v;Shuffle;;;62;14;apply;IHE1_2;-1;List.app_inv_head_iff;BinInt.Z.add_shuffle2;;;;;;;;
./Auto.v;Shuffle;;;62;15;apply;IHE1_2;-1;;;;;;;;;;
./Auto.v;Shuffle;;;62;16;apply;IHE1_2;-1;;;;;;;;;;
./Auto.v;Shuffle;;;62;17;apply;IHE1_2;-1;;;;;;;;;;
./Auto.v;Shuffle;;;74;9;apply;H2;-1;CMorphisms.proper_flip_proper;PeanoNat.Nat.add_cancel_r;RelationClasses.PartialOrder_inverse;PeanoNat.Nat.Private_OrderTac.Tac.interp_ord;BinInt.Z.Private_NZDiv.mul_succ_div_gt;Ring_polynom.mkmult_pow;Zmin.Zmin_irreducible;Byte.xaf;QArith_base.Qplus_lt_compat;BinNat.N.testbit_odd_succ
./Auto.v;Shuffle;;;74;10;apply;H2;-1;Hexadecimal.internal_hexadecimal_dec_bl;Nat.of_hex_uint;eq_sigT_hprop;BinNat.N.to_hex_int;BinPosDef.Pos.to_hex_uint;VectorDef.In_cons_hd;BinNat.N.ones_spec_high;;;
./Auto.v;Shuffle;;;74;11;apply;H2;-1;;;;;;;;;;
./Auto.v;Shuffle;;;74;19;apply;H1;-1;BinInt.Z.sub_diag;Fin.L_sanity;eq_sigT2_ind_uncurried;Field_theory.add_inj_r;Zorder.Zmult_gt_0_le_0_compat;BinInt.Z.quot_le_upper_bound;gt;ZifyClasses.PropUOp_iff;OrderedRing.Rplus_0_l;Zabs.Zabs_nat_lt
./Auto.v;Shuffle;;;74;20;apply;H1;-1;Hexadecimal.Neg;Hexadecimal.del_tail_int;Hexadecimal.unorm;List.hd_error_nil;eq_sig_hprop;eq_sig2_hprop;Number.IntHexadecimal;eq_sigT_hprop;eq_sigT2_hprop_iff;ZifyInst.Op_xH
./Auto.v;Shuffle;;;74;21;apply;H1;-1;;;;;;;;;;
