File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Yokouchi.v;Shuffle;;;59;23;apply;comp_2rel;492;eq_ex_hprop_iff;eq_exist_l;eq_trans_refl_r;list;n_Sn;Decimal.D2;eq_ex_eta;eq_sig_hprop_iff;comp_relplus;eq_sig2_rect_exist2
./Yokouchi.v;Shuffle;;;59;24;apply;comp_2rel;6;comp_relplus;confluence_en;comp_case;comparison_eq_stable;comparison;comparison_sind;comp_2rel;CompSpec;CompOpp_iff;Choice
./Yokouchi.v;Shuffle;;;59;25;apply;comp_2rel;6;comp_relplus;confluence_en;comp_case;comparison_eq_stable;comparison;comparison_sind;comp_2rel;CompSpec;CompOpp_iff;CompareSpec
./Yokouchi.v;Shuffle;;;59;26;apply;comp_2rel;5;comp_relplus;comp_case;comparison_eq_stable;comparison;comparison_sind;comp_2rel;CompSpec;CompOpp_iff;CompareSpec;CompGtT
./Yokouchi.v;Shuffle;;;59;27;apply;comp_2rel;5;comp_relplus;comp_case;comparison_eq_stable;comparison;comparison_sind;comp_2rel;CompSpec;CompOpp_iff;CompareSpec;CompGtT
./Yokouchi.v;Shuffle;;;59;28;apply;comp_2rel;2;comp_relplus;comp_case;comp_2rel;CompOpp_iff;comparison_eq_stable;comparison_sind;CompareSpec_ind;CompareSpecT_rect;explicit_comp_rel_sind;or_iff_compat_r
./Yokouchi.v;Shuffle;;;59;29;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./Yokouchi.v;Shuffle;;;59;30;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./Yokouchi.v;Shuffle;;;59;31;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./Yokouchi.v;Shuffle;;;59;32;apply;comp_2rel;0;comp_2rel;;;;;;;;;
./Yokouchi.v;Shuffle;;;60;10;apply;star_trans;174;Hexadecimal.De;Hexadecimal.D1;Byte.x0c;Byte.xd8;Byte.xfb;CompareSpecT_rect;eq_sigT_uncurried;eq_existT_r;Byte.xfe;Byte.xa8
./Yokouchi.v;Shuffle;;;60;11;apply;star_trans;11;sumor_sind;sumor;sumbool_ind;sub;sigT2_eta;strong_confluence_en;subrelation;sig_ind;sumor_rect;sum
./Yokouchi.v;Shuffle;;;60;12;apply;star_trans;1;strong_confluence_en;star_trans;strong_conf_conf;star_trans1;star_refl;sigT;sigT2_eta;sigT_ind;sigT_sind;sigT_of_sigT2_eq
./Yokouchi.v;Shuffle;;;60;13;apply;star_trans;0;star_trans;star_trans1;star_refl;sigT2_eta;inclus_star;explicit_star_sind;subrelation;inclus_reg_star;comparison_eq_stable;
./Yokouchi.v;Shuffle;;;60;14;apply;star_trans;0;star_trans;star_trans1;star_refl;inclus_star;explicit_star_sind;inclus_reg_star;;;;
./Yokouchi.v;Shuffle;;;60;15;apply;star_trans;0;star_trans;star_trans1;star_refl;explicit_star_sind;;;;;;
./Yokouchi.v;Shuffle;;;60;16;apply;star_trans;0;star_trans;star_trans1;;;;;;;;
./Yokouchi.v;Shuffle;;;60;17;apply;star_trans;0;star_trans;star_trans1;;;;;;;;
