File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./lpo1.v;Shuffle;;;36;7;apply;(Rel_of_antisymmetric;-1;Byte.xb2;PeanoNat.Nat.sub_nocarry_ldiff;f_equal2_mult;Bool.andb_true_eq;eq_exist2_l;Byte.xb1;eq_sigT2_rec_uncurried;eq_ex2_rec_uncurried;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mul_mod_distr_r;Powerset_facts.Intersection_commutative
./lpo1.v;Shuffle;;;36;8;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;9;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;10;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;11;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;12;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;13;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;14;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;15;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;16;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;17;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;18;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;19;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;20;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;21;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;22;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;23;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;24;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;25;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;26;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;27;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;36;28;apply;(Rel_of_antisymmetric;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;7;apply;Upper_Bound_definition;-1;Finite_sets_facts.card_Add_gen;In;PeanoNat.Nat.max_lt_iff;ClassicalFacts.excluded_middle_iff_representative_boolean_partition;PeanoNat.Nat.add_nocarry_lxor;ClassicalFacts.independence_general_premises_Godel_Dummett;Decimal.nztail;Powerset_facts.Triple_as_union;PropExtensionalityFacts.PredExt_imp_PropExt;PeanoNat.Nat.log2_up_double
./lpo1.v;Shuffle;;;46;8;apply;Upper_Bound_definition;-1;Union_increases_l;Union_inv;eq_ex2_uncurried_iff;Nat.to_num_uint;Powerset_facts.Union_idempotent;Number.internal_uint_dec_lb1;Finite_sets_facts.Union_preserves_Finite;PeanoNat.Nat.log2_up_double;PeanoNat.Nat.log2_up_succ_or;PeanoNat.Nat.sqrt_up_add_le
./lpo1.v;Shuffle;;;46;9;apply;Upper_Bound_definition;-1;PeanoNat.Nat.log2_up_double;PeanoNat.Nat.log2_up_succ_or;PeanoNat.Nat.sqrt_up_add_le;PeanoNat.Nat.sqrt_up_succ_or;PeanoNat.Nat.sqrt_up_lt_square;PeanoNat.Nat.log2_up_lt_lin;PeanoNat.Nat.log2_up_pow2;PeanoNat.Nat.log2_up_mul_pow2;PeanoNat.Nat.le_log2_up_succ_log2;Finite_sets_facts.Union_preserves_Finite
./lpo1.v;Shuffle;;;46;10;apply;Upper_Bound_definition;-1;PeanoNat.Nat.log2_up_pow2;PeanoNat.Nat.log2_up_mul_pow2;PeanoNat.Nat.sqrt_sqrt_up_spec;;;;;;;
./lpo1.v;Shuffle;;;46;11;apply;Upper_Bound_definition;-1;PeanoNat.Nat.sqrt_sqrt_up_spec;;;;;;;;;
./lpo1.v;Shuffle;;;46;12;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;13;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;14;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;15;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;16;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;17;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;18;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;19;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;20;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;21;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;22;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;23;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;24;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;25;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;26;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;27;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;28;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;46;29;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;62;35;rewrite <-;H'1;-1;Integers.Integers_has_no_ub;Bool.not_true_is_false;PeanoNat.Nat.mod_pow2_bits_high;ssrunder.Under_rel.Under_rel;eq_sig;eq_true_rect;PeanoNat.Nat.Lcm0.lcm_equiv1;Nat.two;Extensionality_Ensembles;PeanoNat.Nat.b2n_div2
./lpo1.v;Shuffle;;;62;36;rewrite <-;H'1;-1;Hexadecimal.D6;Hexadecimal.Nil;Hexadecimal.hexadecimal_eq_dec;Hurkens.Generic.induct;Hexadecimal.internal_uint_dec_bl0;Hexadecimal.internal_signed_int_dec_lb0;Hexadecimal.Little.double;Hexadecimal.internal_uint_dec_lb0;eq_ex_hprop_iff;Nat.to_hex_int
./lpo1.v;Shuffle;;;62;37;rewrite <-;H'1;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;62;38;rewrite <-;H'1;-1;;;;;;;;;;
./lpo1.v;Shuffle;;;63;7;apply;Upper_Bound_definition;381;Byte.x7e;PeanoNat.Nat.eq_refl;Hexadecimal.internal_signed_int_dec_lb0;Bool.negb_prop_elim;Union_sind;SetoidTactics.Build_DefaultRelation;Integers.triv_nat;PeanoNat.Nat.mod_1_r;Morphisms_Prop.all_iff_morphism_obligation_1;Byte.x1f
./lpo1.v;Shuffle;;;63;8;apply;Upper_Bound_definition;2;Union_sind;Upper_Bound_is_in_Carrier;Upper_Bound_definition;Upper_Bound_rect;unit;Init.Unconvertible;Init.unconvertible;ssrunder.Under_rel.Over_rel;Lub_is_unique;Decimal.uint_rec
./lpo1.v;Shuffle;;;63;9;apply;Upper_Bound_definition;1;Upper_Bound_is_in_Carrier;Upper_Bound_definition;Upper_Bound_rect;Empty_set_has_Upper_Bound;EqdepFacts.UIP_refl_;PeanoNat.Nat.log2_up_eqn;PeanoNat.Nat.sqrt_up_eqn0;PeanoNat.Nat.sqrt_up_le_mono;PeanoNat.Nat.sqrt_up_mul_below;PeanoNat.Nat.sqrt_up_eq_succ_iff_square
