File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Ramsey.v;Shuffle;;;88;15;apply;lt_trans;-1;Nat.lnot_ldiff_low;Morphisms.apply_subrelation;sigT2;sig_sind;Equivalence.equiv_reflexive_obligation_1;Nat.Private_NDivProp.Private_NZDiv.div_div;Morphisms_Prop.Acc_pt_morphism;Bool.eq_true_iff_eq;Morphisms.iff_impl_subrelation;RelationClasses.PER_Transitive
./Ramsey.v;Shuffle;;;88;16;apply;lt_trans;-1;le_0_n;list_ind;le_S_n;Le.le_elim_rel_stt;min_l;Nat.lnot_ldiff_low;Nat.land_lor_distr_r;Nat.log2_le_pow2;Nat.log2_up_eq_succ_iff_pow2;Nat.lor_ones_low
./Ramsey.v;Shuffle;;;88;17;apply;lt_trans;-1;list_ind;Nat.lt_ind_rel;Nat.lt_1_2;Nat.lt_add_pos_r;CompLt;Nat.lt_alt;Nat.lt_strorder;Bool.lt;Nat.sub_lt;Nat.pow_lt_mono_r_iff
./Ramsey.v;Shuffle;;;88;18;apply;lt_trans;-1;list_ind;Nat.lt_ind_rel;Nat.lt_1_2;Nat.lt_add_pos_r;Nat.lt_alt;Nat.lt_strorder;Nat.pow_lt_mono_r_iff;Nat.mul_lt_mono_nonneg;Nat.add_lt_mono;Nat.min_lt_iff
./Ramsey.v;Shuffle;;;88;19;apply;lt_trans;-1;Nat.lt_strorder;Nat.lt_alt;Arith_prebase.le_gt_trans_stt;Nat.Private_OrderTac.Tac.lt_trans;Arith_prebase.lt_not_le_stt;Arith_prebase.lt_S_n_stt;Nat.le_alt_dichotomy;Le.le_elim_rel_stt;Arith_prebase.mult_S_lt_compat_l_stt;Arith_prebase.le_gt_S_stt
./Ramsey.v;Shuffle;;;88;20;apply;lt_trans;-1;Nat.lt_strorder;Arith_prebase.le_gt_trans_stt;Nat.Private_OrderTac.Tac.lt_trans;;;;;;;
./Ramsey.v;Shuffle;;;88;21;apply;lt_trans;-1;Arith_prebase.le_gt_trans_stt;Nat.Private_OrderTac.Tac.lt_trans;;;;;;;;
./Ramsey.v;Shuffle;;;88;22;apply;lt_trans;-1;Arith_prebase.le_gt_trans_stt;Nat.Private_OrderTac.Tac.lt_trans;;;;;;;;
./Ramsey.v;Shuffle;;;88;23;apply;lt_trans;-1;Arith_prebase.le_gt_trans_stt;Nat.Private_OrderTac.Tac.lt_trans;;;;;;;;
./Ramsey.v;Shuffle;;;107;14;apply;increasingbystep;24;Nat.Private_Dec.min_case;sigT_rec;Nat.lcm_diag;Nat.succ_pred;Nat.Private_Dec.min_case_strong;CRelationClasses.arrow;CRelationClasses.PER_Symmetric;Nat.pred_wd;CMorphisms.flip1;Nat.Even_add_split
./Ramsey.v;Shuffle;;;107;15;apply;increasingbystep;0;increasingbystep;injective_projections;inr;inhabited_ind;inhabited_covariant;iff;inhabited_sind;Init.Nat.div;Init.Nat.ldiff;Init.Nat.pred
./Ramsey.v;Shuffle;;;107;16;apply;increasingbystep;0;increasingbystep;injective_projections;inr;inhabited_ind;inhabited_covariant;inhabited_sind;Init.Nat.div;Init.Nat.ldiff;Init.Nat.pred;Init.Nat.iter
./Ramsey.v;Shuffle;;;107;17;apply;increasingbystep;0;increasingbystep;injective_projections;inhabited_covariant;compose_increasing;eq_ex_ind_uncurried;well_founded_induction_type_2;Nat.strong_right_induction;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.internal_uint_dec_bl0;Number.internal_signed_int_dec_bl1
./Ramsey.v;Shuffle;;;107;18;apply;increasingbystep;0;increasingbystep;inhabited_covariant;compose_increasing;injective_projections;eq_ex_ind_uncurried;Hexadecimal.internal_hexadecimal_dec_bl;Hexadecimal.internal_uint_dec_bl0;Number.internal_signed_int_dec_bl1;Number.internal_signed_int_dec_lb1;
./Ramsey.v;Shuffle;;;107;19;apply;increasingbystep;0;increasingbystep;compose_increasing;injective_projections;eq_ex_ind_uncurried;Hexadecimal.internal_hexadecimal_dec_bl;;;;;
./Ramsey.v;Shuffle;;;107;20;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;Shuffle;;;107;21;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;Shuffle;;;107;22;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;Shuffle;;;107;23;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;Shuffle;;;107;24;apply;increasingbystep;0;increasingbystep;compose_increasing;;;;;;;;
./Ramsey.v;Shuffle;;;107;25;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;Shuffle;;;107;26;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;Shuffle;;;107;27;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;Shuffle;;;107;28;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;Shuffle;;;107;29;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;Shuffle;;;107;30;apply;increasingbystep;0;increasingbystep;;;;;;;;;
./Ramsey.v;Shuffle;;;119;15;apply;plus_lt_compat_r;-1;Nat.Private_NZPow.pow_2_r;Nat.Private_NDivProp.mod_1_l;Nat.divide_0_l;Nat.log2_up_same;RelationClasses.Transitive;Nat.modulo;Byte.x42;Nat.Private_NDivProp.div_same;CMorphisms.PER_type_morphism_obligation_1;Nat.Private_NZPow.pow_eq_0_iff
./Ramsey.v;Shuffle;;;119;16;apply;plus_lt_compat_r;-1;proj2_sig_of_sig2_eq;projT1_eq;Plus.plus_is_O_stt;Plus.plus_lt_reg_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;PeanoNat.Nat.div_wd_obligation_1;ex_proj1_of_ex2_eq;ex_proj3_eq;ex_proj1
./Ramsey.v;Shuffle;;;119;17;apply;plus_lt_compat_r;-1;Plus.plus_is_O_stt;Plus.plus_lt_reg_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;Nat.pow_le_mono_r;Nat.pow_0_l;nat_rect_plus;Nat.add_pred_l;Nat.lt_pred_le;Nat.lt_pred_lt
./Ramsey.v;Shuffle;;;119;18;apply;plus_lt_compat_r;-1;Plus.plus_is_O_stt;Plus.plus_lt_reg_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;nat_rect_plus;Arith_prebase.le_plus_trans_stt;Arith_prebase.mult_O_le_stt;Nat.Private_NDivProp.mul_mod;Nat.Private_NZPow.pow_mul_l;Nat.Private_NZGcdProp.eq_mul_1_nonneg'
./Ramsey.v;Shuffle;;;119;19;apply;plus_lt_compat_r;-1;Plus.plus_is_O_stt;Plus.plus_lt_reg_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;nat_rect_plus;Arith_prebase.le_plus_trans_stt;Arith_prebase.mult_O_le_stt;Nat.Private_NDivProp.add_mul_mod_distr_r;;
./Ramsey.v;Shuffle;;;119;20;apply;plus_lt_compat_r;-1;Plus.plus_is_O_stt;Plus.plus_lt_reg_l_stt;Plus.plus_Snm_nSm_stt;Plus.plus_le_reg_l_stt;Arith_prebase.le_plus_trans_stt;Nat.Private_NDivProp.add_mul_mod_distr_r;;;;
./Ramsey.v;Shuffle;;;119;21;apply;plus_lt_compat_r;-1;Plus.plus_lt_reg_l_stt;Plus.plus_le_reg_l_stt;Plus.plus_is_O_stt;Plus.plus_Snm_nSm_stt;;;;;;
./Ramsey.v;Shuffle;;;119;22;apply;plus_lt_compat_r;-1;Plus.plus_lt_reg_l_stt;Plus.plus_le_reg_l_stt;Plus.plus_is_O_stt;Plus.plus_Snm_nSm_stt;;;;;;
./Ramsey.v;Shuffle;;;119;23;apply;plus_lt_compat_r;-1;Plus.plus_lt_reg_l_stt;Plus.plus_le_reg_l_stt;;;;;;;;
./Ramsey.v;Shuffle;;;119;24;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;119;25;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;119;26;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;119;27;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;119;28;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;119;29;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;119;30;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;119;31;apply;plus_lt_compat_r;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;125;7;apply;(YAfull;-1;Nat.add_log2_lt;OrdersTac.OLT;Nat.lt_add_pos_r;O;Nat.add_nocarry_mod_lt_pow2;Nat.max_monotone;Nat.Private_NDivProp.Private_NZDiv.div_le_mono;uncurry;Operators_Properties.clos_rst_rstn1_iff;Nat.gcd_wd
./Ramsey.v;Shuffle;;;125;8;apply;(YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;125;9;apply;(YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;125;10;apply;(YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;125;11;apply;(YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;125;12;apply;(YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;125;13;apply;(YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;125;14;apply;(YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;129;7;apply;YAfull;-1;not;increasing_FYA;Nat.Lcm0.lcm_unique_alt;DecidableClass.Decidable_complete_alt;eq_existT_curried;Nat.lxor_wd;Nat.ldiff;Nat.le_1_r;Decimal.del_head_int;Nat.eqb_sym
./Ramsey.v;Shuffle;;;129;8;apply;YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;129;9;apply;YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;129;10;apply;YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;129;11;apply;YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;129;12;apply;YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;129;13;apply;YAfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;137;7;apply;YBfull;-1;Arith_prebase.gt_n_S_stt;Nat.square_spec;Byte.x7a;nat_rec;ex_proj1_of_ex2_eq;Nat.divide_factor_l;Morphisms.did_normalization;Nat.Lcm0.divide_div;Nat.lxor_lnot_lnot;Nat.ldiff_wd
./Ramsey.v;Shuffle;;;137;8;apply;YBfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;137;9;apply;YBfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;137;10;apply;YBfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;137;11;apply;YBfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;137;12;apply;YBfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;137;13;apply;YBfull;-1;;;;;;;;;;
./Ramsey.v;Shuffle;;;138;7;apply;increasing_enumerate;372;Morphisms.forall_relation;Arith_prebase.lt_O_minus_lt_stt;Nat.add_pred_l;Nat.shiftl_spec_high';Morphisms.proper_proxy;Byte.x55;B;RelationClasses.predicate_exists;Operators_Properties.clos_rst_rstn1;Byte.xb1
./Ramsey.v;Shuffle;;;138;8;apply;increasing_enumerate;3;inleft;increasing_FYA;inhabited_sind;increasing_enumerate;iff_trans;id;Init.Nat.land;Init.Nat.even;Init.Unconvertible;IDProp
./Ramsey.v;Shuffle;;;138;9;apply;increasing_enumerate;3;inleft;increasing_FYA;inhabited_sind;increasing_enumerate;Init.Nat.land;Init.Nat.even;Init.Unconvertible;Init.Nat.testbit;Init.Nat.zero;Init.Nat.gcd
./Ramsey.v;Shuffle;;;138;10;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;Init.Unconvertible;Init.unconvertible;Init.Nat.gcd;Nat.eq_le_incl;Nat.induction;Bool.implb_contrapositive;Nat.strong_left_induction';Nat.strong_left_induction
./Ramsey.v;Shuffle;;;138;11;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;Init.Unconvertible;Init.unconvertible;Bool.implb_contrapositive;RelationClasses.predicate_implication_preorder;;;;
./Ramsey.v;Shuffle;;;138;12;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;Init.Unconvertible;Init.unconvertible;Bool.implb_contrapositive;RelationClasses.predicate_implication_preorder;;;;
./Ramsey.v;Shuffle;;;138;13;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;;;;;;;;
./Ramsey.v;Shuffle;;;138;14;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;;;;;;;;
./Ramsey.v;Shuffle;;;138;15;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;;;;;;;;
./Ramsey.v;Shuffle;;;138;16;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;;;;;;;;
./Ramsey.v;Shuffle;;;138;17;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;;;;;;;;
./Ramsey.v;Shuffle;;;138;18;apply;increasing_enumerate;1;increasing_FYA;increasing_enumerate;;;;;;;;
./Ramsey.v;Shuffle;;;138;19;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;20;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;21;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;22;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;23;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;24;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;25;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;26;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;138;27;apply;increasing_enumerate;0;increasing_enumerate;;;;;;;;;
./Ramsey.v;Shuffle;;;146;7;apply;enumerate_YA;-1;Morphisms.flip_respectful;CMorphisms.normalization_done;Nat.testbit_spec;Nat.Private_NLcmProp.lcm_unique;CRelationClasses.Equivalence_PER;Equivalence.respecting_equiv_obligation_1;Nat.Private_OrderTac.Tac.le_eq;RelationClasses.PartialOrder_inverse;Nat.Private_Tac.le_neq_lt;Decidable.dec_not_not
./Ramsey.v;Shuffle;;;146;8;apply;enumerate_YA;-1;eq_existT_curried_congr;eq_sym_involutive;eq_trans_rew_distr;eq_sigT2;exists_inhabited;eq_ex_rec;eq_refl_map_distr;eq_rect;eq_true_rec_r;eq_sig2_rec
